R,Key.space,1719247877047874000
P,'s',1719247877083073000
R,'s',1719247877147436000
P,'e',1719247877246342000
R,'e',1719247877306472000
P,'e',1719247877368789000
R,'e',1719247877436854000
P,Key.space,1719247877524009000
R,Key.space,1719247877616714000
P,'t',1719247877634918000
R,'t',1719247877693219000
P,'h',1719247877752907000
R,'h',1719247877824947000
P,'e',1719247877836378000
R,'e',1719247877906997000
P,Key.space,1719247877961738000
R,Key.space,1719247878067780000
P,'w',1719247878164798000
R,'w',1719247878233193000
P,'a',1719247878346160000
R,'a',1719247878420003000
P,'y',1719247878516864000
R,'y',1719247878603002000
P,Key.space,1719247878673815000
R,Key.space,1719247878732260000
P,'t',1719247878971114000
R,'t',1719247879039686000
P,'h',1719247879074470000
R,'h',1719247879151834000
P,'e',1719247879199789000
R,'e',1719247879276426000
P,Key.space,1719247879327836000
R,Key.space,1719247879427324000
P,'p',1719247880154223000
R,'p',1719247880228328000
P,'l',1719247880335688000
R,'l',1719247880432184000
P,'a',1719247880466743000
R,'a',1719247880542284000
P,'y',1719247880622998000
R,'y',1719247880700986000
P,'e',1719247880790772000
P,'r',1719247880869384000
R,'e',1719247880910088000
R,'r',1719247880956332000
P,'s',1719247881084823000
R,'s',1719247881161292000
P,Key.space,1719247881205120000
R,Key.space,1719247881305320000
P,'t',1719247881794194000
R,'t',1719247881853574000
P,'a',1719247882036102000
R,'a',1719247882110523000
P,'k',1719247882141100000
R,'k',1719247882250226000
P,'e',1719247882302418000
R,'e',1719247882358630000
P,Key.space,1719247882399849000
R,Key.space,1719247882508492000
P,'t',1719247882743004000
R,'t',1719247882803417000
P,'h',1719247882836913000
R,'h',1719247882906715000
P,'e',1719247882957582000
R,'e',1719247883027908000
P,Key.space,1719247883048618000
R,Key.space,1719247883143922000
P,'c',1719247883211391000
R,'c',1719247883270907000
P,'o',1719247883283430000
R,'o',1719247883383582000
P,'a',1719247883524175000
R,'a',1719247883598286000
P,'c',1719247884002868000
R,'c',1719247884065194000
P,'h',1719247884119120000
R,'h',1719247884182080000
P,"""'""",1719247884661417000
P,'s',1719247884769968000
R,"""'""",1719247884786088000
R,'s',1719247884862522000
P,Key.space,1719247884900616000
R,Key.space,1719247884998539000
P,'m',1719247885194048000
P,'e',1719247885276649000
R,'m',1719247885290912000
R,'e',1719247885339775000
P,'s',1719247885473663000
R,'s',1719247885531309000
P,'s',1719247885604449000
R,'s',1719247885669919000
P,'a',1719247885766709000
R,'a',1719247885832667000
P,'g',1719247886003332000
P,'e',1719247886088324000
R,'g',1719247886138009000
R,'e',1719247886176915000
P,Key.space,1719247886216489000
R,Key.space,1719247886340076000
P,'t',1719247886419117000
R,'t',1719247886489897000
P,'o',1719247886532882000
R,'o',1719247886636047000
P,Key.space,1719247886655572000
R,Key.space,1719247886754742000
P,'h',1719247886852864000
R,'h',1719247886918477000
P,'e',1719247886923250000
R,'e',1719247886992399000
P,'a',1719247887106883000
R,'a',1719247887170718000
P,'r',1719247887272555000
R,'r',1719247887331600000
P,'t',1719247887455417000
R,'t',1719247887531870000
P,Key.space,1719247887535142000
R,Key.space,1719247887646705000
P,'a',1719247887710947000
R,'a',1719247887788104000
P,'n',1719247887828704000
R,'n',1719247887919072000
P,'d',1719247887932604000
R,'d',1719247887988671000
P,Key.space,1719247888033074000
R,Key.space,1719247888132418000
P,'u',1719247888249387000
R,'u',1719247888330224000
P,'n',1719247888452108000
R,'n',1719247888559087000
P,'a',1719247888679039000
R,'a',1719247888752180000
P,'n',1719247888807666000
R,'n',1719247888916073000
P,'i',1719247888982620000
R,'i',1719247889073913000
P,'m',1719247889234341000
R,'m',1719247889340469000
P,'o',1719247889439971000
R,'o',1719247889543951000
P,'u',1719247889606792000
R,'u',1719247889699443000
P,'s',1719247889760941000
R,'s',1719247889829967000
P,'l',1719247889852915000
R,'l',1719247889944369000
P,'y',1719247890065327000
R,'y',1719247890147180000
P,Key.space,1719247890186910000
R,Key.space,1719247890299296000
P,'w',1719247890438086000
R,'w',1719247890522221000
P,'o',1719247890531968000
R,'o',1719247890623733000
P,'r',1719247890710416000
R,'r',1719247890773397000
P,'k',1719247890818335000
R,'k',1719247890928388000
P,Key.space,1719247891007866000
R,Key.space,1719247891086787000
P,'t',1719247891161258000
R,'t',1719247891232092000
P,'o',1719247891243544000
R,'o',1719247891348274000
P,'w',1719247891400773000
R,'w',1719247891471969000
P,Key.shift,1719247891599145000
R,Key.shift,1719247891657448000
P,'r',1719247891797370000
R,'r',1719247891855952000
P,'d',1719247891963143000
P,'s',1719247892044929000
R,'d',1719247892080718000
R,'s',1719247892156314000
P,Key.space,1719247892299142000
R,Key.space,1719247892397558000
P,'t',1719247892514252000
R,'t',1719247892597397000
P,'h',1719247892665630000
R,'h',1719247892737586000
P,'e',1719247892764079000
R,'e',1719247892836447000
P,'i',1719247892895220000
R,'i',1719247892988203000
P,'r',1719247893051544000
R,'r',1719247893115124000
P,Key.space,1719247893215186000
R,Key.space,1719247893301680000
P,'c',1719247893454993000
R,'c',1719247893511291000
P,Key.backspace,1719247893790963000
R,Key.backspace,1719247893879881000
P,'g',1719247893968956000
R,'g',1719247894040910000
P,'o',1719247894076105000
R,'o',1719247894161760000
P,'l',1719247894392966000
R,'l',1719247894488838000
P,Key.backspace,1719247894799491000
R,Key.backspace,1719247894827885000
P,Key.backspace,1719247895032606000
R,Key.backspace,1719247895106135000
P,'o',1719247895906718000
R,'o',1719247895995566000
P,'a',1719247896044445000
R,'a',1719247896128784000
P,'l',1719247896182191000
R,'l',1719247896273894000
P,'.',1719247896545341000
R,'.',1719247896602060000
P,Key.space,1719247896812758000
R,Key.space,1719247896877892000
P,Key.shift,1719247919487877000
R,Key.shift,1719247919806371000
P,Key.shift,1719247920216052000
P,'T',1719247920487080000
R,Key.shift,1719247920539999000
P,'h',1719247920551840000
R,'t',1719247920579907000
R,'h',1719247920623544000
P,'i',1719247920788761000
R,'i',1719247920904439000
P,'s',1719247920980743000
P,Key.space,1719247921023967000
R,'s',1719247921070050000
R,Key.space,1719247921121502000
P,'e',1719247922937414000
R,'e',1719247923024262000
P,'v',1719247923119655000
R,'v',1719247923197610000
P,'e',1719247923228193000
R,'e',1719247923313346000
P,'n',1719247923344576000
R,'n',1719247923422802000
P,'t',1719247923497386000
R,'t',1719247923562593000
P,Key.space,1719247923595977000
R,Key.space,1719247923694487000
P,'s',1719247924723881000
R,'s',1719247924801038000
P,'e',1719247924906833000
R,'e',1719247924962204000
P,'e',1719247925035189000
R,'e',1719247925112202000
P,'m',1719247925136184000
R,'m',1719247925253773000
P,'s',1719247925278539000
R,'s',1719247925349254000
P,Key.space,1719247925380003000
R,Key.space,1719247925471565000
P,'i',1719247925845688000
R,'i',1719247925936917000
P,'n',1719247926031586000
R,'n',1719247926112526000
P,'c',1719247926162920000
R,'c',1719247926221348000
P,'r',1719247926372578000
P,'e',1719247926452405000
R,'r',1719247926488523000
R,'e',1719247926553392000
P,'d',1719247926756057000
R,'d',1719247926831074000
P,'i',1719247926873663000
R,'i',1719247926956546000
P,'b',1719247927053035000
R,'b',1719247927119509000
P,'l',1719247927239545000
R,'l',1719247927336713000
P,'y',1719247927379051000
R,'y',1719247927437263000
P,Key.space,1719247927504347000
R,Key.space,1719247927602194000
P,'s',1719247927853096000
R,'s',1719247927921298000
P,'t',1719247928071271000
R,'t',1719247928127951000
P,'a',1719247928291154000
R,'a',1719247928354696000
P,'g',1719247928546122000
P,'e',1719247928663704000
R,'g',1719247928710986000
R,'e',1719247928765612000
P,'d',1719247928913982000
R,'d',1719247928978643000
P,"','",1719247929030809000
R,"','",1719247929115772000
P,Key.space,1719247929248168000
R,Key.space,1719247929327669000
P,'a',1719247930139620000
R,'a',1719247930214939000
P,'n',1719247930249574000
R,'n',1719247930330151000
P,'d',1719247930345272000
R,'d',1719247930411185000
P,Key.space,1719247930456241000
R,Key.space,1719247930560731000
P,'t',1719247930604449000
R,'t',1719247930678142000
P,'h',1719247930704928000
R,'h',1719247930782735000
P,'e',1719247930785483000
R,'e',1719247930873829000
P,Key.space,1719247930912776000
R,Key.space,1719247931007198000
P,'p',1719247932705652000
R,'p',1719247932807022000
P,'u',1719247933020367000
R,'u',1719247933096554000
P,'b',1719247933218000000
R,'b',1719247933280487000
P,'l',1719247933398661000
R,'l',1719247933506932000
P,'i',1719247933608546000
P,'c',1719247933687712000
R,'i',1719247933696258000
R,'c',1719247933748637000
P,Key.space,1719247933787116000
R,Key.space,1719247933881791000
P,'r',1719247934460790000
P,'e',1719247934512906000
R,'r',1719247934563632000
R,'e',1719247934619289000
P,'s',1719247934715069000
P,'p',1719247934798373000
R,'s',1719247934799854000
R,'p',1719247934889727000
P,'o',1719247934926599000
R,'o',1719247935028809000
P,'n',1719247935121529000
R,'n',1719247935217383000
P,'s',1719247935254926000
R,'s',1719247935336829000
P,'e',1719247935429838000
R,'e',1719247935511094000
P,Key.space,1719247935534988000
R,Key.space,1719247935648579000
P,'t',1719247935718727000
P,'o',1719247935773591000
R,'t',1719247935788385000
R,'o',1719247935878090000
P,Key.space,1719247935905387000
R,Key.space,1719247936023404000
P,'i',1719247936113875000
R,'i',1719247936212568000
P,'t',1719247936372193000
R,'t',1719247936443885000
P,Key.space,1719247936480133000
R,Key.space,1719247936588535000
P,'w',1719247936729882000
R,'w',1719247936798152000
P,'a',1719247936922193000
R,'a',1719247936995327000
P,'s',1719247937203669000
R,'s',1719247937280623000
P,Key.space,1719247937295570000
R,Key.space,1719247937403897000
P,'c',1719247937980839000
R,'c',1719247938079666000
P,'r',1719247938212133000
R,'r',1719247938283980000
P,'a',1719247938479638000
R,'a',1719247938546865000
P,'z',1719247939049262000
R,'z',1719247939120332000
P,'y',1719247939191230000
R,'y',1719247939274332000
P,"','",1719247939482449000
R,"','",1719247939592913000
P,Key.space,1719247939698805000
R,Key.space,1719247939790607000
P,'b',1719247939973203000
R,'b',1719247940057191000
P,'u',1719247940121831000
R,'u',1719247940211842000
P,'t',1719247940229065000
R,'t',1719247940284380000
P,Key.space,1719247940306126000
R,Key.space,1719247940410115000
P,'i',1719247940605505000
R,'i',1719247940736173000
P,'t',1719247940778144000
R,'t',1719247940821270000
P,Key.space,1719247940898488000
R,Key.space,1719247940995117000
P,'i',1719247941948264000
R,'i',1719247942029496000
P,'s',1719247942059547000
P,Key.space,1719247942122044000
R,'s',1719247942129070000
R,Key.space,1719247942211727000
P,'s',1719247942318591000
R,'s',1719247942382144000
P,'t',1719247942540532000
P,'i',1719247942570780000
R,'t',1719247942590819000
R,'i',1719247942673439000
P,'l',1719247942747794000
R,'l',1719247942824142000
P,'l',1719247942908026000
R,'l',1719247942990637000
P,Key.space,1719247943028392000
R,Key.space,1719247943129663000
P,'f',1719247943766074000
R,'f',1719247943838739000
P,'u',1719247943920284000
R,'u',1719247943992041000
P,Key.backspace,1719247944277126000
R,Key.backspace,1719247944369351000
P,'u',1719247945080169000
R,'u',1719247945145056000
P,'n',1719247945281076000
R,'n',1719247945363786000
P,Key.space,1719247945420465000
R,Key.space,1719247945514612000
P,'t',1719247945527645000
R,'t',1719247945608302000
P,'o',1719247945628552000
R,'o',1719247945739979000
P,Key.space,1719247945804955000
R,Key.space,1719247945914847000
P,'w',1719247946006654000
R,'w',1719247946074537000
P,'a',1719247946186616000
R,'a',1719247946255805000
P,'t',1719247946419693000
R,'t',1719247946489877000
P,'c',1719247946660827000
R,'c',1719247946729180000
P,'h',1719247946765215000
R,'h',1719247946837750000
P,'.',1719247947836066000
R,'.',1719247947920230000
P,Key.space,1719247948104878000
R,Key.space,1719247948182651000
P,Key.shift,1719247948314089000
P,'S',1719247948545466000
R,Key.shift,1719247948610979000
P,'o',1719247948632733000
R,'s',1719247948661677000
R,'o',1719247948720916000
P,Key.space,1719247948957061000
R,Key.space,1719247949048467000
P,'m',1719247949729012000
R,'m',1719247949834773000
P,'a',1719247949898607000
R,'a',1719247949989342000
P,'y',1719247950070380000
R,'y',1719247950147746000
P,'b',1719247950407164000
R,'b',1719247950493555000
P,'e',1719247950547946000
P,Key.space,1719247950603454000
R,'e',1719247950623444000
R,Key.space,1719247950714031000
P,'i',1719247951163062000
R,'i',1719247951253957000
P,'t',1719247951290827000
R,'t',1719247951357009000
P,Key.space,1719247951369112000
R,Key.space,1719247951485795000
P,'d',1719247951647924000
P,'o',1719247951723093000
R,'d',1719247951727792000
P,'e',1719247951829231000
R,'o',1719247951830610000
R,'e',1719247951906354000
P,'s',1719247952017944000
R,'s',1719247952094975000
P,Key.space,1719247952101238000
R,Key.space,1719247952202448000
P,'a',1719247952454516000
R,'a',1719247952528858000
P,'c',1719247952895364000
R,'c',1719247952955021000
P,'c',1719247953038965000
R,'c',1719247953113624000
P,'o',1719247953323506000
R,'o',1719247953420210000
P,'m',1719247954163465000
R,'m',1719247954271769000
P,'p',1719247954322576000
R,'p',1719247954423518000
P,'l',1719247954539101000
R,'l',1719247954629816000
P,'i',1719247954888610000
R,'i',1719247954997833000
P,'s',1719247955040308000
R,'s',1719247955123090000
P,'h',1719247955136272000
R,'h',1719247955215806000
P,Key.space,1719247955288354000
R,Key.space,1719247955360256000
P,'i',1719247955430290000
R,'i',1719247955526241000
P,'t',1719247955545486000
R,'t',1719247955605855000
P,'s',1719247955767953000
R,'s',1719247955857543000
P,Key.space,1719247955876729000
R,Key.space,1719247955985015000
P,'o',1719247956115628000
R,'o',1719247956221942000
P,'r',1719247956272537000
R,'r',1719247956336880000
P,'i',1719247956377710000
R,'i',1719247956463031000
P,'g',1719247956571177000
R,'g',1719247956628805000
P,'i',1719247956665555000
R,'i',1719247956759367000
P,'n',1719247956872338000
R,'n',1719247956955624000
P,'a',1719247956980088000
R,'a',1719247957063761000
P,Key.space,1719247957262070000
R,Key.space,1719247957320055000
P,Key.backspace,1719247957598537000
R,Key.backspace,1719247957698333000
P,Key.space,1719247958262172000
R,Key.space,1719247958370100000
P,'g',1719247958511294000
P,'o',1719247958568857000
R,'g',1719247958574262000
R,'o',1719247958655811000
P,'a',1719247958784210000
R,'a',1719247958863378000
P,'l',1719247958895531000
R,'l',1719247958988367000
P,'.',1719247959186376000
R,'.',1719247959265082000
P,Key.space,1719247959421609000
R,Key.space,1719247959491925000
P,Key.shift,1719247997403845000
P,'T',1719247997599527000
R,Key.shift,1719247997660032000
P,'h',1719247997661383000
R,'t',1719247997700550000
R,'h',1719247997758100000
P,'i',1719247997865625000
R,'i',1719247997966575000
P,'s',1719247997972641000
R,'s',1719247998061785000
P,Key.space,1719247998084936000
R,Key.space,1719247998195363000
P,'i',1719247999718171000
R,'i',1719247999819664000
P,'n',1719248000278321000
R,'n',1719248000359392000
P,'s',1719248000706276000
R,'s',1719248000789520000
P,'t',1719248001573793000
R,'t',1719248001646065000
P,'a',1719248001809012000
R,'a',1719248001882158000
P,'n',1719248001915356000
R,'n',1719248001984536000
P,'c',1719248002032795000
P,'e',1719248002107464000
R,'c',1719248002147437000
R,'e',1719248002199574000
P,Key.space,1719248002202856000
R,Key.space,1719248002309784000
P,Key.backspace,1719248003216922000
R,Key.backspace,1719248003676517000
P,Key.backspace,1719248003699822000
P,Key.backspace,1719248004202108000
P,Key.backspace,1719248004282054000
R,Key.backspace,1719248004317231000
P,Key.backspace,1719248004466688000
R,Key.backspace,1719248004570081000
P,Key.backspace,1719248004658317000
R,Key.backspace,1719248004743096000
P,Key.backspace,1719248004827713000
R,Key.backspace,1719248004908546000
P,Key.backspace,1719248004991611000
R,Key.backspace,1719248005066822000
P,Key.backspace,1719248005158840000
R,Key.backspace,1719248005215989000
P,'e',1719248006195116000
R,'e',1719248006266950000
P,'v',1719248006341533000
R,'v',1719248006422765000
P,'e',1719248006445350000
R,'e',1719248006531633000
P,'n',1719248006561968000
R,'n',1719248006656984000
P,'t',1719248006701694000
R,'t',1719248006773621000
P,Key.space,1719248006783286000
R,Key.space,1719248006881123000
P,'s',1719248007247136000
R,'s',1719248007307190000
P,'e',1719248007415704000
R,'e',1719248007455614000
P,'e',1719248007524786000
R,'e',1719248007606997000
P,'m',1719248007633220000
R,'m',1719248007722893000
P,'s',1719248007778362000
R,'s',1719248007850531000
P,Key.space,1719248007856945000
R,Key.space,1719248007948758000
P,'e',1719248009424870000
R,'e',1719248009516542000
P,'n',1719248009533753000
R,'n',1719248009615220000
P,'t',1719248009761126000
R,'t',1719248009822966000
P,'i',1719248009901051000
R,'i',1719248010006782000
P,'r',1719248010009008000
P,'e',1719248010110247000
R,'r',1719248010144976000
R,'e',1719248010220079000
P,'l',1719248010402516000
R,'l',1719248010498777000
P,'y',1719248010520323000
R,'y',1719248010577065000
P,Key.space,1719248010633939000
R,Key.space,1719248010744214000
P,'s',1719248011123121000
R,'s',1719248011189831000
P,'t',1719248011319897000
R,'t',1719248011385060000
P,'a',1719248011528486000
R,'a',1719248011590285000
P,'g',1719248011748723000
P,'e',1719248011823142000
R,'g',1719248011868047000
R,'e',1719248011930596000
P,'d',1719248012011517000
R,'d',1719248012095012000
P,"','",1719248012141038000
R,"','",1719248012223633000
P,Key.space,1719248012355842000
R,Key.space,1719248012418998000
P,'b',1719248012617309000
R,'b',1719248012705420000
P,'u',1719248012824570000
R,'u',1719248012932597000
P,'t',1719248012938564000
R,'t',1719248013011322000
P,Key.space,1719248013017603000
R,Key.space,1719248013120220000
P,'i',1719248013233634000
R,'i',1719248013327630000
P,'t',1719248013343979000
R,'t',1719248013408596000
P,Key.space,1719248013484086000
R,Key.space,1719248013576627000
P,'i',1719248013732745000
R,'i',1719248013841495000
P,'s',1719248013842695000
R,'s',1719248013931904000
P,Key.space,1719248013932674000
R,Key.space,1719248014059966000
P,'s',1719248014843949000
R,'s',1719248014936988000
P,'i',1719248014970213000
R,'i',1719248015031867000
P,Key.backspace,1719248015306963000
R,Key.backspace,1719248015419629000
P,'t',1719248015424364000
P,'i',1719248015496539000
R,'t',1719248015497424000
R,'i',1719248015589775000
P,'l',1719248015691140000
R,'l',1719248015778555000
P,'l',1719248015852439000
R,'l',1719248015949034000
P,Key.space,1719248015977414000
R,Key.space,1719248016100867000
P,'s',1719248016478971000
P,'o',1719248016542028000
R,'s',1719248016582346000
R,'o',1719248016646959000
P,'m',1719248016749312000
P,'e',1719248016829363000
R,'m',1719248016845528000
R,'e',1719248016908185000
P,'w',1719248017049452000
R,'w',1719248017142582000
P,'h',1719248017143844000
R,'h',1719248017219494000
P,'a',1719248017260012000
R,'a',1719248017342585000
P,'t',1719248017478172000
R,'t',1719248017532759000
P,Key.space,1719248017551916000
R,Key.space,1719248017665577000
P,'e',1719248017992321000
R,'e',1719248018067406000
P,'n',1719248018142564000
R,'n',1719248018228349000
P,'t',1719248018336128000
R,'t',1719248018409710000
P,'e',1719248018538209000
P,'r',1719248018646944000
R,'e',1719248018690670000
R,'r',1719248018733733000
P,'t',1719248018864354000
R,'t',1719248018942602000
P,'a',1719248019150483000
R,'a',1719248019233552000
P,'i',1719248019249228000
R,'i',1719248019359194000
P,'n',1719248019466979000
R,'n',1719248019558511000
P,'i',1719248020015139000
R,'i',1719248020106370000
P,'n',1719248020136031000
R,'n',1719248020226762000
P,'g',1719248020278659000
R,'g',1719248020358125000
P,Key.space,1719248020359570000
R,Key.space,1719248020461653000
P,'t',1719248020608678000
R,'t',1719248020675656000
P,'o',1719248020680703000
R,'o',1719248020773966000
P,Key.space,1719248020814224000
R,Key.space,1719248020942457000
P,'w',1719248021009086000
R,'w',1719248021075893000
P,'a',1719248021193021000
R,'a',1719248021257724000
P,'t',1719248021402691000
R,'t',1719248021450406000
P,'c',1719248021611368000
P,'h',1719248021647829000
R,'c',1719248021674530000
R,'h',1719248021706978000
P,'.',1719248021925494000
R,'.',1719248022012178000
P,Key.space,1719248022142534000
R,Key.space,1719248022217049000
P,Key.shift,1719248022326694000
P,'M',1719248022723939000
R,Key.shift,1719248022800843000
R,'m',1719248022823037000
P,'a',1719248022923875000
R,'a',1719248022987958000
P,'u',1719248023001678000
R,'u',1719248023059261000
P,Key.backspace,1719248023527226000
R,Key.backspace,1719248023616515000
P,'y',1719248024301568000
R,'y',1719248024358405000
P,'b',1719248024478717000
R,'b',1719248024551340000
P,'e',1719248024581966000
P,Key.space,1719248024651159000
R,'e',1719248024651734000
R,Key.space,1719248024771991000
P,'t',1719248024858718000
R,'t',1719248024925267000
P,'h',1719248024936912000
R,'h',1719248025018874000
P,'a',1719248025098581000
R,'a',1719248025179041000
P,'t',1719248025332704000
R,'t',1719248025381021000
P,Key.space,1719248025392173000
R,Key.space,1719248025501099000
P,'w',1719248025553544000
R,'w',1719248025624592000
P,'a',1719248025744681000
P,'s',1719248025824518000
R,'a',1719248025868081000
R,'s',1719248025916616000
P,Key.space,1719248025956754000
R,Key.space,1719248026055823000
P,'u',1719248026107718000
R,'u',1719248026194398000
P,'l',1719248026391676000
R,'l',1719248026498765000
P,'t',1719248026555427000
R,'t',1719248026619108000
P,'i',1719248026714876000
R,'i',1719248026802896000
P,'m',1719248026957562000
R,'m',1719248027052844000
P,'a',1719248027123663000
R,'a',1719248027195441000
P,'t',1719248027374303000
R,'t',1719248027433919000
P,'e',1719248027557118000
R,'e',1719248027632478000
P,'l',1719248027694735000
R,'l',1719248027801797000
P,'y',1719248027908161000
R,'y',1719248027946718000
P,Key.space,1719248027994035000
R,Key.space,1719248028095115000
P,'t',1719248028586553000
R,'t',1719248028668272000
P,'h',1719248028676323000
R,'h',1719248028766594000
P,'e',1719248028811807000
R,'e',1719248028911510000
P,Key.space,1719248028917873000
R,Key.space,1719248029008428000
P,'g',1719248029292391000
R,'g',1719248029374457000
P,'o',1719248029405178000
R,'o',1719248029522375000
P,'a',1719248029592741000
R,'a',1719248029691496000
P,'l',1719248029695375000
R,'l',1719248029807759000
P,'.',1719248029956978000
R,'.',1719248030043450000
P,Key.space,1719248030194561000
R,Key.space,1719248030240785000
P,Key.shift,1719248040776498000
P,'T',1719248040988976000
R,Key.shift,1719248041042614000
P,'h',1719248041074072000
R,'t',1719248041101191000
R,'h',1719248041151047000
P,'i',1719248041251880000
R,'i',1719248041336065000
P,'s',1719248041366030000
R,'s',1719248041441423000
P,Key.space,1719248041485653000
R,Key.space,1719248041593572000
P,'e',1719248042216294000
R,'e',1719248042273439000
P,'v',1719248042375000000
R,'v',1719248042443569000
P,'e',1719248042485119000
R,'e',1719248042576377000
P,'n',1719248042619475000
R,'n',1719248042707507000
P,'t',1719248042751144000
R,'t',1719248042794634000
P,Key.space,1719248042871130000
R,Key.space,1719248042977121000
P,'s',1719248043073824000
R,'s',1719248043140288000
P,'e',1719248043293532000
R,'e',1719248043374954000
P,'e',1719248043450975000
R,'e',1719248043531918000
P,'m',1719248043616850000
R,'m',1719248043725872000
P,'s',1719248043773994000
P,Key.space,1719248043850676000
R,'s',1719248043853164000
R,Key.space,1719248043967748000
P,'e',1719248044523681000
R,'e',1719248044599140000
P,'n',1719248044910824000
R,'n',1719248045000173000
P,'t',1719248045035661000
R,'t',1719248045093686000
P,'i',1719248045175698000
R,'i',1719248045257982000
P,'r',1719248045278381000
P,'e',1719248045361725000
R,'r',1719248045409573000
R,'e',1719248045459780000
P,'l',1719248045541661000
R,'l',1719248045649498000
P,'y',1719248045731343000
R,'y',1719248045808721000
P,Key.space,1719248045832969000
R,Key.space,1719248045942247000
P,'s',1719248046176300000
R,'s',1719248046245089000
P,'t',1719248046376155000
R,'t',1719248046436304000
P,'a',1719248046585225000
R,'a',1719248046641766000
P,'g',1719248046827087000
P,'e',1719248046890512000
R,'g',1719248046923791000
R,'e',1719248046984546000
P,'d',1719248047069001000
R,'d',1719248047143891000
P,"','",1719248047744290000
R,"','",1719248047840268000
P,Key.space,1719248047982332000
R,Key.space,1719248048065509000
P,'b',1719248048144335000
R,'b',1719248048220095000
P,'u',1719248048273627000
R,'u',1719248048347832000
P,'t',1719248048378692000
R,'t',1719248048432849000
P,Key.space,1719248048474270000
R,Key.space,1719248048569587000
P,'i',1719248048724631000
R,'i',1719248048811556000
P,'t',1719248048928244000
R,'t',1719248048991556000
P,Key.space,1719248049006659000
R,Key.space,1719248049117091000
P,'w',1719248049210101000
R,'w',1719248049289438000
P,'a',1719248049402481000
P,'s',1719248049472542000
R,'a',1719248049522782000
R,'s',1719248049568882000
P,Key.space,1719248049635177000
R,Key.space,1719248049723210000
P,'s',1719248049777823000
R,'s',1719248049855501000
P,'t',1719248049999589000
P,'i',1719248050050514000
R,'t',1719248050067166000
R,'i',1719248050118353000
P,'l',1719248050192494000
R,'l',1719248050278608000
P,'l',1719248050342127000
R,'l',1719248050440482000
P,Key.space,1719248050500072000
R,Key.space,1719248050598846000
P,'v',1719248050608011000
R,'v',1719248050682274000
P,'e',1719248050752093000
P,'r',1719248050876783000
R,'e',1719248050911394000
R,'r',1719248050968292000
P,'y',1719248050992555000
R,'y',1719248051065230000
P,Key.space,1719248051103648000
R,Key.space,1719248051208377000
P,'f',1719248051291406000
R,'f',1719248051352531000
P,'u',1719248051423872000
R,'u',1719248051527005000
P,'n',1719248051610501000
R,'n',1719248051707567000
P,Key.space,1719248051796332000
R,Key.space,1719248051899583000
P,'t',1719248051957785000
R,'t',1719248052021751000
P,'o',1719248052052582000
R,'o',1719248052159064000
P,Key.space,1719248052177710000
R,Key.space,1719248052287022000
P,'w',1719248052404600000
R,'w',1719248052491085000
P,'a',1719248052588394000
R,'a',1719248052656042000
P,'t',1719248052828604000
R,'t',1719248052873550000
P,'c',1719248053039269000
R,'c',1719248053102784000
P,'h',1719248053103537000
R,'h',1719248053181483000
P,'.',1719248053337364000
R,'.',1719248053426458000
P,Key.space,1719248053572463000
R,Key.space,1719248053625096000
P,Key.shift,1719248053942117000
P,'M',1719248054076249000
R,'M',1719248054176803000
R,Key.shift,1719248054249933000
P,'a',1719248054384266000
P,'y',1719248054458178000
R,'a',1719248054482423000
R,'y',1719248054549352000
P,'b',1719248054690916000
R,'b',1719248054781028000
P,'e',1719248054819169000
R,'e',1719248054899537000
P,Key.space,1719248054902867000
R,Key.space,1719248055023895000
P,'t',1719248055165724000
R,'t',1719248055231842000
P,'h',1719248055241413000
R,'h',1719248055347821000
P,'a',1719248055461872000
R,'a',1719248055528536000
P,'t',1719248055678059000
R,'t',1719248055742017000
P,Key.space,1719248055758334000
R,Key.space,1719248055873041000
P,'w',1719248055989956000
R,'w',1719248056066110000
P,'a',1719248056191325000
P,'s',1719248056273974000
R,'a',1719248056333643000
R,'s',1719248056363229000
P,Key.space,1719248056392295000
R,Key.space,1719248056506088000
P,'t',1719248056533875000
R,'t',1719248056619374000
P,'h',1719248056642831000
P,'e',1719248056692305000
R,'h',1719248056729415000
R,'e',1719248056792300000
P,Key.space,1719248056831596000
R,Key.space,1719248056939854000
P,'u',1719248057191095000
R,'u',1719248057249075000
P,'l',1719248057380076000
R,'l',1719248057475594000
P,'t',1719248057501712000
R,'t',1719248057573188000
P,'i',1719248057577825000
R,'i',1719248057666671000
P,'m',1719248057778775000
R,'m',1719248057864033000
P,'a',1719248057902060000
R,'a',1719248057977939000
P,'t',1719248058264626000
R,'t',1719248058341188000
P,'e',1719248058527667000
R,'e',1719248058628080000
P,Key.space,1719248058688992000
R,Key.space,1719248058800676000
P,'g',1719248059017752000
R,'g',1719248059069406000
P,'o',1719248059098111000
R,'o',1719248059201037000
P,'a',1719248059285818000
P,'l',1719248059363918000
R,'a',1719248059364938000
R,'l',1719248059449775000
P,'.',1719248059559835000
R,'.',1719248059639947000
P,Key.space,1719248059819428000
R,Key.space,1719248059887078000
P,Key.shift,1719248172577834000
R,Key.shift,1719248172730745000
P,Key.media_volume_mute,1719248174953899000
R,Key.media_volume_mute,1719248175020188000
P,Key.shift,1719248176882569000
P,'T',1719248177469787000
R,Key.shift,1719248177529089000
P,'h',1719248177557062000
R,'t',1719248177570373000
R,'h',1719248177630744000
