P,'e',1724463486696905000
R,'e',1724463486779934000
P,'n',1724463486871979000
R,'n',1724463486980707000
P,Key.space,1724463487568722000
R,Key.space,1724463487760188000
P,'b',1724463487976501000
R,'b',1724463488082960000
P,'y',1724463488764310000
R,'y',1724463488875934000
P,Key.space,1724463488916971000
R,Key.space,1724463489052176000
P,'m',1724463489229154000
R,'m',1724463489332600000
P,'a',1724463489492718000
P,'n',1724463489627432000
R,'a',1724463489634313000
R,'n',1724463489686565000
P,'y',1724463489877711000
R,'y',1724463489968921000
P,Key.space,1724463489998171000
R,Key.space,1724463490096099000
P,'a',1724463490116329000
R,'a',1724463490298601000
P,'s',1724463490305071000
R,'s',1724463490429551000
P,Key.space,1724463490430413000
R,Key.space,1724463490561070000
P,'i',1724463490683956000
R,'i',1724463490764330000
P,'n',1724463490926159000
R,'n',1724463491013085000
P,'s',1724463491098789000
R,'s',1724463491218094000
P,'n',1724463491497219000
R,'n',1724463491589053000
P,Key.backspace,1724463491983967000
R,Key.backspace,1724463492102736000
P,'e',1724463492161287000
R,'e',1724463492273422000
P,'n',1724463492328832000
R,'n',1724463492437381000
P,'s',1724463492609449000
R,'s',1724463492682556000
P,'i',1724463493160801000
R,'i',1724463493264746000
P,'t',1724463493442369000
R,'t',1724463493508966000
P,'i',1724463493536639000
R,'i',1724463493604321000
P,'v',1724463493926057000
R,'v',1724463494098617000
P,'e',1724463494386588000
R,'e',1724463494510936000
P,'.',1724463494930913000
R,'.',1724463495033162000
P,Key.space,1724463495580097000
R,Key.space,1724463495703226000
P,Key.shift,1724463495768903000
P,'H',1724463495845184000
R,'H',1724463495933270000
R,Key.shift,1724463495968995000
P,'o',1724463496078672000
R,'o',1724463496161317000
P,'w',1724463496281251000
R,'w',1724463496386068000
P,'e',1724463496563606000
R,'e',1724463496674720000
P,'v',1724463496795826000
R,'v',1724463496889849000
P,'e',1724463496969886000
R,'e',1724463497080663000
P,'r',1724463497266362000
R,'r',1724463497333662000
P,"','",1724463498293797000
R,"','",1724463498400915000
P,Key.space,1724463498498934000
P,Key.shift,1724463498612593000
R,Key.space,1724463498626442000
P,'W',1724463498835317000
R,Key.shift,1724463498919250000
R,'w',1724463498970883000
P,'i',1724463499014148000
R,'i',1724463499091856000
P,'l',1724463499245688000
R,'l',1724463499312875000
P,'l',1724463499396662000
R,'l',1724463499472953000
P,Key.space,1724463499570137000
R,Key.space,1724463499661617000
P,'s',1724463499697311000
R,'s',1724463499837471000
P,'m',1724463499864987000
R,'m',1724463499960101000
P,'i',1724463500114379000
R,'i',1724463500215224000
P,'t',1724463500535618000
R,'t',1724463500650843000
P,'h',1724463500748239000
R,'h',1724463500837052000
P,"""'""",1724463501520004000
R,"""'""",1724463501599367000
P,'s',1724463501893135000
R,'s',1724463501982542000
P,Key.space,1724463502002464000
R,Key.space,1724463502126765000
P,'d',1724463502160684000
R,'d',1724463502279198000
P,'e',1724463502401050000
R,'e',1724463502481021000
P,'c',1724463502656870000
R,'c',1724463502779289000
P,'i',1724463502890237000
R,'i',1724463502965803000
P,'s',1724463503050700000
R,'s',1724463503186121000
P,'i',1724463503223872000
R,'i',1724463503288344000
P,'o',1724463503419065000
R,'o',1724463503490591000
P,'n',1724463503644568000
R,'n',1724463503735293000
P,Key.space,1724463503810712000
R,Key.space,1724463503929630000
P,'t',1724463504006080000
R,'t',1724463504123628000
P,'o',1724463504141809000
R,'o',1724463504247164000
P,Key.space,1724463504294226000
R,Key.space,1724463504416808000
P,'r',1724463504695166000
R,'r',1724463504813344000
P,'e',1724463504924387000
R,'e',1724463505011039000
P,'s',1724463505140449000
P,'p',1724463505193437000
R,'s',1724463505246461000
R,'p',1724463505282392000
P,'o',1724463505397826000
R,'o',1724463505486151000
P,'n',1724463505647125000
R,'n',1724463505702179000
P,'d',1724463506031899000
R,'d',1724463506147377000
P,Key.space,1724463506320518000
R,Key.space,1724463506464505000
P,'w',1724463506699604000
R,'w',1724463506839496000
P,'i',1724463506897921000
R,'i',1724463506981030000
P,'t',1724463507225778000
R,'t',1724463507323179000
P,'h',1724463507324995000
R,'h',1724463507429946000
P,Key.space,1724463507458659000
R,Key.space,1724463507583534000
P,'p',1724463508161821000
R,'p',1724463508256283000
P,'h',1724463508828596000
R,'h',1724463508892850000
P,'s',1724463509121199000
R,'s',1724463509235217000
P,'y',1724463509269944000
R,'y',1724463509318248000
P,'i',1724463509503663000
R,'i',1724463509595566000
P,'c',1724463509714937000
R,'c',1724463509828849000
P,'a',1724463509968848000
R,'a',1724463510092730000
P,'l',1724463510095274000
R,'l',1724463510211360000
P,Key.space,1724463510322063000
R,Key.space,1724463510456036000
P,'v',1724463510955073000
R,'v',1724463511061336000
P,'i',1724463511155442000
R,'i',1724463511210028000
P,'o',1724463511334743000
R,'o',1724463511396460000
P,'l',1724463511524729000
R,'l',1724463511609594000
P,'e',1724463511710599000
R,'e',1724463511811974000
P,'n',1724463511866489000
R,'n',1724463511950718000
P,'c',1724463512057914000
R,'c',1724463512181896000
P,'e',1724463512378939000
R,'e',1724463512499849000
P,Key.space,1724463512649415000
R,Key.space,1724463512787644000
P,'o',1724463512905845000
R,'o',1724463513022153000
P,'n',1724463513166883000
R,'n',1724463513270409000
P,Key.space,1724463513346638000
R,Key.space,1724463513465826000
P,'s',1724463513530858000
R,'s',1724463513660473000
P,'t',1724463513932073000
R,'t',1724463514015287000
P,'a',1724463514201846000
R,'a',1724463514336981000
P,'g',1724463514350860000
R,'g',1724463514448011000
P,'e',1724463514525723000
P,Key.space,1724463514601324000
R,'e',1724463514638104000
R,Key.space,1724463514789769000
P,'a',1724463514862193000
R,'a',1724463514989726000
P,'d',1724463515163287000
R,'d',1724463515226828000
P,'d',1724463515318234000
R,'d',1724463515409729000
P,'e',1724463515552488000
R,'e',1724463515683883000
P,Key.backspace,1724463516032149000
P,Key.backspace,1724463516532628000
P,Key.backspace,1724463516617472000
P,Key.backspace,1724463516698637000
P,Key.backspace,1724463516785992000
P,Key.backspace,1724463516867063000
P,Key.backspace,1724463516950457000
P,Key.backspace,1724463517034617000
P,Key.backspace,1724463517117731000
P,Key.backspace,1724463517201330000
P,Key.backspace,1724463517284584000
P,Key.backspace,1724463517367810000
P,Key.backspace,1724463517451590000
P,Key.backspace,1724463517535144000
P,Key.backspace,1724463517618413000
P,Key.backspace,1724463517701057000
R,Key.backspace,1724463517730349000
P,'x',1724463518976890000
R,'x',1724463519074405000
P,'e',1724463519231104000
R,'e',1724463519355126000
P,Key.backspace,1724463519616606000
R,Key.backspace,1724463519668292000
P,Key.backspace,1724463519774318000
R,Key.backspace,1724463519845115000
P,'x',1724463519949683000
R,'x',1724463519981223000
P,Key.backspace,1724463520720095000
R,Key.backspace,1724463520812859000
P,'c',1724463521007660000
R,'c',1724463521123173000
P,'e',1724463522068649000
R,'e',1724463522163635000
P,'.',1724463522519992000
R,'.',1724463522613730000
P,Key.space,1724463522799341000
R,Key.space,1724463522898574000
P,'x',1724463523499395000
R,'x',1724463523626382000
P,'x',1724463523768360000
R,'x',1724463523859464000
P,'x',1724463523996309000
R,'x',1724463524088651000
P,'x',1724463524640490000
R,'x',1724463524745381000
P,'x',1724463524900650000
R,'x',1724463524971862000
P,'y',1724463525725779000
R,'y',1724463525792909000
P,'y',1724463525954185000
R,'y',1724463526044667000
P,'y',1724463526819867000
R,'y',1724463526906022000
P,'y',1724463527127211000
R,'y',1724463527212616000
P,'y',1724463527511859000
R,'y',1724463527579111000
P,Key.shift,1724463547121790000
P,'P',1724463547531041000
R,'P',1724463547612832000
R,Key.shift,1724463547693896000
P,'r',1724463547919919000
R,'r',1724463548061191000
P,'e',1724463548165031000
R,'e',1724463548262877000
P,'s',1724463548408772000
R,'s',1724463548550075000
P,'i',1724463548583413000
R,'i',1724463548676213000
P,'d',1724463548762093000
R,'d',1724463548889857000
P,'n',1724463548968480000
R,'n',1724463549063957000
P,'e',1724463549140433000
R,'e',1724463549262720000
P,Key.backspace,1724463549788796000
R,Key.backspace,1724463549886079000
P,Key.backspace,1724463549999681000
R,Key.backspace,1724463550090264000
P,'e',1724463550179196000
R,'e',1724463550301997000
P,'n',1724463550319825000
R,'n',1724463550428334000
P,'t',1724463550556500000
P,Key.space,1724463550611723000
R,'t',1724463550632791000
R,Key.space,1724463550738869000
P,Key.shift,1724463551005413000
P,'B',1724463551743386000
R,'B',1724463551853508000
R,Key.shift,1724463551937667000
P,'i',1724463552113175000
R,'i',1724463552197623000
P,'d',1724463552337344000
R,'d',1724463552443136000
P,'e',1724463552564191000
R,'e',1724463552678355000
P,'n',1724463552781006000
R,'n',1724463552889855000
P,Key.space,1724463554398624000
R,Key.space,1724463554544346000
P,'d',1724463554653298000
R,'d',1724463554754837000
P,'e',1724463554863035000
R,'e',1724463554965246000
P,'l',1724463554990227000
R,'l',1724463555078821000
P,'e',1724463555140689000
R,'e',1724463555267984000
P,'i',1724463555269856000
R,'i',1724463555361226000
P,'v',1724463555603754000
R,'v',1724463555700359000
P,'e',1724463555761067000
R,'e',1724463555896974000
P,'r',1724463556056357000
R,'r',1724463556175045000
P,'e',1724463556542231000
R,'e',1724463556680257000
P,'d',1724463556882384000
R,'d',1724463557018598000
P,Key.space,1724463557140303000
R,Key.space,1724463557312426000
P,'a',1724463557794794000
R,'a',1724463557921914000
P,Key.space,1724463557929334000
R,Key.space,1724463558101730000
P,'p',1724463561947803000
R,'p',1724463562002736000
P,'o',1724463562146549000
R,'o',1724463562226343000
P,'w',1724463562374295000
R,'w',1724463562501793000
P,'e',1724463562625440000
R,'e',1724463562757898000
P,'r',1724463562836243000
R,'r',1724463562933251000
P,'f',1724463563092112000
R,'f',1724463563192568000
P,'u',1724463563269004000
R,'u',1724463563348927000
P,'l',1724463563496304000
R,'l',1724463563571370000
P,Key.space,1724463563720083000
R,Key.space,1724463563826889000
P,'s',1724463564103620000
R,'s',1724463564232131000
P,'p',1724463564273709000
R,'p',1724463564366816000
P,'e',1724463564493113000
R,'e',1724463564590224000
P,'e',1724463564672547000
R,'e',1724463564741738000
P,'c',1724463564910564000
R,'c',1724463565029321000
P,'h',1724463565036968000
R,'h',1724463565147577000
P,Key.space,1724463565187254000
R,Key.space,1724463565308451000
P,'i',1724463565405103000
R,'i',1724463565488260000
P,'n',1724463565650826000
R,'n',1724463565742034000
P,Key.space,1724463565857448000
R,Key.space,1724463565897469000
P,'w',1724463565948441000
P,'h',1724463566069255000
R,'w',1724463566085208000
R,'h',1724463566136698000
P,'i',1724463566278010000
R,'i',1724463566357376000
P,'c',1724463566430033000
R,'c',1724463566550171000
P,'h',1724463566585248000
R,'h',1724463566688814000
P,Key.space,1724463566730037000
R,Key.space,1724463566858890000
P,'h',1724463567055003000
R,'h',1724463567174561000
P,'e',1724463567265898000
R,'e',1724463567363116000
P,Key.space,1724463567463747000
R,Key.space,1724463567568785000
P,'s',1724463567708297000
R,'s',1724463567881618000
P,'t',1724463568326119000
R,'t',1724463568410414000
P,'a',1724463568481482000
R,'a',1724463568595362000
P,'t',1724463568708650000
R,'t',1724463568780079000
P,'e',1724463568888408000
R,'e',1724463568979638000
P,'d',1724463569115147000
P,Key.space,1724463569210048000
R,'d',1724463569224679000
R,Key.space,1724463569350425000
P,'t',1724463570569651000
R,'t',1724463570650538000
P,'h',1724463570700035000
R,'h',1724463570768366000
P,'a',1724463570894579000
R,'a',1724463571030530000
P,'t',1724463571241095000
R,'t',1724463571358465000
P,Key.space,1724463571465948000
R,Key.space,1724463571660981000
P,Key.shift,1724463572746763000
P,'P',1724463573211756000
R,'P',1724463573287897000
R,Key.shift,1724463573307574000
P,'r',1724463573461274000
R,'r',1724463573587318000
P,'e',1724463574145303000
R,'e',1724463574257548000
P,'s',1724463574387181000
R,'s',1724463574494178000
P,'i',1724463574563311000
R,'i',1724463574651688000
P,'d',1724463574766429000
R,'d',1724463574885637000
P,'n',1724463574965925000
R,'n',1724463575045401000
P,'e',1724463575048047000
R,'e',1724463575181821000
P,Key.backspace,1724463575764340000
R,Key.backspace,1724463575833890000
P,Key.backspace,1724463576227522000
R,Key.backspace,1724463576325414000
P,'e',1724463576410015000
R,'e',1724463576527992000
P,'n',1724463576539342000
R,'n',1724463576640059000
P,'t',1724463576736482000
P,Key.space,1724463576772999000
R,'t',1724463576859301000
R,Key.space,1724463576911477000
P,Key.shift,1724463577338607000
P,'P',1724463577680132000
R,'P',1724463577752411000
R,Key.shift,1724463577816964000
P,'u',1724463577947343000
R,'u',1724463578032845000
P,'t',1724463578179878000
R,'t',1724463578270636000
P,'i',1724463578339055000
R,'i',1724463578456563000
P,'n',1724463578779907000
R,'n',1724463578915272000
P,Key.space,1724463578998289000
R,Key.space,1724463579187119000
P,Key.shift_r,1724463580270101000
P,"'""'",1724463580886312000
R,"'""'",1724463580988458000
R,Key.shift_r,1724463581028003000
P,'c',1724463581082222000
R,'c',1724463581194324000
P,'a',1724463581321898000
R,'a',1724463581426119000
P,'n',1724463581428297000
R,'n',1724463581495346000
P,'n',1724463581573752000
R,'n',1724463581644849000
P,'o',1724463581783267000
R,'o',1724463581877165000
P,'t',1724463582188512000
R,'t',1724463582299099000
P,Key.space,1724463582384670000
R,Key.space,1724463582507373000
P,'r',1724463582583800000
R,'r',1724463582679559000
P,'e',1724463582807629000
R,'e',1724463582915173000
P,'m',1724463582937748000
R,'m',1724463583006754000
P,'a',1724463583161663000
R,'a',1724463583283610000
P,'i',1724463583293974000
R,'i',1724463583392615000
P,'n',1724463583546201000
R,'n',1724463583680420000
P,Key.space,1724463583728463000
R,Key.space,1724463583839500000
P,'i',1724463583952329000
R,'i',1724463584044432000
P,'n',1724463584185907000
R,'n',1724463584290254000
P,Key.space,1724463584320591000
R,Key.space,1724463584432916000
P,'p',1724463584577658000
R,'p',1724463584666978000
P,'o',1724463584773739000
R,'o',1724463584862339000
P,'w',1724463584903254000
R,'w',1724463585018676000
P,'e',1724463585143856000
R,'e',1724463585247417000
P,'r',1724463585481128000
R,'r',1724463585603525000
P,Key.shift_r,1724463585672126000
P,"'""'",1724463585956626000
R,"'""'",1724463586107951000
R,Key.shift_r,1724463586392788000
P,'.',1724463587344627000
R,'.',1724463587413392000
P,Key.space,1724463587555828000
R,Key.space,1724463587624373000
P,Key.shift,1724463587687711000
P,'T',1724463587975978000
R,'T',1724463588039142000
R,Key.shift,1724463588087051000
P,'h',1724463588982018000
R,'h',1724463589048436000
P,'i',1724463589190682000
R,'i',1724463589285505000
P,'s',1724463589384596000
R,'s',1724463589539387000
P,Key.space,1724463589547528000
R,Key.space,1724463589656009000
P,'r',1724463589753763000
R,'r',1724463589858232000
P,'e',1724463589978880000
R,'e',1724463590078590000
P,'m',1724463590122159000
R,'m',1724463590213159000
P,'a',1724463590372901000
R,'a',1724463590484343000
P,'r',1724463590731283000
R,'r',1724463590855898000
P,'k',1724463591746404000
R,'k',1724463591956381000
P,Key.space,1724463591980709000
R,Key.space,1724463592124705000
P,'s',1724463592265944000
R,'s',1724463592394791000
P,'p',1724463592454736000
R,'p',1724463592523084000
P,'a',1724463592817891000
R,'a',1724463592937858000
P,'r',1724463593109330000
R,'r',1724463593211817000
P,'k',1724463593346568000
R,'k',1724463593421333000
P,'e',1724463593494146000
R,'e',1724463593582393000
P,'d',1724463593727291000
R,'d',1724463593815977000
P,Key.space,1724463593899227000
R,Key.space,1724463594058414000
P,'s',1724463594421776000
R,'s',1724463594547090000
P,'i',1724463594603500000
R,'i',1724463594703286000
P,'g',1724463594931852000
R,'g',1724463595037741000
P,'n',1724463595053890000
R,'n',1724463595121556000
P,'i',1724463595271904000
R,'i',1724463595378612000
P,'f',1724463595593733000
R,'f',1724463595699514000
P,'i',1724463595716088000
R,'i',1724463595802944000
P,'c',1724463595865781000
R,'c',1724463595965985000
P,'a',1724463596083780000
R,'a',1724463596201820000
P,'n',1724463596217893000
R,'n',1724463596327186000
P,'t',1724463596513388000
R,'t',1724463596626072000
P,Key.space,1724463596895921000
R,Key.space,1724463597089180000
P,'g',1724463598414817000
R,'g',1724463598528176000
P,'l',1724463598559669000
R,'l',1724463598630372000
P,'o',1724463598763660000
R,'o',1724463598845891000
P,'b',1724463599200708000
R,'b',1724463599317132000
P,'a',1724463599507091000
P,'l',1724463599615192000
R,'a',1724463599647582000
R,'l',1724463599699671000
P,Key.space,1724463599778550000
R,Key.space,1724463599931736000
P,'r',1724463599964498000
R,'r',1724463600067307000
P,'e',1724463600175114000
R,'e',1724463600274902000
P,'a',1724463600368943000
R,'a',1724463600484245000
P,'c',1724463600581377000
R,'c',1724463600718313000
P,'t',1724463600873716000
P,'i',1724463601008256000
R,'t',1724463601013872000
R,'i',1724463601071758000
P,'o',1724463601184741000
R,'o',1724463601260766000
P,'n',1724463601396751000
R,'n',1724463601497190000
P,'s',1724463601664452000
R,'s',1724463601773065000
P,Key.space,1724463601989035000
R,Key.space,1724463602116155000
P,'a',1724463602249533000
R,'a',1724463602361784000
P,'s',1724463602398773000
P,Key.space,1724463602539051000
R,'s',1724463602540223000
R,Key.space,1724463602630946000
P,'i',1724463602718382000
R,'i',1724463602844726000
P,'t',1724463602950108000
R,'t',1724463603069352000
P,Key.space,1724463603133813000
R,Key.space,1724463603253213000
P,'h',1724463603694533000
R,'h',1724463603754804000
P,'i',1724463603882665000
R,'i',1724463603974155000
P,'g',1724463604046654000
R,'g',1724463604117734000
P,'h',1724463604152247000
R,'h',1724463604216301000
P,'l',1724463604358788000
R,'l',1724463604430011000
P,'i',1724463604559232000
R,'i',1724463604632406000
P,'g',1724463604960694000
R,'g',1724463605063971000
P,'h',1724463605091536000
R,'h',1724463605176731000
P,'t',1724463605430726000
R,'t',1724463605536509000
P,'e',1724463605707023000
R,'e',1724463605830186000
P,'d',1724463605986509000
R,'d',1724463606089884000
P,Key.space,1724463607409201000
R,Key.space,1724463607570140000
P,'t',1724463607724456000
R,'t',1724463607836381000
P,'h',1724463607921036000
R,'h',1724463607991971000
P,'e',1724463608092354000
P,Key.space,1724463608201883000
R,'e',1724463608216321000
R,Key.space,1724463608323891000
P,'d',1724463609038948000
R,'d',1724463609117244000
P,'e',1724463609262692000
R,'e',1724463609340768000
P,'e',1724463609458683000
R,'e',1724463609536490000
P,'p',1724463609599111000
R,'p',1724463609679305000
P,'e',1724463609857795000
R,'e',1724463609964154000
P,'n',1724463610017360000
R,'n',1724463610084244000
P,'i',1724463610207642000
R,'i',1724463610306173000
P,'n',1724463610428738000
R,'n',1724463610530473000
P,'g',1724463610651762000
R,'g',1724463610774560000
P,Key.space,1724463610878351000
R,Key.space,1724463611011049000
P,'t',1724463611603911000
R,'t',1724463611707643000
P,'e',1724463611860578000
R,'e',1724463611972539000
P,'n',1724463611999382000
R,'n',1724463612087468000
P,'s',1724463612144913000
R,'s',1724463612265908000
P,'i',1724463612277596000
R,'i',1724463612365075000
P,'o',1724463612477261000
R,'o',1724463612561165000
P,'n',1724463612716553000
R,'n',1724463612793280000
P,'s',1724463612963319000
R,'s',1724463613071614000
P,Key.space,1724463613135963000
R,Key.space,1724463613262049000
P,'b',1724463613736525000
R,'b',1724463613803723000
P,'e',1724463613976269000
R,'e',1724463614094248000
P,'t',1724463614263683000
R,'t',1724463614366285000
P,'w',1724463614545498000
R,'w',1724463614666720000
P,'e',1724463614808818000
R,'e',1724463614909693000
P,'e',1724463615044185000
R,'e',1724463615147073000
P,'n',1724463615281709000
R,'n',1724463615394866000
P,Key.space,1724463615481205000
R,Key.space,1724463615598823000
P,'t',1724463615952614000
R,'t',1724463616073648000
P,'h',1724463616102941000
R,'h',1724463616195529000
P,'e',1724463616327068000
R,'e',1724463616437342000
P,Key.space,1724463616442336000
R,Key.space,1724463616544871000
P,'w',1724463616955361000
R,'w',1724463617075694000
P,'e',1724463617200361000
R,'e',1724463617294578000
P,'s',1724463617433386000
R,'s',1724463617563673000
P,'t',1724463617741975000
R,'t',1724463617868433000
P,Key.space,1724463617904699000
R,Key.space,1724463618035067000
P,'a',1724463618068233000
P,'n',1724463618182920000
R,'a',1724463618201948000
R,'n',1724463618286491000
P,'d',1724463618368546000
P,Key.space,1724463618463461000
R,'d',1724463618495195000
R,Key.space,1724463618626727000
P,'r',1724463618779538000
R,'r',1724463618894785000
P,'i',1724463618964401000
R,'i',1724463619047948000
P,'s',1724463619293792000
R,'s',1724463619377441000
P,'s',1724463619470800000
R,'s',1724463619559648000
P,Key.backspace,1724463619897204000
R,Key.backspace,1724463619964830000
P,Key.backspace,1724463620048395000
R,Key.backspace,1724463620132969000
P,Key.backspace,1724463620478047000
R,Key.backspace,1724463620558167000
P,'u',1724463620849351000
R,'u',1724463620909189000
P,'s',1724463621026571000
R,'s',1724463621109918000
P,'s',1724463621198055000
R,'s',1724463621305508000
P,'i',1724463621363363000
R,'i',1724463621444483000
P,'a',1724463621590958000
R,'a',1724463621689382000
P,Key.space,1724463621751913000
R,Key.space,1724463621852878000
P,'.',1724463622785223000
R,'.',1724463622828542000
P,Key.space,1724463622989210000
R,Key.space,1724463623061930000
P,'x',1724463623520710000
R,'x',1724463623611727000
P,'x',1724463623760034000
R,'x',1724463623868744000
P,'x',1724463623935022000
R,'x',1724463624079290000
P,'x',1724463624803262000
R,'x',1724463624948200000
P,'x',1724463625456250000
R,'x',1724463625569865000
P,'y',1724463626263659000
R,'y',1724463626382180000
P,'y',1724463626512483000
R,'y',1724463626619216000
P,'y',1724463627025623000
R,'y',1724463627141157000
P,'y',1724463627471062000
R,'y',1724463627564744000
P,'y',1724463627853904000
R,'y',1724463627940932000
P,Key.ctrl,1724463632872576000
P,'c',1724463633201466000
