R,'W',1724623375825818000
R,Key.shift,1724623375845127000
P,'i',1724623375898343000
R,'i',1724623375945122000
P,'l',1724623376068927000
R,'l',1724623376120807000
P,'l',1724623376212812000
R,'l',1724623376258796000
P,Key.space,1724623376379282000
R,Key.space,1724623376421700000
P,Key.shift,1724623376464666000
P,'S',1724623376558812000
R,Key.shift,1724623376617124000
R,'s',1724623376668744000
P,'m',1724623376676521000
P,'o',1724623376761472000
P,'i',1724623376776914000
R,'m',1724623376792755000
R,'i',1724623376832455000
R,'o',1724623376852860000
P,Key.backspace,1724623377186325000
R,Key.backspace,1724623377236934000
P,Key.backspace,1724623377301947000
R,Key.backspace,1724623377353874000
P,'i',1724623377490186000
R,'i',1724623377560555000
P,'t',1724623377586567000
R,'t',1724623377642756000
P,'h',1724623377701279000
R,'h',1724623377754662000
P,Key.space,1724623378868724000
R,Key.space,1724623378924209000
P,'s',1724623379001639000
R,'s',1724623379051013000
P,'l',1724623379088542000
P,'a',1724623379148096000
R,'l',1724623379167914000
R,'a',1724623379261615000
P,'p',1724623379569081000
R,'p',1724623379619322000
P,'p',1724623379719575000
R,'p',1724623379776554000
P,'e',1724623379852345000
R,'e',1724623379909060000
P,'d',1724623380005712000
R,'d',1724623380063310000
P,Key.space,1724623380075178000
R,Key.space,1724623380123512000
P,'t',1724623380183288000
R,'t',1724623380239467000
P,'h',1724623380243201000
R,'h',1724623380303929000
P,'e',1724623380340955000
R,'e',1724623380405066000
P,Key.space,1724623380412465000
R,Key.space,1724623380464924000
P,'h',1724623381013945000
R,'h',1724623381074608000
P,'o',1724623381164585000
R,'o',1724623381233596000
P,'s',1724623381236670000
R,'s',1724623381288624000
P,'t',1724623381395846000
P,Key.space,1724623381431622000
R,'t',1724623381446760000
R,Key.space,1724623381478175000
P,'o',1724623381605164000
R,'o',1724623381675439000
P,'f',1724623381710859000
R,'f',1724623381778777000
P,Key.space,1724623381804339000
R,Key.space,1724623381860982000
P,'t',1724623381882710000
R,'t',1724623381938927000
P,'h',1724623381963718000
R,'h',1724623382020544000
P,'e',1724623382040933000
R,'e',1724623382100608000
P,Key.space,1724623382125670000
R,Key.space,1724623382177560000
P,'a',1724623382743442000
R,'a',1724623382837863000
P,'w',1724623382968756000
R,'w',1724623383062995000
P,'a',1724623383142892000
R,'a',1724623383222166000
P,'r',1724623383358843000
R,'r',1724623383420491000
P,'e',1724623383511556000
R,'e',1724623383575554000
P,Key.space,1724623383619423000
R,Key.space,1724623383687038000
P,Key.backspace,1724623384047360000
R,Key.backspace,1724623384099193000
P,Key.backspace,1724623384161719000
R,Key.backspace,1724623384221736000
P,'d',1724623384238618000
R,'d',1724623384294611000
P,Key.space,1724623384340875000
R,Key.space,1724623384408925000
P,'s',1724623384697405000
P,'h',1724623384755664000
R,'s',1724623384763329000
R,'h',1724623384819079000
P,'o',1724623384932045000
R,'o',1724623384993536000
P,'w',1724623385019477000
R,'w',1724623385083858000
P,Key.space,1724623385117098000
R,Key.space,1724623385173014000
P,Key.backspace,1724623385909870000
R,Key.backspace,1724623385969628000
P,'.',1724623386148465000
R,'.',1724623386207116000
P,Key.backspace,1724623386484149000
R,Key.backspace,1724623386556555000
P,Key.space,1724623387486816000
R,Key.space,1724623387561610000
P,'w',1724623387594052000
R,'w',1724623387664711000
P,'h',1724623387709172000
R,'h',1724623387761783000
P,'e',1724623387786983000
R,'e',1724623387850794000
P,'n',1724623387871875000
R,'n',1724623387924012000
P,Key.space,1724623388019999000
P,'t',1724623388072082000
R,Key.space,1724623388086852000
R,'t',1724623388138835000
P,'h',1724623388195203000
P,'e',1724623388244500000
R,'h',1724623388247363000
R,'e',1724623388314573000
P,Key.space,1724623388340406000
R,Key.space,1724623388404230000
P,'h',1724623388526286000
R,'h',1724623388585305000
P,'o',1724623388678222000
R,'o',1724623388739374000
P,'s',1724623388760079000
R,'s',1724623388820179000
P,'t',1724623388922842000
R,'t',1724623388985910000
P,Key.space,1724623388989284000
R,Key.space,1724623389041742000
P,'m',1724623389163235000
R,'m',1724623389221767000
P,'a',1724623389274261000
P,'d',1724623389374452000
P,'e',1724623389402095000
R,'a',1724623389413862000
R,'d',1724623389466109000
R,'e',1724623389570992000
P,Key.space,1724623389710985000
R,Key.space,1724623389761109000
P,'r',1724623390063253000
R,'r',1724623390116016000
P,'e',1724623390218053000
R,'e',1724623390268905000
P,'m',1724623390331740000
R,'m',1724623390388329000
P,'a',1724623390447787000
R,'a',1724623390523724000
P,'r',1724623390613924000
R,'r',1724623390685800000
P,'k',1724623390747696000
R,'k',1724623390814452000
P,'s',1724623390946572000
R,'s',1724623391009927000
P,Key.space,1724623391075139000
R,Key.space,1724623391119898000
P,'a',1724623391235250000
R,'a',1724623391309453000
P,'b',1724623391356993000
R,'b',1724623391421100000
P,'o',1724623391547137000
R,'o',1724623391606288000
P,'u',1724623391693178000
R,'u',1724623391753570000
P,'t',1724623391816411000
R,'t',1724623391872347000
P,Key.space,1724623391876056000
R,Key.space,1724623391916370000
P,'h',1724623392100284000
R,'h',1724623392154815000
P,'i',1724623392219409000
R,'i',1724623392283120000
P,'s',1724623392422978000
R,'s',1724623392485039000
P,Key.space,1724623392540522000
R,Key.space,1724623392592348000
P,'w',1724623392739247000
R,'w',1724623392787576000
P,'i',1724623392816160000
R,'i',1724623392874769000
P,'d',1724623392948408000
R,'d',1724623393040002000
P,'e',1724623393055740000
R,'e',1724623393133212000
P,Key.backspace,1724623393385029000
R,Key.backspace,1724623393433146000
P,Key.backspace,1724623393508437000
P,'f',1724623393556328000
R,Key.backspace,1724623393568032000
P,'e',1724623393608486000
R,'f',1724623393644741000
R,'e',1724623393692430000
P,'.',1724623393745604000
R,'.',1724623393797779000
P,Key.space,1724623393857509000
R,Key.space,1724623393920432000
P,'x',1724623407077273000
R,'x',1724623407136868000
P,'x',1724623407241895000
R,'x',1724623407297906000
P,'x',1724623407404043000
R,'x',1724623407456612000
P,'x',1724623407564331000
R,'x',1724623407614514000
P,'x',1724623407722259000
R,'x',1724623407778006000
P,'y',1724623408575878000
R,'y',1724623408634573000
P,'y',1724623408747882000
R,'y',1724623408803731000
P,'y',1724623408939567000
R,'y',1724623408992310000
P,'y',1724623409353517000
R,'y',1724623409428360000
P,'y',1724623409965101000
R,'y',1724623410172214000
P,'a',1724623416366501000
R,'a',1724623416440980000
P,'n',1724623416493729000
R,'n',1724623416566077000
P,Key.shift,1724623423027428000
P,'B',1724623423240714000
R,'B',1724623423288221000
R,Key.shift,1724623423319911000
P,'i',1724623423392972000
R,'i',1724623423455220000
P,'d',1724623423467035000
P,'e',1724623423535579000
R,'d',1724623423538942000
P,'n',1724623423591387000
R,'e',1724623423633607000
R,'n',1724623423647437000
P,Key.space,1724623423743518000
R,Key.space,1724623423795979000
P,'w',1724623425502843000
R,'w',1724623425545322000
P,'a',1724623425658381000
R,'a',1724623425735761000
P,'s',1724623425824375000
R,'s',1724623425901508000
P,Key.space,1724623425975879000
R,Key.space,1724623426031611000
P,'v',1724623426090937000
R,'v',1724623426150721000
P,'i',1724623426225259000
R,'i',1724623426292060000
P,'s',1724623426312584000
R,'s',1724623426381483000
P,'i',1724623426456010000
R,'i',1724623426513865000
P,'t',1724623426556046000
R,'t',1724623426622473000
P,'i',1724623426669032000
P,'n',1724623426753301000
R,'i',1724623426785289000
R,'n',1724623426833642000
P,'g',1724623426893088000
R,'g',1724623426957478000
P,Key.space,1724623427034332000
R,Key.space,1724623427103126000
P,'a',1724623427358725000
R,'a',1724623427426015000
P,Key.space,1724623427831695000
R,Key.space,1724623427887622000
P,'e',1724623428120378000
R,'e',1724623428177039000
P,Key.backspace,1724623428425268000
R,Key.backspace,1724623428468740000
P,'c',1724623428496317000
R,'c',1724623428573375000
P,'i',1724623428602291000
R,'i',1724623428679839000
P,'u',1724623428907795000
R,'u',1724623428974437000
P,Key.backspace,1724623429222598000
R,Key.backspace,1724623429271542000
P,Key.backspace,1724623429337385000
R,Key.backspace,1724623429385895000
P,'o',1724623429545888000
R,'o',1724623429616933000
P,'u',1724623429752097000
R,'u',1724623429831790000
P,'n',1724623429856976000
R,'n',1724623429955621000
P,'t',1724623429993085000
R,'t',1724623430061740000
P,Key.backspace,1724623430449061000
R,Key.backspace,1724623430506500000
P,'t',1724623430940157000
R,'t',1724623431005300000
P,'r',1724623431145361000
R,'r',1724623431194949000
P,'y',1724623431403570000
R,'y',1724623431477901000
P,Key.space,1724623431638088000
R,Key.space,1724623431682843000
P,'i',1724623431767050000
R,'i',1724623431838926000
P,'n',1724623431882180000
R,'n',1724623431947486000
P,Key.space,1724623432065305000
R,Key.space,1724623432117841000
P,'t',1724623432132375000
R,'t',1724623432204366000
P,'h',1724623432789204000
R,'h',1724623432842665000
P,'e',1724623432897275000
R,'e',1724623432952149000
P,Key.space,1724623432975646000
R,Key.space,1724623433031895000
P,Key.backspace,1724623433327880000
R,Key.backspace,1724623433375918000
P,Key.backspace,1724623433451471000
R,Key.backspace,1724623433508371000
P,Key.backspace,1724623433587444000
R,Key.backspace,1724623433654905000
P,Key.backspace,1724623433728977000
P,Key.shift,1724623433800939000
R,Key.backspace,1724623433805060000
P,'E',1724623433894666000
R,'E',1724623433986374000
R,Key.shift,1724623433993942000
P,'u',1724623434605733000
R,'u',1724623434672615000
P,'r',1724623434726154000
R,'r',1724623434798500000
P,'o',1724623434887826000
R,'o',1724623434950537000
P,'p',1724623435065085000
R,'p',1724623435136292000
P,'e',1724623435178464000
R,'e',1724623435230517000
P,Key.space,1724623435257281000
R,Key.space,1724623435308997000
P,'w',1724623435365892000
R,'w',1724623435421843000
P,'h',1724623435445025000
R,'h',1724623435501040000
P,'e',1724623435550908000
R,'e',1724623435610989000
P,'r',1724623435696466000
R,'r',1724623435764424000
P,'e',1724623435853479000
R,'e',1724623435921429000
P,Key.space,1724623435967248000
R,Key.space,1724623436020483000
P,'h',1724623436167072000
R,'h',1724623436221395000
P,'e',1724623436232928000
R,'e',1724623436301402000
P,Key.space,1724623436363330000
R,Key.space,1724623436410310000
P,'m',1724623436689160000
R,'m',1724623436742874000
P,'e',1724623437346910000
R,'e',1724623437409195000
P,'n',1724623437469586000
R,'n',1724623437528615000
P,'t',1724623437536156000
R,'t',1724623437605887000
P,'i',1724623437658893000
R,'i',1724623437701039000
P,'o',1724623437789250000
R,'o',1724623437841147000
P,'n',1724623437927301000
R,'n',1724623437984752000
P,'e',1724623438091961000
R,'e',1724623438141462000
P,'d',1724623438256423000
R,'d',1724623438319900000
P,Key.space,1724623438387292000
R,Key.space,1724623438440040000
P,'t',1724623439275128000
R,'t',1724623439344872000
P,'h',1724623439346328000
R,'h',1724623439392739000
P,'e',1724623439443873000
P,Key.space,1724623439496215000
R,'e',1724623439503879000
R,Key.space,1724623439555329000
P,Key.shift,1724623439643537000
P,'U',1724623439716018000
P,'S',1724623439777049000
R,'U',1724623439777811000
R,'S',1724623439869350000
R,Key.shift,1724623439901438000
P,Key.space,1724623439922677000
R,Key.space,1724623439973491000
P,'w',1724623440018241000
R,'w',1724623440075663000
P,'i',1724623440094815000
R,'i',1724623440146719000
P,'l',1724623440266620000
R,'l',1724623440319763000
P,'l',1724623440392345000
R,'l',1724623440444482000
P,Key.space,1724623440599085000
R,Key.space,1724623440653840000
P,'b',1724623440769042000
R,'b',1724623440818865000
P,'e',1724623440855776000
R,'e',1724623440907718000
P,Key.space,1724623440936088000
R,Key.space,1724623440980321000
P,'s',1724623441230085000
R,'s',1724623441300912000
P,'u',1724623441338494000
R,'u',1724623441380905000
P,'p',1724623441522124000
R,'p',1724623441580331000
P,'p',1724623441662242000
R,'p',1724623441727218000
P,'o',1724623441907852000
R,'o',1724623441983616000
P,'r',1724623442089217000
R,'r',1724623442144184000
P,'t',1724623442239573000
R,'t',1724623442304421000
P,'i',1724623442326892000
P,'n',1724623442389096000
R,'i',1724623442405026000
P,'g',1724623442465830000
R,'n',1724623442468745000
R,'g',1724623442517021000
P,Key.space,1724623442572355000
R,Key.space,1724623442621434000
P,'a',1724623443066147000
R,'a',1724623443147230000
P,'l',1724623443166364000
R,'l',1724623443222287000
P,'l',1724623443285921000
R,'l',1724623443350567000
P,Key.space,1724623443450783000
R,Key.space,1724623443503260000
P,Key.shift,1724623443518709000
P,'N',1724623443645326000
R,'N',1724623443707543000
P,'A',1724623443783351000
P,'S',1724623443811189000
R,'S',1724623443842943000
R,'A',1724623443853719000
P,'T',1724623443889733000
R,'T',1724623443946021000
P,'O',1724623444112825000
R,'O',1724623444168150000
P,Key.backspace,1724623444387871000
R,Key.backspace,1724623444439557000
P,Key.backspace,1724623444524221000
R,Key.backspace,1724623444574308000
P,Key.backspace,1724623444650423000
R,Key.backspace,1724623444710495000
P,'T',1724623444996931000
R,'T',1724623445092065000
P,'O',1724623445180080000
R,'O',1724623445255698000
P,Key.space,1724623445363121000
R,Key.shift,1724623445423371000
R,Key.space,1724623445435049000
P,'c',1724623445538970000
R,'c',1724623445605563000
P,'o',1724623445621325000
R,'o',1724623445681600000
P,'u',1724623445791593000
P,'n',1724623445819389000
R,'u',1724623445841313000
R,'n',1724623445975663000
P,'t',1724623445991947000
R,'t',1724623446066167000
P,'i',1724623446379497000
R,'i',1724623446420708000
P,'e',1724623446710421000
R,'e',1724623446772719000
P,'s',1724623446936103000
R,'s',1724623447003236000
P,Key.backspace,1724623447283879000
R,Key.backspace,1724623447336418000
P,Key.backspace,1724623447412750000
R,Key.backspace,1724623447465555000
P,Key.backspace,1724623447514240000
R,Key.backspace,1724623447585323000
P,'r',1724623447655381000
R,'r',1724623447743352000
P,'i',1724623447773333000
R,'i',1724623447832562000
P,'e',1724623447912607000
R,'e',1724623447976502000
P,'s',1724623448084915000
R,'s',1724623448155964000
P,'.',1724623448205909000
R,'.',1724623448259402000
P,Key.right,1724623460153384000
R,Key.right,1724623460297906000
P,Key.space,1724623460811812000
R,Key.space,1724623460881019000
P,'t',1724623460920659000
R,'t',1724623461000720000
P,'h',1724623461004749000
R,'h',1724623461060831000
P,'e',1724623461099777000
R,'e',1724623461155899000
P,Key.space,1724623463782357000
R,Key.space,1724623463835387000
P,'x',1724623463999928000
R,'x',1724623464093595000
P,'x',1724623464188562000
R,'x',1724623464256259000
P,'x',1724623464336744000
R,'x',1724623464407824000
P,'x',1724623464483038000
R,'x',1724623464560445000
P,'x',1724623464625951000
R,'x',1724623464693938000
P,'y',1724623464896145000
R,'y',1724623464984529000
P,'y',1724623465067519000
R,'y',1724623465127950000
P,'y',1724623465225208000
R,'y',1724623465278794000
P,'y',1724623465382312000
R,'y',1724623465423817000
P,'y',1724623466269204000
R,'y',1724623466356101000
P,Key.backspace,1724623471554442000
R,Key.backspace,1724623471619574000
P,Key.backspace,1724623471708844000
R,Key.backspace,1724623471772189000
P,Key.backspace,1724623471893663000
R,Key.backspace,1724623471920464000
P,Key.backspace,1724623472061732000
R,Key.backspace,1724623472120653000
P,Key.left,1724623480456603000
R,Key.left,1724623480592819000
P,Key.backspace,1724623480830928000
R,Key.backspace,1724623480888713000
P,Key.backspace,1724623480976931000
R,Key.backspace,1724623481028135000
P,Key.backspace,1724623481095290000
R,Key.backspace,1724623481167442000
P,Key.space,1724623483892315000
R,Key.space,1724623483974171000
P,'t',1724623484107266000
R,'t',1724623484144145000
P,'h',1724623484197147000
R,'h',1724623484260230000
P,'a',1724623484600061000
R,'a',1724623484686419000
P,'t',1724623484790359000
R,'t',1724623484855746000
P,Key.ctrl,1724623499970396000
P,'c',1724623500549455000
