P,Key.space,1724464494844255000
R,Key.space,1724464494984953000
P,'t',1724464495091816000
R,'t',1724464495179909000
P,'h',1724464495262214000
R,'h',1724464495344933000
P,'e',1724464495447065000
R,'e',1724464495558168000
P,Key.space,1724464495584962000
R,Key.space,1724464495704997000
P,'w',1724464496044993000
R,'w',1724464496160661000
P,'e',1724464496304987000
R,'e',1724464496395856000
P,'s',1724464496544104000
R,'s',1724464496645511000
P,'t',1724464496865258000
R,'t',1724464496973028000
P,Key.space,1724464497014576000
R,Key.space,1724464497161975000
P,'a',1724464497202771000
R,'a',1724464497349535000
P,'n',1724464497380512000
R,'n',1724464497494103000
P,'d',1724464497560247000
R,'d',1724464497677457000
P,Key.space,1724464497715208000
R,Key.space,1724464497858970000
P,Key.shift,1724464498034920000
P,'R',1724464498362097000
R,'R',1724464498458159000
R,Key.shift,1724464498485000000
P,'u',1724464498626359000
R,'u',1724464498693136000
P,'s',1724464498783693000
R,'s',1724464498871213000
P,'s',1724464498966730000
R,'s',1724464499068270000
P,'i',1724464499257790000
R,'i',1724464499346786000
P,'a',1724464499589165000
R,'a',1724464499693847000
P,Key.space,1724464499751285000
R,Key.space,1724464499899960000
P,'a',1724464500847122000
R,'a',1724464500960016000
P,'m',1724464501003818000
R,'m',1724464501088054000
P,'i',1724464501264646000
R,'i',1724464501368037000
P,'d',1724464502431482000
R,'d',1724464502556906000
P,'s',1724464502747147000
R,'s',1724464502857832000
P,'t',1724464503177056000
R,'t',1724464503292805000
P,Key.space,1724464503481877000
R,Key.space,1724464503679099000
P,'o',1724464504522171000
R,'o',1724464504600193000
P,'g',1724464504939947000
R,'g',1724464505058334000
P,Key.space,1724464505070232000
R,Key.space,1724464505197040000
P,'o',1724464505314097000
R,'o',1724464505361343000
P,'n',1724464505548284000
R,'n',1724464505628590000
P,'g',1724464505924052000
P,'o',1724464506032415000
R,'g',1724464506036075000
R,'o',1724464506130909000
P,'i',1724464506242522000
R,'i',1724464506315689000
P,'n',1724464506450309000
R,'n',1724464506527526000
P,'g',1724464506580193000
R,'g',1724464506672979000
P,Key.space,1724464506715492000
R,Key.space,1724464506836775000
P,'c',1724464507251674000
R,'c',1724464507374786000
P,'o',1724464507377960000
R,'o',1724464507484235000
P,'n',1724464508154998000
R,'n',1724464508221504000
P,'f',1724464508434450000
R,'f',1724464508528071000
P,'l',1724464508542985000
R,'l',1724464508636121000
P,'i',1724464508775468000
R,'i',1724464508862237000
P,'t',1724464509419857000
R,'t',1724464509548023000
P,Key.backspace,1724464510106284000
R,Key.backspace,1724464510210468000
P,'c',1724464510315096000
R,'c',1724464510425599000
P,'t',1724464510623011000
R,'t',1724464510748595000
P,'.',1724464511332089000
R,'.',1724464511403782000
P,Key.space,1724464511583113000
R,Key.space,1724464511648484000
P,'x',1724464511989040000
R,'x',1724464512128734000
P,'x',1724464512284739000
R,'x',1724464512422628000
P,'x',1724464512648154000
R,'x',1724464512789740000
P,'x',1724464513033371000
R,'x',1724464513168108000
P,'x',1724464513535396000
R,'x',1724464513655543000
P,'y',1724464514359448000
R,'y',1724464514492576000
P,'y',1724464514747583000
R,'y',1724464514866136000
P,'y',1724464515176069000
R,'y',1724464515284951000
P,'y',1724464515623610000
R,'y',1724464515723262000
P,'y',1724464516142663000
R,'y',1724464516217465000
P,Key.ctrl,1724464528275568000
P,'c',1724464528457603000
