P,'c',1724505764444998000
R,'c',1724505764541747000
P,'r',1724505764666663000
R,'r',1724505764734377000
P,'e',1724505764867476000
R,'e',1724505764935845000
P,'t',1724505765073405000
R,'t',1724505765139953000
P,'=',1724505765746423000
R,'=',1724505765790041000
P,Key.backspace,1724505766289625000
R,Key.backspace,1724505766387277000
P,Key.backspace,1724505766511348000
R,Key.backspace,1724505766577229000
P,'a',1724505767187392000
R,'a',1724505767234948000
P,'t',1724505767412486000
R,'t',1724505767501082000
P,'e',1724505767657562000
R,'e',1724505767726647000
P,'d',1724505769212027000
R,'d',1724505769255811000
P,Key.space,1724505769390676000
R,Key.space,1724505769527641000
P,'s',1724505769662550000
R,'s',1724505769717235000
P,'u',1724505769976130000
R,'u',1724505770042110000
P,'c',1724505770245065000
R,'c',1724505770289624000
P,'h',1724505770450513000
R,'h',1724505770551595000
P,Key.space,1724505770584953000
R,Key.space,1724505770742738000
P,'s',1724505770943214000
R,'s',1724505771000367000
P,'e',1724505771122439000
R,'e',1724505771191031000
P,'n',1724505771531040000
R,'n',1724505771583872000
P,'s',1724505771934606000
R,'s',1724505771977264000
P,'a',1724505772113246000
R,'a',1724505772182316000
P,'t',1724505772407216000
R,'t',1724505772484120000
P,'i',1724505772745131000
R,'i',1724505772787902000
P,'o',1724505772900765000
R,'o',1724505772990071000
P,'n',1724505773174207000
R,'n',1724505773283691000
P,Key.space,1724505773620459000
R,Key.space,1724505773779619000
P,'i',1724505774499050000
R,'i',1724505774544496000
P,'n',1724505774881091000
R,'n',1724505774980765000
P,Key.space,1724505775052610000
R,Key.space,1724505775196885000
P,'w',1724505775948459000
R,'w',1724505776027605000
P,'o',1724505776299550000
R,'o',1724505776387785000
P,'r',1724505776684064000
R,'r',1724505776760856000
P,'l',1724505777086013000
R,'l',1724505777153359000
P,'d',1724505777524963000
R,'d',1724505777602705000
P,Key.space,1724505777670093000
R,Key.space,1724505777783074000
P,'w',1724505778460355000
R,'w',1724505778471804000
P,'h',1724505778841816000
R,'h',1724505778909731000
P,'i',1724505779045879000
R,'i',1724505779112169000
P,'c',1724505779313229000
R,'c',1724505779370815000
P,'h',1724505779515767000
R,'h',1724505779627954000
P,Key.space,1724505779639821000
R,Key.space,1724505779762951000
P,'r',1724505779853156000
R,'r',1724505779932411000
P,'e',1724505780078675000
R,'e',1724505780122541000
P,'f',1724505780304081000
R,'f',1724505780360614000
P,'l',1724505780755077000
R,'l',1724505780833122000
P,'e',1724505781180853000
R,'e',1724505781226062000
P,'c',1724505781382808000
R,'c',1724505781450278000
P,'t',1724505781553004000
R,'t',1724505781630570000
P,'s',1724505781811870000
R,'s',1724505781889882000
P,Key.space,1724505782306852000
R,Key.space,1724505782441675000
P,'t',1724505782934705000
R,'t',1724505782981580000
P,'h',1724505783097518000
R,'h',1724505783195287000
P,'e',1724505783387146000
R,'e',1724505783434493000
P,Key.space,1724505783588184000
R,Key.space,1724505783689159000
P,'g',1724505783761656000
R,'g',1724505783858617000
P,'r',1724505783983021000
R,'r',1724505784059800000
P,'a',1724505784330525000
R,'a',1724505784421383000
P,'v',1724505785028338000
R,'v',1724505785084534000
P,'i',1724505785274831000
R,'i',1724505785365687000
P,'t',1724505785567950000
R,'t',1724505785650664000
P,'y',1724505785771694000
R,'y',1724505785860104000
P,Key.space,1724505785884056000
R,Key.space,1724505786017641000
P,'o',1724505786693602000
R,'o',1724505786759672000
P,'f',1724505787032427000
R,'f',1724505787121345000
P,Key.space,1724505787144359000
R,Key.space,1724505787301806000
P,'t',1724505787334368000
R,'t',1724505787412690000
P,'h',1724505787549213000
R,'h',1724505787604373000
P,'e',1724505787840783000
R,'e',1724505787901644000
P,Key.space,1724505787964727000
R,Key.space,1724505788087662000
P,'s',1724505788268905000
R,'s',1724505788312215000
P,'i',1724505788605374000
R,'i',1724505788685257000
P,'t',1724505788921528000
R,'t',1724505788977816000
P,'u',1724505789124373000
R,'u',1724505789183637000
P,'a',1724505789528147000
R,'a',1724505789596241000
P,'t',1724505789945139000
R,'t',1724505789999517000
P,'i',1724505790293899000
R,'i',1724505790327045000
P,'o',1724505790452903000
R,'o',1724505790518178000
P,'n',1724505790698929000
R,'n',1724505790811213000
P,Key.space,1724505790900651000
R,Key.space,1724505791059956000
P,'a',1724505791924826000
R,'a',1724505791990894000
P,'n',1724505792273078000
R,'n',1724505792350849000
P,'d',1724505792566190000
R,'d',1724505792643963000
P,Key.space,1724505792678690000
R,Key.space,1724505792790347000
P,'t',1724505792869133000
R,'t',1724505792950289000
P,'h',1724505793082660000
R,'h',1724505793161446000
P,'e',1724505793375797000
R,'e',1724505793443071000
P,Key.space,1724505793578032000
R,Key.space,1724505793679280000
P,'g',1724505793848921000
R,'g',1724505793906200000
P,'l',1724505794118223000
R,'l',1724505794184943000
P,'o',1724505794298319000
R,'o',1724505794353428000
P,'b',1724505794546098000
R,'b',1724505794613782000
P,'a',1724505794885687000
R,'a',1724505794950246000
P,'l',1724505795288524000
R,'l',1724505795365596000
P,Key.space,1724505795423015000
R,Key.space,1724505795523454000
P,'p',1724505795626158000
R,'p',1724505795693417000
P,'u',1724505795963582000
R,'u',1724505796032257000
P,'s',1724505796323691000
R,'s',1724505796378206000
P,'h',1724505797312816000
R,'h',1724505797452792000
P,Key.space,1724505797460160000
R,Key.space,1724505797594371000
P,'f',1724505797897341000
R,'f',1724505797964686000
P,'o',1724505798168044000
R,'o',1724505798258680000
P,'r',1724505798553965000
R,'r',1724505798618565000
P,Key.space,1724505798652149000
R,Key.space,1724505798775591000
P,'t',1724505798831534000
R,'t',1724505798921235000
P,'h',1724505799071237000
R,'h',1724505799158008000
P,'e',1724505799383722000
R,'e',1724505799439321000
P,Key.space,1724505799585329000
R,Key.space,1724505799720884000
P,'a',1724505800733330000
R,'a',1724505800802033000
P,'c',1724505801162678000
R,'c',1724505801216657000
P,'c',1724505801286458000
R,'c',1724505801366485000
P,'o',1724505801655847000
R,'o',1724505801733239000
P,'u',1724505801994388000
R,'u',1724505802049575000
P,'n',1724505802218396000
R,'n',1724505802274781000
P,'t',1724505802488195000
R,'t',1724505802534066000
P,'a',1724505802758650000
R,'a',1724505802813262000
P,'b',1724505803229279000
R,'b',1724505803264336000
P,'i',1724505803523088000
R,'i',1724505803556359000
P,'l',1724505803703206000
R,'l',1724505803770258000
P,'i',1724505803951438000
R,'i',1724505804007318000
P,'t',1724505804288791000
R,'t',1724505804336259000
P,'y',1724505804491142000
R,'y',1724505804568917000
P,Key.space,1724505805085838000
R,Key.space,1724505805209448000
P,'i',1724505805503184000
R,'i',1724505805559740000
P,'n',1724505805735978000
R,'n',1724505805794948000
P,Key.space,1724505805839726000
R,Key.space,1724505805974538000
P,'t',1724505806054354000
R,'t',1724505806121174000
P,'h',1724505806248882000
R,'h',1724505806323262000
P,'e',1724505806537620000
R,'e',1724505806604442000
P,Key.space,1724505806684768000
R,Key.space,1724505806832160000
P,'f',1724505806864335000
R,'f',1724505806943064000
P,'a',1724505807150570000
R,'a',1724505807190404000
P,'c',1724505807371258000
R,'c',1724505807462015000
P,'e',1724505807562126000
R,'e',1724505807687249000
P,Key.space,1724505807698224000
R,Key.space,1724505807865379000
P,'o',1724505808045990000
R,'o',1724505808123264000
P,'f',1724505808993713000
R,'f',1724505809127581000
P,Key.space,1724505809171192000
R,Key.space,1724505809328193000
P,'a',1724505809694339000
R,'a',1724505809735234000
P,'g',1724505810138079000
R,'g',1724505810194313000
P,'g',1724505810299236000
R,'g',1724505810341097000
P,'r',1724505810475556000
R,'r',1724505810530773000
P,'e',1724505810678298000
R,'e',1724505810710437000
P,'s',1724505810858011000
R,'s',1724505810890568000
P,'s',1724505810992156000
R,'s',1724505811059656000
P,'i',1724505811332123000
R,'i',1724505811386457000
P,'o',1724505811510443000
R,'o',1724505811555171000
P,'n',1724505811690321000
R,'n',1724505811749448000
P,'.',1724505812287412000
R,'.',1724505812375917000
P,Key.space,1724505812548554000
R,Key.space,1724505812634460000
P,Key.shift_r,1724505812838248000
P,'T',1724505813649814000
R,'T',1724505813704727000
R,Key.shift_r,1724505813804486000
P,'h',1724505813941228000
R,'h',1724505813985668000
P,'e',1724505815313770000
R,'e',1724505815390789000
P,Key.space,1724505815459650000
R,Key.space,1724505815583438000
P,'p',1724505815807224000
R,'p',1724505815875096000
P,'o',1724505816011619000
R,'o',1724505816066345000
P,'w',1724505816495795000
R,'w',1724505816555683000
P,'e',1724505816677213000
R,'e',1724505816752227000
P,'r',1724505816864182000
R,'r',1724505816954693000
P,'f',1724505817183026000
R,'f',1724505817225661000
P,'u',1724505817609604000
R,'u',1724505817643079000
P,'l',1724505817855439000
R,'l',1724505817944632000
P,Key.space,1724505817978545000
R,Key.space,1724505818102229000
P,'s',1724505818283226000
R,'s',1724505818349182000
P,'p',1724505818619263000
R,'p',1724505818698504000
P,'e',1724505819069386000
R,'e',1724505819125440000
P,'e',1724505819295202000
R,'e',1724505819306840000
P,'c',1724505819542782000
R,'c',1724505819646144000
P,'h',1724505821102833000
R,'h',1724505821230028000
P,Key.space,1724505821241742000
R,Key.space,1724505821387985000
P,'a',1724505821661275000
R,'a',1724505821691152000
P,'b',1724505822108507000
R,'b',1724505822174216000
P,'p',1724505822421805000
R,'p',1724505822468444000
P,'o',1724505823009616000
R,'o',1724505823052625000
P,'u',1724505823863873000
R,'u',1724505823906824000
P,'t',1724505824178190000
R,'t',1724505824268661000
P,Key.space,1724505824302103000
R,Key.space,1724505824401189000
P,Key.shift_r,1724505824876362000
P,'P',1724505825374313000
R,Key.shift_r,1724505825449319000
R,'p',1724505825463831000
P,'u',1724505825986393000
R,'u',1724505826011795000
P,'t',1724505826248543000
R,'t',1724505826293022000
P,'i',1724505826546193000
R,'i',1724505826619421000
P,'m',1724505826787727000
R,'m',1724505826854497000
P,Key.backspace,1724505827531513000
R,Key.backspace,1724505827619393000
P,'n',1724505827850923000
R,'n',1724505827934504000
P,Key.space,1724505828207423000
R,Key.space,1724505828294960000
P,'r',1724505830119197000
R,'r',1724505830192009000
P,'u',1724505830434655000
R,'u',1724505830501000000
P,'l',1724505830658282000
R,'l',1724505830736349000
P,'i',1724505830861881000
R,'i',1724505830916859000
P,'n',1724505831064550000
R,'n',1724505831121117000
P,'g',1724505831288757000
R,'g',1724505831355864000
P,Key.space,1724505831399252000
R,Key.space,1724505831501587000
P,'i',1724505832054654000
R,'i',1724505832100584000
P,'s',1724505832481477000
R,'s',1724505832525183000
P,Key.space,1724505832706649000
R,Key.space,1724505832817597000
P,'p',1724505833033371000
R,'p',1724505833100923000
P,'r',1724505833425046000
R,'r',1724505833470113000
P,'o',1724505833741469000
R,'o',1724505833799483000
P,'v',1724505834214661000
R,'v',1724505834284092000
P,'o',1724505834689130000
R,'o',1724505834729103000
P,'k',1724505834888998000
R,'k',1724505834945079000
P,'i',1724505835092425000
R,'i',1724505835133751000
P,'n',1724505835294046000
R,'n',1724505835349668000
P,'g',1724505835519117000
R,'g',1724505835597364000
P,Key.space,1724505835641010000
R,Key.space,1724505835787741000
P,'s',1724505837273686000
R,'s',1724505837328700000
P,'t',1724505837502703000
R,'t',1724505837576896000
P,'a',1724505837859815000
R,'a',1724505837909524000
P,'t',1724505838085764000
R,'t',1724505838152616000
P,'e',1724505838331719000
R,'e',1724505838387505000
P,'m',1724505838736483000
R,'m',1724505838791307000
P,'e',1724505839095947000
R,'e',1724505839151549000
P,'n',1724505839390589000
R,'n',1724505839455038000
P,'t',1724505839662852000
R,'t',1724505839702125000
P,'.',1724505840535868000
R,'.',1724505840601669000
P,Key.space,1724505840761967000
R,Key.space,1724505840849656000
P,Key.shift,1724505841591439000
P,'X',1724505842178451000
R,'X',1724505842290667000
P,'X',1724505842627451000
R,'X',1724505842786830000
P,'X',1724505843415596000
R,'X',1724505843576218000
P,'X',1724505843888901000
R,'X',1724505844044113000
P,'X',1724505844291585000
R,'X',1724505844495703000
P,'Y',1724505845487921000
R,'Y',1724505845666652000
P,'Y',1724505845957352000
R,'Y',1724505846073263000
P,'Y',1724505846392691000
R,'Y',1724505846519543000
P,'Y',1724505846813531000
R,'Y',1724505846991868000
P,'Y',1724505847287137000
R,'Y',1724505847445032000
R,Key.shift,1724505847802848000
P,Key.ctrl,1724505853721461000
P,'x',1724505854014302000
R,'x',1724505854126253000
P,'x',1724505854239233000
R,'x',1724505854374582000
R,Key.ctrl,1724505854664820000
P,Key.ctrl,1724505854982041000
P,'c',1724505855296990000
