P,'r',1724505350341356000
R,'r',1724505350443669000
P,'i',1724505350893737000
R,'i',1724505350935659000
P,'t',1724505351062470000
R,'t',1724505351142053000
P,'i',1724505351152011000
R,'i',1724505351287508000
P,'e',1724505351365019000
R,'e',1724505351433289000
P,'s',1724505351579507000
R,'s',1724505351715031000
P,Key.space,1724505351781144000
R,Key.space,1724505351941926000
P,Key.shift,1724505352367269000
P,'C',1724505352569012000
R,Key.shift,1724505352651141000
P,'h',1724505352669608000
R,'c',1724505352681107000
R,'h',1724505352713263000
P,'r',1724505352838834000
R,'r',1724505352938997000
P,'i',1724505353006153000
R,'i',1724505353130802000
P,'s',1724505353213121000
R,'s',1724505353332519000
P,Key.space,1724505353347914000
R,Key.space,1724505353479094000
P,'a',1724505353491589000
R,'a',1724505353633518000
P,'n',1724505353637346000
R,'n',1724505353739365000
P,'d',1724505353817587000
R,'d',1724505353896905000
P,Key.space,1724505353899167000
R,Key.space,1724505353973792000
P,'w',1724505354099494000
R,'w',1724505354190067000
P,'i',1724505354234073000
R,'i',1724505354313293000
P,'l',1724505354459936000
R,'l',1724505354515936000
P,'l',1724505354606902000
R,'l',1724505354685284000
P,Key.space,1724505354740784000
P,Key.shift,1724505354832236000
R,Key.space,1724505354874417000
P,'S',1724505355046431000
R,'S',1724505355119855000
R,Key.shift,1724505355122770000
P,'m',1724505355169826000
R,'m',1724505355247142000
P,'i',1724505355359450000
R,'i',1724505355450450000
P,'t',1724505355538775000
R,'t',1724505355618426000
P,'h',1724505355673241000
R,'h',1724505355785898000
P,Key.space,1724505356125853000
R,Key.space,1724505356258260000
P,'c',1724505356417150000
R,'c',1724505356554461000
P,'r',1724505356934855000
R,'r',1724505357048572000
P,'e',1724505357136824000
R,'e',1724505357226982000
P,'a',1724505357339213000
R,'a',1724505357417099000
P,'t',1724505357474543000
R,'t',1724505357552869000
P,'e',1724505357599369000
R,'e',1724505357677603000
P,'d',1724505357857109000
R,'d',1724505357975255000
P,Key.space,1724505358012933000
R,Key.space,1724505358149218000
P,'s',1724505358609697000
R,'s',1724505358700562000
P,'u',1724505358755866000
R,'u',1724505358846555000
P,'c',1724505358886673000
R,'c',1724505358981213000
P,'h',1724505359026243000
R,'h',1724505359105825000
P,Key.space,1724505359161149000
R,Key.space,1724505359296344000
P,'a',1724505359589255000
R,'a',1724505359702259000
P,Key.space,1724505359712977000
R,Key.space,1724505359859377000
P,'h',1724505359994015000
R,'h',1724505360062206000
P,'o',1724505360242371000
R,'o',1724505360332869000
P,'t',1724505360491604000
R,'t',1724505360580121000
P,Key.space,1724505360612080000
R,Key.space,1724505360758692000
P,'t',1724505361413188000
R,'t',1724505361492349000
P,'o',1724505361558716000
R,'o',1724505361626008000
P,'p',1724505361726129000
R,'p',1724505361805514000
P,'i',1724505361936392000
R,'i',1724505362007910000
P,'c',1724505362187218000
R,'c',1724505362277613000
P,'.',1724505362447271000
R,'.',1724505362527189000
P,Key.space,1724505362625743000
P,Key.shift,1724505362730901000
R,Key.space,1724505362738235000
P,'P',1724505362861093000
R,Key.shift,1724505362921737000
R,'p',1724505362950558000
P,'e',1724505363018074000
R,'e',1724505363144097000
P,'r',1724505363256510000
R,'r',1724505363334948000
P,'s',1724505363480840000
R,'s',1724505363597139000
P,'o',1724505363605563000
R,'o',1724505363684099000
P,'n',1724505363841648000
R,'n',1724505363908648000
P,'a',1724505364012300000
R,'a',1724505364089779000
P,'l',1724505364314399000
R,'l',1724505364370861000
P,'l',1724505364459580000
R,'l',1724505364550578000
P,'y',1724505364689113000
R,'y',1724505364754274000
P,"','",1724505364899243000
R,"','",1724505365001637000
P,Key.space,1724505365168445000
R,Key.space,1724505365259969000
P,Key.shift,1724505365270530000
P,'I',1724505365462175000
R,Key.shift,1724505365528573000
R,'i',1724505365551793000
P,Key.space,1724505365934447000
R,Key.space,1724505366093472000
P,'d',1724505366207540000
R,'d',1724505366340250000
P,'o',1724505366350035000
R,'o',1724505366429741000
P,'n',1724505366563592000
R,'n',1724505366655373000
P,"""'""",1724505367442071000
R,"""'""",1724505367532071000
P,'t',1724505367643782000
R,'t',1724505367745516000
P,Key.space,1724505367789599000
R,Key.space,1724505367915912000
P,'e',1724505367925956000
R,'e',1724505368017187000
P,'n',1724505368037657000
R,'n',1724505368127489000
P,'c',1724505368252058000
R,'c',1724505368351943000
P,'o',1724505368396270000
R,'o',1724505368476195000
P,'u',1724505368747760000
R,'u',1724505368814646000
P,'r',1724505368971179000
R,'r',1724505369051595000
P,'a',1724505369285794000
R,'a',1724505369366267000
P,'g',1724505369443811000
R,'g',1724505369514579000
P,'e',1724505369939709000
R,'e',1724505370040825000
P,Key.space,1724505370130819000
R,Key.space,1724505370281053000
P,'s',1724505370456984000
R,'s',1724505370558845000
P,'u',1724505370601908000
R,'u',1724505370693335000
P,'c',1724505370884615000
R,'c',1724505370987247000
P,'h',1724505371009850000
R,'h',1724505371132405000
P,Key.space,1724505371154405000
R,Key.space,1724505371289810000
P,'i',1724505371324371000
R,'i',1724505371412075000
P,'n',1724505371537226000
R,'n',1724505371616345000
P,'s',1724505371692334000
R,'s',1724505371774806000
P,'e',1724505371918246000
R,'e',1724505371975651000
P,'n',1724505372018902000
R,'n',1724505372099970000
P,'e',1724505372227850000
R,'e',1724505372313628000
P,'i',1724505372593415000
R,'i',1724505372660535000
P,'t',1724505372673631000
R,'t',1724505372762124000
P,'v',1724505372976259000
R,'v',1724505373021900000
P,'e',1724505373121128000
R,'e',1724505373211246000
P,Key.space,1724505373222406000
R,Key.space,1724505373335060000
P,'c',1724505373428248000
P,'o',1724505373505374000
R,'c',1724505373516601000
R,'o',1724505373605164000
P,'m',1724505373740166000
R,'m',1724505373785653000
P,'m',1724505373864698000
R,'m',1724505373948938000
P,'e',1724505373966199000
R,'e',1724505374079608000
P,'n',1724505374090881000
R,'n',1724505374158597000
P,'t',1724505374281423000
R,'t',1724505374383094000
P,'s',1724505374640160000
R,'s',1724505374730714000
P,Key.space,1724505374844287000
R,Key.space,1724505374956097000
P,Key.backspace,1724505375389254000
R,Key.backspace,1724505375450557000
P,'.',1724505375609743000
R,'.',1724505375677766000
P,Key.space,1724505380989267000
R,Key.space,1724505381147241000
P,Key.shift,1724505381350110000
P,'W',1724505381550271000
R,Key.shift,1724505381651380000
R,'w',1724505381673428000
P,'i',1724505381740200000
R,'i',1724505381808645000
P,'l',1724505381954662000
R,'l',1724505381991080000
P,'l',1724505382067424000
R,'l',1724505382134375000
P,Key.space,1724505382246907000
R,Key.space,1724505382359470000
P,Key.shift,1724505382606902000
P,'S',1724505382788369000
R,Key.shift,1724505382865529000
R,'s',1724505382871701000
P,'m',1724505382887659000
R,'m',1724505382965763000
P,'i',1724505383082253000
R,'i',1724505383158923000
P,'t',1724505383304105000
R,'t',1724505383360680000
P,'h',1724505383482078000
R,'h',1724505383618872000
P,Key.space,1724505383711169000
R,Key.space,1724505383866723000
P,'r',1724505384655949000
R,'r',1724505384744427000
P,'e',1724505384857409000
R,'e',1724505384940330000
P,'s',1724505385091372000
R,'s',1724505385156855000
P,'p',1724505385161194000
R,'p',1724505385227852000
P,'o',1724505385351423000
R,'o',1724505385431455000
P,'n',1724505385554170000
R,'n',1724505385646124000
P,'s',1724505385745451000
R,'s',1724505385826441000
P,'e',1724505386072308000
R,'e',1724505386143778000
P,Key.space,1724505386198550000
R,Key.space,1724505386319675000
P,'c',1724505386557245000
R,'c',1724505386680127000
P,'o',1724505386690694000
R,'o',1724505386769823000
P,'u',1724505387051221000
R,'u',1724505387088529000
P,'l',1724505387467227000
R,'l',1724505387558163000
P,'d',1724505387872601000
R,'d',1724505387962650000
P,Key.space,1724505388017366000
R,Key.space,1724505388141963000
P,'b',1724505388256151000
R,'b',1724505388301321000
P,'e',1724505388322370000
R,'e',1724505388436207000
P,Key.space,1724505388444227000
R,Key.space,1724505388554187000
P,'a',1724505388579680000
R,'a',1724505388682544000
P,'p',1724505388726113000
R,'p',1724505388793567000
P,'p',1724505388872089000
R,'p',1724505388950847000
P,'r',1724505389029721000
R,'r',1724505389120529000
P,'o',1724505389164708000
R,'o',1724505389221984000
P,'p',1724505389356670000
R,'p',1724505389424826000
P,'r',1724505389706525000
R,'r',1724505389796432000
P,'i',1724505389862705000
R,'i',1724505389930951000
P,'a',1724505390166783000
R,'a',1724505390257127000
P,'t',1724505390370705000
R,'t',1724505390405545000
P,'e',1724505390481793000
R,'e',1724505390582379000
P,Key.space,1724505390637743000
R,Key.space,1724505390784143000
P,'a',1724505390975581000
P,'s',1724505391155792000
R,'a',1724505391168517000
R,'s',1724505391280588000
P,Key.space,1724505391303043000
R,Key.space,1724505391448278000
P,'e',1724505392472186000
R,'e',1724505392597878000
P,'v',1724505392825273000
R,'v',1724505392911042000
P,'e',1724505393047395000
R,'e',1724505393158633000
P,'r',1724505393272298000
R,'r',1724505393384758000
P,'y',1724505393451098000
R,'y',1724505393533698000
P,Key.space,1724505393574896000
R,Key.space,1724505393719712000
P,'h',1724505394060216000
R,'h',1724505394141740000
P,'u',1724505394285213000
R,'u',1724505394352920000
P,'m',1724505394511247000
R,'m',1724505394599281000
P,'a',1724505394711333000
P,'n',1724505394831346000
R,'a',1724505394834970000
R,'n',1724505394936845000
P,Key.space,1724505395025760000
R,Key.space,1724505395162128000
P,'b',1724505396175948000
R,'b',1724505396219408000
P,'e',1724505396251385000
R,'e',1724505396352506000
P,'i',1724505396408934000
R,'i',1724505396489629000
P,'n',1724505396623404000
R,'n',1724505396669867000
P,'g',1724505396871528000
R,'g',1724505396950818000
P,Key.space,1724505397017460000
R,Key.space,1724505397141732000
P,'r',1724505397231500000
R,'r',1724505397333858000
P,'e',1724505397460108000
R,'e',1724505397523054000
P,'a',1724505397660012000
R,'a',1724505397743061000
P,'c',1724505397883601000
R,'c',1724505397997958000
P,'t',1724505398155530000
R,'t',1724505398233834000
P,'s',1724505398338877000
R,'s',1724505398444427000
P,Key.space,1724505398445519000
R,Key.space,1724505398581704000
P,'d',1724505399493606000
R,'d',1724505399598856000
P,'i',1724505399604817000
R,'i',1724505399694545000
P,'f',1724505399841538000
R,'f',1724505399887866000
P,'f',1724505399978183000
R,'f',1724505400022459000
P,'e',1724505400225521000
R,'e',1724505400337877000
P,'r',1724505400471517000
R,'r',1724505400518277000
P,'e',1724505400629327000
R,'e',1724505400730633000
P,'n',1724505400775221000
R,'n',1724505400865351000
P,'t',1724505400931946000
R,'t',1724505401058242000
P,'l',1724505401068043000
R,'l',1724505401168592000
P,'y',1724505401235616000
R,'y',1724505401293048000
P,Key.space,1724505401314759000
R,Key.space,1724505401438347000
P,'w',1724505401529850000
R,'w',1724505401619805000
P,'h',1724505401652324000
R,'h',1724505401720805000
P,'e',1724505402272141000
R,'e',1724505402377797000
P,'n',1724505402451188000
R,'n',1724505402552595000
P,Key.space,1724505402598816000
R,Key.space,1724505402744245000
P,'s',1724505402846066000
R,'s',1724505402929021000
P,'u',1724505403372923000
R,'u',1724505403464240000
P,'c',1724505403554433000
R,'c',1724505403655415000
P,'h',1724505403688678000
R,'h',1724505403802557000
P,Key.space,1724505403846703000
R,Key.space,1724505403979228000
P,'p',1724505404184147000
R,'p',1724505404240102000
P,'u',1724505404501403000
R,'u',1724505404567141000
P,'b',1724505405083386000
P,'l',1724505405150642000
R,'b',1724505405162206000
R,'l',1724505405245451000
P,'i',1724505405400039000
R,'i',1724505405479742000
P,'c',1724505405511934000
R,'c',1724505405647738000
P,Key.space,1724505405782406000
R,Key.space,1724505405883519000
P,'h',1724505406660199000
R,'h',1724505406705683000
P,'u',1724505406839513000
R,'u',1724505406918689000
P,'m',1724505407042624000
R,'m',1724505407123917000
P,'i',1724505407221303000
R,'i',1724505407301814000
P,'l',1724505407427646000
R,'l',1724505407503477000
P,'a',1724505407594250000
R,'a',1724505407693604000
P,'t',1724505407898504000
R,'t',1724505407999089000
P,'i',1724505408032589000
R,'i',1724505408088189000
P,'o',1724505408190143000
R,'o',1724505408258222000
P,'n',1724505408391535000
R,'n',1724505408470614000
P,Key.space,1724505408516649000
R,Key.space,1724505408659701000
P,'h',1724505408796229000
R,'h',1724505408880282000
P,'a',1724505409497586000
R,'a',1724505409563906000
P,'p',1724505409764283000
R,'p',1724505409877602000
P,'p',1724505409978642000
R,'p',1724505410056528000
P,'e',1724505410237333000
R,'e',1724505410348630000
P,'n',1724505410383552000
R,'n',1724505410472814000
P,'s',1724505410641589000
R,'s',1724505410733471000
P,'.',1724505411570799000
R,'.',1724505411646368000
P,Key.space,1724505411816014000
R,Key.space,1724505411924983000
P,'x',1724505412151550000
R,'x',1724505412239923000
P,'x',1724505412374215000
R,'x',1724505412454540000
P,'x',1724505412825313000
R,'x',1724505412915358000
P,'x',1724505413184516000
R,'x',1724505413262219000
P,'x',1724505413545467000
R,'x',1724505413624244000
P,'y',1724505414088149000
R,'y',1724505414149252000
P,'y',1724505414492809000
R,'y',1724505414566988000
P,'y',1724505414895839000
R,'y',1724505414969013000
P,'y',1724505415321803000
R,'y',1724505415412773000
P,'y',1724505415908175000
R,'y',1724505415962045000
P,Key.shift,1724505477131071000
P,'T',1724505477219660000
R,'T',1724505477275888000
R,Key.shift,1724505477286999000
P,'h',1724505477424278000
R,'h',1724505477491242000
P,'e',1724505477502946000
R,'e',1724505477603556000
P,Key.space,1724505477623795000
P,'s',1724505477736005000
R,Key.space,1724505477747142000
R,'s',1724505477837436000
P,'t',1724505477871016000
R,'t',1724505477963139000
P,'a',1724505477985592000
R,'a',1724505478086266000
P,'t',1724505478119713000
R,'t',1724505478177381000
P,'e',1724505478244322000
R,'e',1724505478367831000
P,'m',1724505478479180000
R,'m',1724505478571464000
P,'e',1724505478636576000
R,'e',1724505478774701000
P,'n',1724505478786287000
R,'n',1724505478868963000
P,'t',1724505478952395000
R,'t',1724505479043171000
P,Key.space,1724505479099240000
R,Key.space,1724505479245523000
P,'b',1724505480189883000
R,'b',1724505480282141000
P,'y',1724505480684832000
R,'y',1724505480764152000
P,Key.space,1724505480786574000
R,Key.space,1724505480909639000
P,'j',1724505481338223000
R,'j',1724505481393423000
P,'o',1724505481540210000
R,'o',1724505481606590000
P,'e',1724505481662081000
R,'e',1724505481753705000
P,Key.space,1724505481875796000
R,Key.space,1724505482012576000
P,'b',1724505482079417000
R,'b',1724505482158559000
P,'i',1724505482304027000
R,'i',1724505482360212000
P,'d',1724505482416785000
R,'d',1724505482518975000
P,'e',1724505482694340000
R,'e',1724505482787616000
P,'n',1724505482821598000
R,'n',1724505482940348000
P,Key.space,1724505482990487000
R,Key.space,1724505483183524000
P,'o',1724505484422384000
R,'o',1724505484479582000
P,'n',1724505484646082000
R,'n',1724505484747631000
P,Key.space,1724505484824107000
R,Key.space,1724505484937681000
P,'u',1724505485454670000
R,'u',1724505485498330000
P,'k',1724505485702213000
R,'k',1724505485780562000
P,'r',1724505486016561000
R,'r',1724505486073442000
P,'a',1724505486219630000
R,'a',1724505486299675000
P,'n',1724505486467265000
R,'n',1724505486534940000
P,'e',1724505486907153000
R,'e',1724505486996543000
P,Key.space,1724505487187918000
R,Key.space,1724505487299965000
P,'w',1724505487332242000
R,'w',1724505487435663000
P,'a',1724505487581086000
R,'a',1724505487682400000
P,'r',1724505487840344000
R,'r',1724505487931134000
P,Key.space,1724505487986388000
R,Key.space,1724505488155271000
P,'c',1724505488189686000
R,'c',1724505488310748000
P,'r',1724505492114051000
R,'r',1724505492169942000
P,'e',1724505492307421000
R,'e',1724505492395056000
P,'a',1724505492564933000
R,'a',1724505492665879000
P,'t',1724505492690564000
R,'t',1724505492778742000
P,'e',1724505492789587000
R,'e',1724505492907594000
P,'d',1724505493038129000
R,'d',1724505493129341000
P,Key.space,1724505493161635000
R,Key.space,1724505493308343000
P,'s',1724505493363162000
R,'s',1724505493454076000
P,'u',1724505493783509000
R,'u',1724505493837464000
P,'c',1724505493960493000
R,'c',1724505494038171000
P,'h',1724505494083647000
R,'h',1724505494163542000
P,Key.space,1724505494207321000
R,Key.space,1724505494317667000
P,'s',1724505494873578000
R,'s',1724505494949742000
P,'e',1724505495062900000
R,'e',1724505495175746000
P,'n',1724505495335720000
R,'n',1724505495412245000
P,'s',1724505495490391000
R,'s',1724505495591494000
P,'a',1724505495738609000
R,'a',1724505495816867000
P,'t',1724505496030659000
R,'t',1724505496110837000
P,'i',1724505496162538000
R,'i',1724505496243348000
P,'o',1724505496343766000
R,'o',1724505496414524000
P,'n',1724505496548729000
R,'n',1724505496626492000
P,Key.space,1724505496659095000
R,Key.space,1724505496762452000
P,'r',1724505496908107000
R,'r',1724505496975046000
P,'e',1724505497110503000
R,'e',1724505497190073000
P,'f',1724505497694591000
R,'f',1724505497798032000
P,'l',1724505497863207000
P,'e',1724505497943522000
R,'l',1724505497967599000
R,'e',1724505498053490000
P,'c',1724505498448399000
R,'c',1724505498538797000
P,'t',1724505498616930000
R,'t',1724505498698160000
P,'s',1724505499101933000
R,'s',1724505499224443000
P,Key.space,1724505499291139000
R,Key.space,1724505499429739000
P,'t',1724505499584198000
R,'t',1724505499674651000
P,'h',1724505499697370000
R,'h',1724505499790599000
P,'e',1724505500125801000
R,'e',1724505500215747000
P,Key.space,1724505500259100000
R,Key.space,1724505500395192000
P,'g',1724505500958556000
R,'g',1724505500990306000
P,'r',1724505501080731000
R,'r',1724505501171450000
P,'a',1724505501363074000
R,'a',1724505501440419000
P,'v',1724505501497409000
R,'v',1724505501541349000
P,'i',1724505501701797000
R,'i',1724505501803225000
P,'t',1724505501971663000
R,'t',1724505502049459000
P,'y',1724505502263317000
R,'y',1724505502354150000
P,Key.space,1724505502396660000
R,Key.space,1724505502499214000
P,'o',1724505502598774000
R,'o',1724505502700998000
P,'f',1724505502773049000
P,Key.space,1724505502870340000
R,'f',1724505502880489000
R,Key.space,1724505503027372000
P,'t',1724505503083556000
R,'t',1724505503207796000
P,'h',1724505503240888000
R,'h',1724505503323212000
P,'e',1724505503466270000
P,Key.space,1724505503566937000
R,'e',1724505503578508000
R,Key.space,1724505503702970000
P,'s',1724505504289391000
R,'s',1724505504388727000
P,'i',1724505504467246000
R,'i',1724505504568095000
P,'t',1724505504760672000
R,'t',1724505504850253000
P,'u',1724505504912847000
R,'u',1724505504985402000
P,'a',1724505505153037000
R,'a',1724505505240627000
P,'t',1724505505288827000
R,'t',1724505505356468000
P,'i',1724505505524046000
R,'i',1724505505603136000
P,'o',1724505505704322000
R,'o',1724505505795085000
P,'n',1724505505929317000
R,'n',1724505506065361000
P,Key.space,1724505506109444000
R,Key.space,1724505506245025000
P,'a',1724505506547817000
R,'a',1724505506672712000
P,'n',1724505506717497000
R,'n',1724505506830701000
P,'d',1724505507055074000
P,Key.space,1724505507156658000
R,'d',1724505507167115000
R,Key.space,1724505507303258000
P,'h',1724505507482589000
R,'h',1724505507537837000
P,Key.backspace,1724505508180465000
R,Key.backspace,1724505508269367000
P,'t',1724505508348329000
R,'t',1724505508450012000
P,'h',1724505508475164000
R,'h',1724505508551734000
P,'e',1724505508617449000
P,Key.space,1724505508676483000
R,'e',1724505508729987000
R,Key.space,1724505508797105000
P,'g',1724505509013299000
R,'g',1724505509104788000
P,'l',1724505509115797000
R,'l',1724505509203458000
P,'o',1724505509305684000
R,'o',1724505509371971000
P,'b',1724505509574802000
R,'b',1724505509631176000
P,'a',1724505509756421000
P,'l',1724505509855841000
R,'a',1724505509870518000
R,'l',1724505509945998000
P,Key.space,1724505510013235000
R,Key.space,1724505510102173000
P,'p',1724505510193506000
R,'p',1724505510295959000
P,'u',1724505510475012000
R,'u',1724505510544041000
P,'s',1724505511150466000
R,'s',1724505511289015000
P,'h',1724505511340546000
R,'h',1724505511533337000
P,'h',1724505511646055000
R,'h',1724505511667101000
P,Key.backspace,1724505512793250000
R,Key.backspace,1724505512906858000
P,Key.space,1724505512999438000
R,Key.space,1724505513129030000
P,'f',1724505513173693000
P,'o',1724505513277577000
R,'f',1724505513286959000
R,'o',1724505513365297000
P,'r',1724505513456417000
P,Key.space,1724505513478197000
R,'r',1724505513610021000
R,Key.space,1724505513659528000
P,'t',1724505513872737000
R,'t',1724505513962508000
P,'h',1724505513995535000
R,'h',1724505514075384000
P,'e',1724505514141751000
P,Key.space,1724505514255017000
R,'e',1724505514277411000
R,Key.space,1724505514378932000
P,'a',1724505514423616000
R,'a',1724505514549165000
P,'c',1724505514663722000
R,'c',1724505514750508000
P,'c',1724505514832776000
R,'c',1724505514906928000
P,'o',1724505514974576000
R,'o',1724505515075290000
P,'u',1724505515199978000
R,'u',1724505515256283000
P,'n',1724505515380382000
R,'n',1724505515447868000
P,'t',1724505515514613000
R,'t',1724505515605126000
P,'a',1724505515763268000
P,'b',1724505515841898000
R,'a',1724505515864010000
R,'b',1724505515895965000
P,'i',1724505516033565000
R,'i',1724505516112367000
P,'l',1724505516212932000
R,'l',1724505516300369000
P,'i',1724505516415016000
R,'i',1724505516482966000
P,'t',1724505516561283000
R,'t',1724505516663207000
P,'y',1724505516871913000
R,'y',1724505516944853000
P,Key.space,1724505517089043000
R,Key.space,1724505517258826000
P,'i',1724505518136893000
R,'i',1724505518202777000
P,'n',1724505518330606000
R,'n',1724505518394544000
P,Key.space,1724505518438726000
R,Key.space,1724505518575179000
P,'t',1724505518621071000
R,'t',1724505518710217000
P,'h',1724505518957697000
R,'h',1724505519049167000
P,'e',1724505519159242000
R,'e',1724505519243466000
P,Key.space,1724505519283256000
R,Key.space,1724505519408088000
P,'f',1724505519486226000
R,'f',1724505519576911000
P,'a',1724505519722817000
R,'a',1724505519825136000
P,'c',1724505519869383000
R,'c',1724505519906361000
P,'e',1724505520036358000
R,'e',1724505520121299000
P,Key.space,1724505520171713000
R,Key.space,1724505520307964000
P,'o',1724505520398067000
R,'o',1724505520500021000
P,'f',1724505520623645000
R,'f',1724505520725422000
P,Key.space,1724505520769671000
R,Key.space,1724505520915705000
P,'a',1724505520983345000
R,'a',1724505521123967000
P,'g',1724505522042085000
R,'g',1724505522147562000
P,'g',1724505523639980000
R,'g',1724505523712087000
P,'r',1724505523955249000
R,'r',1724505524031824000
P,'e',1724505524097488000
R,'e',1724505524199467000
P,'s',1724505524432737000
R,'s',1724505524481328000
P,'s',1724505525056866000
R,'s',1724505525145612000
P,'i',1724505525212943000
R,'i',1724505525303956000
P,'o',1724505525460270000
R,'o',1724505525558058000
P,'n',1724505526000552000
R,'n',1724505526044545000
P,'.',1724505526427793000
R,'.',1724505526518401000
P,Key.space,1724505526622800000
R,Key.space,1724505526765063000
P,Key.shift,1724505526776575000
P,'T',1724505526928119000
R,Key.shift,1724505526976282000
R,'t',1724505526989301000
P,'h',1724505527102626000
R,'h',1724505527195094000
P,'e',1724505527248785000
P,Key.space,1724505527349948000
R,'e',1724505527360365000
R,Key.space,1724505527482957000
P,'p',1724505527714913000
R,'p',1724505527798343000
P,'o',1724505527983943000
R,'o',1724505528057979000
P,'w',1724505528271912000
R,'w',1724505528373907000
P,'e',1724505528498218000
R,'e',1724505528586695000
P,'r',1724505528723425000
R,'r',1724505528811698000
P,'f',1724505528964003000
R,'f',1724505529036820000
P,'u',1724505529150297000
R,'u',1724505529217274000
P,'l',1724505529356572000
R,'l',1724505529466842000
P,Key.space,1724505529508865000
R,Key.space,1724505529645715000
P,'s',1724505529681624000
R,'s',1724505529803319000
P,'p',1724505529814688000
R,'p',1724505529881883000
P,'e',1724505529962437000
R,'e',1724505530027749000
P,'e',1724505530106789000
R,'e',1724505530188347000
P,'c',1724505530365916000
R,'c',1724505530466520000
P,'h',1724505530491761000
R,'h',1724505530601703000
P,Key.space,1724505530623874000
R,Key.space,1724505530793071000
P,'a',1724505531266443000
R,'a',1724505531356073000
P,'b',1724505532009031000
R,'b',1724505532064897000
P,'o',1724505532209387000
R,'o',1724505532266493000
P,'u',1724505532434793000
R,'u',1724505532502399000
P,'t',1724505532639403000
R,'t',1724505532718211000
P,Key.space,1724505532738156000
R,Key.space,1724505532862345000
P,Key.shift,1724505533019848000
P,'P',1724505533404065000
R,'P',1724505533482501000
R,Key.shift,1724505533507412000
P,'u',1724505533698066000
R,'u',1724505533774892000
P,'t',1724505533898526000
R,'t',1724505533990578000
P,'i',1724505534020897000
R,'i',1724505534123467000
P,'n',1724505534302209000
R,'n',1724505534437834000
P,Key.space,1724505534549385000
R,Key.space,1724505534688277000
P,'p',1724505535186861000
R,'p',1724505535246582000
P,'o',1724505535473342000
R,'o',1724505535551213000
P,'w',1724505535764848000
R,'w',1724505535858175000
P,'e',1724505536264358000
R,'e',1724505536362672000
P,'r',1724505536540735000
R,'r',1724505536646157000
P,Key.space,1724505536777194000
R,Key.space,1724505536934950000
P,'m',1724505537588256000
R,'m',1724505537690103000
P,'i',1724505538488140000
R,'i',1724505538544361000
P,'s',1724505539073905000
R,'s',1724505539127586000
P,'u',1724505539252108000
R,'u',1724505539309248000
P,'s',1724505539409491000
R,'s',1724505539523479000
P,'e',1724505539679563000
R,'e',1724505539770840000
P,Key.space,1724505539859411000
R,Key.space,1724505540017777000
P,'i',1724505540197798000
R,'i',1724505540277167000
P,'s',1724505540467777000
P,Key.space,1724505540556771000
R,'s',1724505540580903000
R,Key.space,1724505540679594000
P,'p',1724505540827071000
R,'p',1724505540917374000
P,'r',1724505541234158000
R,'r',1724505541311109000
P,'o',1724505541504548000
R,'o',1724505541548324000
P,'v',1724505541841088000
R,'v',1724505541930338000
P,'o',1724505541997065000
R,'o',1724505542065903000
P,'k',1724505542245280000
R,'k',1724505542314295000
P,'i',1724505542448122000
R,'i',1724505542493819000
P,'n',1724505542627780000
R,'n',1724505542689139000
P,'g',1724505542728040000
R,'g',1724505542819037000
P,Key.space,1724505542851457000
R,Key.space,1724505542964469000
P,'s',1724505543099968000
R,'s',1724505543213324000
P,'t',1724505543392145000
R,'t',1724505543472796000
P,'a',1724505543602213000
R,'a',1724505543707958000
P,'t',1724505543718322000
R,'t',1724505543808928000
P,'e',1724505543886795000
R,'e',1724505543999279000
P,'m',1724505544134743000
R,'m',1724505544248282000
P,'e',1724505544314701000
R,'e',1724505544428341000
P,'n',1724505544451183000
R,'n',1724505544506021000
P,'t',1724505544679329000
R,'t',1724505544766534000
P,'.',1724505546497608000
R,'.',1724505546577651000
P,Key.space,1724505546793435000
R,Key.space,1724505546908772000
P,'x',1724505547417867000
R,'x',1724505547554424000
P,'x',1724505547823083000
R,'x',1724505547936246000
P,'x',1724505548320674000
R,'x',1724505548455747000
P,'x',1724505548772365000
R,'x',1724505548885809000
P,'x',1724505549131275000
R,'x',1724505549221485000
P,'y',1724505550008558000
R,'y',1724505550109803000
P,'y',1724505550434529000
R,'y',1724505550536029000
P,'y',1724505550929001000
R,'y',1724505551018786000
P,'y',1724505551358537000
R,'y',1724505551459723000
P,'y',1724505551853090000
R,'y',1724505551908829000
P,Key.ctrl,1724505561461519000
P,'c',1724505561936109000
