R,'t',1724464996843786000
P,'.',1724464997565524000
R,'.',1724464997626586000
P,Key.space,1724464997777948000
R,Key.space,1724464997842456000
P,'x',1724464998220393000
R,'x',1724464998364412000
P,'x',1724464998470593000
R,'x',1724464998529731000
P,'x',1724464999085119000
R,'x',1724464999169888000
P,'x',1724464999458901000
R,'x',1724464999542070000
P,'x',1724464999730651000
R,'x',1724464999816610000
P,'y',1724465000631275000
R,'y',1724465000721017000
P,'y',1724465000997008000
R,'y',1724465001095316000
P,'y',1724465001382142000
R,'y',1724465001506984000
P,'y',1724465001895092000
R,'y',1724465001982587000
P,'y',1724465002319361000
R,'y',1724465002377983000
P,Key.ctrl,1724465007100156000
P,'c',1724465007375509000
