P,'m',1724622367100706000
R,'m',1724622367163933000
P,'a',1724622367272868000
R,'a',1724622367368955000
P,'r',1724622367463919000
R,'r',1724622367527987000
P,'k',1724622367559565000
R,'k',1724622367616522000
P,Key.space,1724622367717019000
R,Key.space,1724622367768567000
P,'h',1724622368770025000
R,'h',1724622368819829000
P,'i',1724622368928620000
R,'i',1724622368989507000
P,'g',1724622369029358000
R,'g',1724622369080307000
P,'h',1724622369097025000
R,'h',1724622369158200000
P,'l',1724622369321225000
R,'l',1724622369392184000
P,'i',1724622369525255000
R,'i',1724622369589735000
P,'g',1724622369637479000
R,'g',1724622369697371000
P,'h',1724622369727289000
R,'h',1724622369779925000
P,'t',1724622369818762000
R,'t',1724622369891681000
P,'e',1724622370146160000
R,'e',1724622370187837000
P,'d',1724622370337307000
R,'d',1724622370441241000
P,Key.space,1724622370452318000
R,Key.space,1724622370521853000
P,'s',1724622370609024000
R,'s',1724622370676572000
P,'c',1724622370778846000
R,'c',1724622370838922000
P,Key.backspace,1724622371314206000
R,Key.backspace,1724622371369848000
P,'t',1724622371461485000
R,'t',1724622371526076000
P,'r',1724622371660437000
R,'r',1724622371719821000
P,'o',1724622371983257000
R,'o',1724622372056881000
P,'n',1724622372145346000
R,'n',1724622372210701000
P,'g',1724622372245005000
R,'g',1724622372308367000
P,Key.space,1724622372326207000
R,Key.space,1724622372366648000
P,'s',1724622373007572000
R,'s',1724622373090375000
P,'u',1724622373116378000
R,'u',1724622373170778000
P,'p',1724622373306027000
R,'p',1724622373366300000
P,'p',1724622373446192000
R,'p',1724622373506125000
P,'o',1724622373596573000
R,'o',1724622373657368000
P,'r',1724622373672229000
R,'r',1724622373724430000
P,'t',1724622373783018000
R,'t',1724622373847890000
P,Key.space,1724622373878664000
R,Key.space,1724622373917274000
P,'t',1724622374263888000
R,'t',1724622374308008000
P,'o',1724622374372039000
R,'o',1724622374406867000
P,Key.backspace,1724622374608505000
R,Key.backspace,1724622374667997000
P,Key.backspace,1724622374753958000
R,Key.backspace,1724622374814739000
P,'o',1724622374955339000
R,'o',1724622375016568000
P,'f',1724622375043977000
R,'f',1724622375100328000
P,Key.space,1724622375102627000
R,Key.space,1724622375172355000
P,'t',1724622375227920000
R,'t',1724622375293778000
P,'h',1724622375300284000
R,'h',1724622375351796000
P,'e',1724622375392752000
P,Key.space,1724622375440723000
R,'e',1724622375468824000
R,Key.space,1724622375500298000
P,Key.shift,1724622375614754000
P,'U',1724622375677164000
R,Key.shift,1724622375740428000
R,'u',1724622375751990000
P,'n',1724622375780263000
P,'i',1724622375888461000
R,'n',1724622375918387000
R,'i',1724622376002085000
P,'t',1724622376009572000
R,'t',1724622376070625000
P,'e',1724622376178391000
R,'e',1724622376246789000
P,'d',1724622376332307000
R,'d',1724622376393903000
P,Key.space,1724622376404376000
R,Key.space,1724622376470169000
P,Key.shift,1724622376524338000
P,'S',1724622376657600000
P,'T',1724622376717947000
R,Key.shift,1724622376732034000
R,'s',1724622376762914000
R,'t',1724622376794511000
P,Key.backspace,1724622377240274000
R,Key.backspace,1724622377263098000
P,'t',1724622377488697000
R,'t',1724622377560741000
P,'a',1724622377584227000
R,'a',1724622377659067000
P,'t',1724622377665447000
R,'t',1724622377738275000
P,'e',1724622377770709000
R,'e',1724622377839955000
P,'s',1724622377952745000
R,'s',1724622378020815000
P,Key.space,1724622378026131000
R,Key.space,1724622378082724000
P,'t',1724622379548420000
P,'o',1724622379602470000
R,'t',1724622379607521000
R,'o',1724622379666679000
P,'w',1724622379757193000
R,'w',1724622379826714000
P,'a',1724622379942747000
P,'s',1724622379953115000
R,'s',1724622379986202000
R,'a',1724622379993075000
P,'r',1724622380199897000
R,'r',1724622380266844000
P,'d',1724622380370683000
R,'d',1724622380435671000
P,'s',1724622380546603000
R,'s',1724622380622467000
P,Key.backspace,1724622380835048000
R,Key.backspace,1724622380886284000
P,Key.backspace,1724622380962401000
R,Key.backspace,1724622381014985000
P,Key.backspace,1724622381097942000
R,Key.backspace,1724622381183975000
P,Key.backspace,1724622381273623000
R,Key.backspace,1724622381338406000
P,'r',1724622381936558000
R,'r',1724622382015933000
P,'d',1724622382125338000
R,'d',1724622382174222000
P,Key.space,1724622382349579000
R,Key.space,1724622382406953000
P,Key.backspace,1724622382714959000
R,Key.backspace,1724622382765997000
P,'s',1724622382800603000
R,'s',1724622382861004000
P,Key.space,1724622382933918000
R,Key.space,1724622383007372000
P,Key.shift,1724622383043722000
P,'N',1724622383147411000
R,Key.shift,1724622383210462000
R,'n',1724622383213613000
P,'a',1724622383525660000
R,'a',1724622383601177000
P,Key.backspace,1724622383894885000
P,Key.shift,1724622383938240000
R,Key.backspace,1724622383952480000
P,'A',1724622384054591000
R,'A',1724622384161372000
P,'T',1724622384629339000
R,'T',1724622384729238000
P,'O',1724622384767218000
R,Key.shift,1724622384818538000
R,'o',1724622384824654000
P,Key.space,1724622384942544000
R,Key.space,1724622385007034000
P,'c',1724622385018503000
R,'c',1724622385097880000
P,'o',1724622385137674000
R,'o',1724622385197814000
P,'u',1724622385303692000
P,'n',1724622385355423000
R,'u',1724622385402565000
R,'n',1724622385439178000
P,'t',1724622385504650000
R,'t',1724622385577615000
P,'i',1724622385695152000
R,'i',1724622385795885000
P,'e',1724622385920486000
P,'r',1724622385933862000
R,'r',1724622385956638000
R,'e',1724622385960182000
P,Key.backspace,1724622386384544000
R,Key.backspace,1724622386450451000
P,Key.backspace,1724622386548536000
R,Key.backspace,1724622386601136000
P,Key.backspace,1724622386690904000
R,Key.backspace,1724622386761757000
P,'t',1724622387020613000
R,'t',1724622387072498000
P,Key.backspace,1724622387561418000
R,Key.backspace,1724622387602617000
P,'r',1724622387827269000
R,'r',1724622387895263000
P,'i',1724622387944066000
R,'i',1724622388010942000
P,'e',1724622388068393000
R,'e',1724622388124376000
P,'s',1724622388214942000
R,'s',1724622388299677000
P,Key.space,1724622388326192000
R,Key.space,1724622388386597000
P,'a',1724622388407091000
R,'a',1724622388478702000
P,'n',1724622388481432000
R,'n',1724622388538440000
P,'d',1724622388545539000
R,'d',1724622388613482000
P,Key.space,1724622388642425000
R,Key.space,1724622388687479000
P,'i',1724622388789967000
R,'i',1724622388855009000
P,'t',1724622388882155000
R,'t',1724622388975417000
P,Key.space,1724622388984710000
R,Key.space,1724622389029787000
P,'h',1724622391220137000
R,'h',1724622391288590000
P,'a',1724622391314128000
R,'a',1724622391391904000
P,'p',1724622391842396000
R,'p',1724622391876783000
P,'p',1724622392008341000
R,'p',1724622392063261000
P,'e',1724622392993754000
R,'e',1724622393068984000
P,'n',1724622393089384000
R,'n',1724622393148535000
P,Key.space,1724622393255928000
R,Key.space,1724622393319238000
P,'d',1724622393423530000
R,'d',1724622393496948000
P,'u',1724622393506404000
R,'u',1724622393567394000
P,'r',1724622393640832000
P,'i',1724622393705080000
R,'r',1724622393716042000
P,'n',1724622393776149000
R,'i',1724622393800251000
R,'n',1724622393839379000
P,'g',1724622393891401000
R,'g',1724622393949952000
P,Key.space,1724622393955949000
R,Key.space,1724622393987826000
P,'h',1724622394093527000
R,'h',1724622394161522000
P,'i',1724622394168756000
R,'i',1724622394234151000
P,'s',1724622394260014000
R,'s',1724622394321002000
P,Key.space,1724622394338511000
R,Key.space,1724622394398212000
P,'v',1724622394483059000
R,'v',1724622394537631000
P,'i',1724622394723855000
R,'i',1724622394791286000
P,'t',1724622394853307000
R,'t',1724622394912707000
P,'i',1724622394919692000
R,'i',1724622394984814000
P,Key.backspace,1724622395557758000
R,Key.backspace,1724622395621466000
P,Key.backspace,1724622395806990000
R,Key.backspace,1724622395853099000
P,'s',1724622396046859000
R,'s',1724622396119767000
P,'i',1724622396168200000
R,'i',1724622396240568000
P,'t',1724622396335029000
R,'t',1724622396404410000
P,Key.space,1724622396414270000
R,Key.space,1724622396462435000
P,'t',1724622396527294000
P,'o',1724622396593413000
R,'t',1724622396595811000
R,'o',1724622396662475000
P,Key.space,1724622396751873000
R,Key.space,1724622396812302000
P,Key.shift,1724622396991940000
P,'P',1724622397165577000
R,'P',1724622397231829000
R,Key.shift,1724622397247346000
P,'o',1724622397344032000
R,'o',1724622397392147000
P,'l',1724622397496092000
P,'a',1724622397557005000
R,'l',1724622397561853000
R,'a',1724622397636539000
P,'n',1724622397665204000
R,'n',1724622397721397000
P,'d',1724622397742222000
R,'d',1724622397813330000
P,'.',1724622397909619000
R,'.',1724622397984715000
P,Key.space,1724622413781849000
R,Key.space,1724622413892803000
P,Key.backspace,1724622414823096000
R,Key.backspace,1724622414938820000
P,Key.down,1724622415389872000
R,Key.down,1724622415520306000
P,Key.space,1724622416008645000
R,Key.space,1724622416081122000
P,'x',1724622416714293000
R,'x',1724622416786449000
P,'x',1724622416904619000
R,'x',1724622416976415000
P,'x',1724622417126211000
R,'x',1724622417202337000
P,'x',1724622417360662000
R,'x',1724622417425461000
P,'x',1724622417526989000
R,'x',1724622417586515000
P,'y',1724622418093800000
R,'y',1724622418157675000
P,'y',1724622418257753000
R,'y',1724622418325271000
P,'y',1724622418410009000
R,'y',1724622418491668000
P,'y',1724622418565825000
R,'y',1724622418638712000
P,'y',1724622418709431000
R,'y',1724622418774797000
P,Key.shift,1724622436652577000
P,'I',1724622436821863000
R,Key.shift,1724622436881232000
R,'i',1724622436888260000
P,'t',1724622437007237000
R,'t',1724622437070879000
P,"""'""",1724622437106003000
R,"""'""",1724622437179179000
P,'s',1724622437305246000
P,Key.space,1724622437337152000
R,Key.space,1724622437357639000
R,'s',1724622437404523000
P,'a',1724622437930495000
R,'a',1724622438033267000
P,Key.space,1724622438059974000
R,Key.space,1724622438120313000
P,'c',1724622438145738000
R,'c',1724622438218809000
P,'o',1724622438571322000
R,'o',1724622438641029000
P,'n',1724622438764393000
R,'n',1724622438822304000
P,'v',1724622438851807000
P,'e',1724622438935568000
R,'v',1724622438940168000
R,'e',1724622439035716000
P,'r',1724622439110119000
R,'r',1724622439197937000
P,'s',1724622439319777000
P,'a',1724622439380066000
R,'s',1724622439411053000
R,'a',1724622439462618000
P,'t',1724622439548616000
P,'i',1724622439609497000
R,'t',1724622439625969000
R,'i',1724622439671104000
P,'o',1724622439745990000
R,'o',1724622439810480000
P,'n',1724622439894242000
R,'n',1724622440011379000
P,'n',1724622440115857000
R,'n',1724622440151775000
P,Key.space,1724622440302356000
R,Key.space,1724622440363091000
P,Key.backspace,1724622440718425000
R,Key.backspace,1724622440774329000
P,Key.backspace,1724622440840398000
R,Key.backspace,1724622440900996000
P,Key.space,1724622441020853000
R,Key.space,1724622441077368000
P,'b',1724622441164878000
R,'b',1724622441229888000
P,'e',1724622441283838000
R,'e',1724622441336942000
P,'t',1724622441388737000
R,'t',1724622441472334000
P,'w',1724622441561593000
R,'w',1724622441639913000
P,'e',1724622441764837000
R,'e',1724622441821821000
P,'e',1724622441932453000
R,'e',1724622441991339000
P,'n',1724622442004030000
R,'n',1724622442065399000
P,Key.space,1724622442153046000
P,'t',1724622442201218000
R,Key.space,1724622442217197000
R,'t',1724622442257120000
P,'h',1724622442332503000
P,'e',1724622442369105000
R,'h',1724622442389305000
R,'e',1724622442436359000
P,Key.space,1724622442484404000
R,Key.space,1724622442534322000
P,'c',1724622442570017000
R,'c',1724622442628533000
P,'o',1724622442666763000
P,'a',1724622442735378000
R,'o',1724622442739381000
R,'a',1724622442835767000
P,'c',1724622442843973000
R,'c',1724622442943812000
P,'h',1724622442962471000
R,'h',1724622443027888000
P,Key.space,1724622443131008000
R,Key.space,1724622443187482000
P,'a',1724622443193450000
R,'a',1724622443262833000
P,'n',1724622443279991000
P,'d',1724622443318281000
R,'n',1724622443340448000
R,'d',1724622443386989000
P,Key.space,1724622443417853000
R,Key.space,1724622443462358000
P,'i',1724622444565723000
R,'i',1724622444637136000
P,'t',1724622444659293000
R,'t',1724622444718983000
P,"""'""",1724622444868117000
R,"""'""",1724622444932629000
P,'s',1724622444977329000
R,'s',1724622445034222000
P,Key.space,1724622445051684000
R,Key.space,1724622445111358000
P,Key.backspace,1724622445490602000
R,Key.backspace,1724622445541978000
P,Key.backspace,1724622445616484000
R,Key.backspace,1724622445669138000
P,Key.backspace,1724622445744804000
R,Key.backspace,1724622445809076000
P,Key.backspace,1724622445876726000
R,Key.backspace,1724622445942498000
P,Key.backspace,1724622446018487000
R,Key.backspace,1724622446086690000
P,'t',1724622446177950000
R,'t',1724622446239955000
P,'h',1724622446267240000
R,'h',1724622446327735000
P,'e',1724622446362042000
R,'e',1724622446426706000
P,Key.space,1724622446442798000
R,Key.space,1724622446487818000
P,'p',1724622446788377000
R,'p',1724622446842979000
P,'l',1724622446924677000
R,'l',1724622446993311000
P,'a',1724622447010260000
R,'a',1724622447098635000
P,'y',1724622447119860000
R,'y',1724622447189186000
P,'e',1724622447230286000
R,'e',1724622447292469000
P,'r',1724622447382685000
R,'r',1724622447453354000
P,'s',1724622447604520000
R,'s',1724622447652938000
P,Key.space,1724622448073373000
R,Key.space,1724622448142269000
P,'o',1724622448300350000
R,'o',1724622448354182000
P,'f',1724622448409150000
R,'f',1724622448476354000
P,Key.space,1724622448492619000
R,Key.space,1724622448550383000
P,'a',1724622448833892000
R,'a',1724622448904963000
P,Key.space,1724622449185637000
R,Key.space,1724622449252623000
P,'t',1724622449414230000
P,'y',1724622449415322000
R,'y',1724622449443135000
R,'t',1724622449470551000
P,'e',1724622449482453000
P,'a',1724622449546419000
R,'e',1724622449597959000
P,'m',1724622449616851000
R,'a',1724622449645787000
R,'m',1724622449688932000
P,Key.space,1724622449778050000
R,Key.space,1724622449834892000
P,Key.backspace,1724622450731272000
R,Key.backspace,1724622450794813000
P,Key.backspace,1724622450875087000
R,Key.backspace,1724622450946888000
P,Key.backspace,1724622451021619000
R,Key.backspace,1724622451082288000
P,Key.backspace,1724622451158520000
R,Key.backspace,1724622451222590000
P,Key.backspace,1724622451306174000
R,Key.backspace,1724622451359078000
P,Key.backspace,1724622451439926000
R,Key.backspace,1724622451532987000
P,Key.backspace,1724622451744204000
R,Key.backspace,1724622451796455000
P,'t',1724622451853606000
R,'t',1724622451913087000
P,'h',1724622451934908000
R,'h',1724622451994806000
P,'e',1724622452043516000
R,'e',1724622452099493000
P,Key.space,1724622452102013000
R,Key.space,1724622452163561000
P,'t',1724622452310040000
P,'e',1724622452370307000
R,'t',1724622452375815000
P,'a',1724622452420302000
R,'e',1724622452463851000
P,'m',1724622452507442000
R,'a',1724622452519261000
R,'m',1724622452571438000
P,Key.space,1724622452652823000
R,Key.space,1724622452725533000
P,'t',1724622452986508000
R,'t',1724622453053249000
P,'h',1724622453075259000
R,'h',1724622453132820000
P,'e',1724622453178271000
P,Key.space,1724622453225572000
R,'e',1724622453232807000
R,Key.space,1724622453289438000
P,'c',1724622453336239000
R,'c',1724622453406458000
P,'o',1724622453421765000
R,'o',1724622453500507000
P,'a',1724622453513626000
P,'c',1724622453579100000
R,'a',1724622453606474000
P,'h',1724622453674184000
R,'c',1724622453694639000
R,'h',1724622453726242000
P,Key.space,1724622453822922000
R,Key.space,1724622453891979000
P,'w',1724622453931599000
R,'w',1724622453996874000
P,'i',1724622454008026000
R,'i',1724622454064343000
P,'l',1724622454162267000
R,'l',1724622454218864000
P,'l',1724622454280953000
R,'l',1724622454349354000
P,Key.space,1724622454440763000
R,Key.space,1724622454497561000
P,'b',1724622454594692000
R,'b',1724622454649152000
P,'e',1724622454694601000
R,'e',1724622454750217000
P,Key.space,1724622454753239000
R,Key.space,1724622454803446000
P,'t',1724622456425619000
R,'t',1724622456491380000
P,'e',1724622456515049000
P,'a',1724622456558348000
R,'e',1724622456651198000
P,'c',1724622456692953000
R,'a',1724622456707802000
P,'h',1724622456756699000
R,'c',1724622456787208000
R,'h',1724622456834598000
P,'i',1724622456889147000
P,'n',1724622456970299000
R,'i',1724622456988816000
R,'n',1724622457037374000
P,'g',1724622457084228000
R,'g',1724622457148530000
P,Key.space,1724622457150018000
R,Key.space,1724622457193350000
P,'b',1724622458701343000
R,'b',1724622458771020000
P,'a',1724622458778126000
P,'s',1724622458863164000
R,'a',1724622458899642000
R,'s',1724622458966457000
P,'k',1724622458997539000
R,'k',1724622459079110000
P,'e',1724622459437853000
R,'e',1724622459517361000
P,'t',1724622459620204000
R,'t',1724622459688636000
P,'b',1724622459708375000
R,'b',1724622459767920000
P,'a',1724622459918335000
R,'a',1724622459997812000
P,'l',1724622460006238000
R,'l',1724622460057880000
P,'l',1724622460125445000
P,Key.space,1724622460195386000
R,'l',1724622460202961000
R,Key.space,1724622460254654000
P,Key.backspace,1724622464098780000
R,Key.backspace,1724622464180905000
P,'.',1724622464722731000
R,'.',1724622464777864000
P,Key.space,1724622464820297000
R,Key.space,1724622464896315000
P,'x',1724622470924235000
R,'x',1724622470994922000
P,'x',1724622471097251000
R,'x',1724622471169327000
P,'x',1724622471279451000
R,'x',1724622471336385000
P,'x',1724622471454385000
R,'x',1724622471507764000
P,'x',1724622471600406000
R,'x',1724622471664817000
P,'y',1724622472284264000
R,'y',1724622472336094000
P,'y',1724622472439114000
R,'y',1724622472489063000
P,'y',1724622472580148000
R,'y',1724622472636453000
P,'y',1724622472739279000
R,'y',1724622472785238000
P,'y',1724622473486040000
R,'y',1724622473550270000
P,Key.shift,1724622487748255000
P,'W',1724622487919988000
R,Key.shift,1724622488045261000
R,'w',1724622488051898000
P,'i',1724622488075997000
R,'i',1724622488119611000
P,'l',1724622488249344000
R,'l',1724622488292759000
P,'l',1724622488371622000
R,'l',1724622488419367000
P,Key.space,1724622488536968000
P,Key.shift,1724622488580010000
R,Key.space,1724622488582867000
P,'M',1724622488768954000
R,Key.shift,1724622488845406000
R,'m',1724622488872323000
P,Key.backspace,1724622489274597000
R,Key.backspace,1724622489336187000
P,Key.shift,1724622489343655000
P,'S',1724622489433547000
R,Key.shift,1724622489477460000
P,'m',1724622489505281000
R,'s',1724622489528658000
P,'i',1724622489587029000
R,'m',1724622489604028000
R,'i',1724622489671856000
P,'t',1724622489738769000
R,'t',1724622489803544000
P,'h',1724622489824108000
R,'h',1724622489880311000
P,Key.space,1724622489992839000
R,Key.space,1724622490047998000
P,'e',1724622490784231000
R,'e',1724622490839338000
P,'p',1724622490995857000
R,'p',1724622491056821000
P,'i',1724622491172621000
R,'i',1724622491225545000
P,'s',1724622491332673000
R,'s',1724622491425332000
P,'o',1724622491555861000
R,'o',1724622491628510000
P,'d',1724622491676016000
P,'e',1724622491738304000
R,'d',1724622491744372000
R,'e',1724622491816367000
P,Key.space,1724622491827601000
R,Key.space,1724622491884385000
P,'d',1724622492070282000
R,'d',1724622492161033000
P,'u',1724622492163546000
R,'u',1724622492232692000
P,'r',1724622492327674000
P,'t',1724622492333300000
R,'r',1724622492363799000
R,'t',1724622492391573000
P,'i',1724622492417774000
P,'n',1724622492473932000
R,'i',1724622492501841000
R,'n',1724622492545141000
P,'g',1724622492569863000
R,'g',1724622492630745000
P,Key.space,1724622492671513000
R,Key.space,1724622492704800000
P,Key.backspace,1724622492917907000
R,Key.backspace,1724622492972977000
P,Key.backspace,1724622493033693000
R,Key.backspace,1724622493106162000
P,Key.backspace,1724622493166226000
R,Key.backspace,1724622493216805000
P,Key.backspace,1724622493289097000
R,Key.backspace,1724622493352865000
P,Key.backspace,1724622493429243000
R,Key.backspace,1724622493493184000
P,'i',1724622493646324000
P,'n',1724622493707118000
R,'i',1724622493749454000
R,'n',1724622493801041000
P,'g',1724622493836188000
R,'g',1724622493902590000
P,Key.space,1724622493909854000
R,Key.space,1724622493949308000
P,'s',1724622494936004000
R,'s',1724622495002005000
P,'o',1724622495021852000
R,'o',1724622495083275000
P,'c',1724622495098848000
R,'c',1724622495164195000
P,'a',1724622495519996000
R,'a',1724622495586991000
P,'i',1724622495889056000
R,'i',1724622495944619000
P,'l',1724622496063871000
R,'l',1724622496126918000
P,Key.backspace,1724622496334537000
R,Key.backspace,1724622496384883000
P,Key.backspace,1724622496485138000
R,Key.backspace,1724622496522669000
P,Key.backspace,1724622496596520000
R,Key.backspace,1724622496657747000
P,'i',1724622496805635000
R,'i',1724622496859332000
P,'a',1724622497244407000
P,'l',1724622497308787000
R,'a',1724622497326387000
R,'l',1724622497362448000
P,Key.space,1724622497468113000
R,Key.space,1724622497524380000
P,'n',1724622497639939000
R,'n',1724622497694974000
P,'e',1724622497724906000
R,'e',1724622497795068000
P,'t',1724622497906151000
R,'t',1724622497966864000
P,Key.backspace,1724622498384893000
R,Key.backspace,1724622498432019000
P,Key.backspace,1724622498554794000
R,Key.backspace,1724622498590573000
P,Key.backspace,1724622498701152000
R,Key.backspace,1724622498755002000
P,Key.backspace,1724622498848929000
R,Key.backspace,1724622498908613000
P,Key.backspace,1724622498988942000
R,Key.backspace,1724622499050820000
P,Key.backspace,1724622499128245000
R,Key.backspace,1724622499177340000
P,Key.backspace,1724622499252891000
R,Key.backspace,1724622499321011000
P,Key.backspace,1724622499391277000
R,Key.backspace,1724622499463384000
P,Key.backspace,1724622499536106000
R,Key.backspace,1724622499609153000
P,Key.backspace,1724622499693753000
R,Key.backspace,1724622499765171000
P,'a',1724622500290543000
R,'a',1724622500418355000
P,'w',1724622500441700000
R,'w',1724622500541328000
P,'a',1724622500569957000
R,'a',1724622500645319000
P,'r',1724622500697082000
R,'r',1724622500800960000
P,'d',1724622500907104000
R,'d',1724622500975971000
P,Key.space,1724622501078406000
R,Key.space,1724622501145259000
P,'s',1724622501179583000
R,'s',1724622501251977000
P,'e',1724622501378965000
R,'e',1724622501401845000
P,Key.backspace,1724622501585627000
R,Key.backspace,1724622501640385000
P,Key.backspace,1724622501729095000
R,Key.backspace,1724622501793075000
P,'c',1724622501810041000
P,'e',1724622501877275000
R,'c',1724622501892172000
R,'e',1724622501952330000
P,'r',1724622505491657000
R,'r',1724622505536786000
P,'e',1724622505651638000
R,'e',1724622505717657000
P,'m',1724622505793019000
P,'o',1724622505891637000
R,'m',1724622505929154000
R,'o',1724622506002121000
P,'n',1724622506527103000
R,'n',1724622506598983000
P,'y',1724622506712581000
R,'y',1724622506778236000
P,Key.space,1724622506909064000
R,Key.space,1724622506961354000
P,'b',1724622507074716000
R,'b',1724622507129059000
P,'r',1724622507134986000
R,'r',1724622507195295000
P,'i',1724622507268400000
P,'o',1724622507284019000
R,'o',1724622507315851000
R,'i',1724622507327355000
P,Key.backspace,1724622507844479000
R,Key.backspace,1724622507896488000
P,Key.backspace,1724622507970251000
R,Key.backspace,1724622508029453000
P,'o',1724622508183017000
R,'o',1724622508243787000
P,'u',1724622508751454000
R,'u',1724622508822962000
P,'g',1724622508839519000
R,'g',1724622508888545000
P,'h',1724622508919288000
R,'h',1724622508976833000
P,Key.space,1724622509088438000
R,Key.space,1724622509132765000
P,Key.backspace,1724622509459698000
R,Key.backspace,1724622509516044000
P,'t',1724622509549347000
R,'t',1724622509605169000
P,Key.space,1724622509678594000
R,Key.space,1724622509727188000
P,'l',1724622509858055000
R,'l',1724622509917852000
P,'o',1724622510025966000
R,'o',1724622510085877000
P,'t',1724622510097117000
R,'t',1724622510150451000
P,'s',1724622510292584000
R,'s',1724622510352869000
P,Key.space,1724622510387917000
R,Key.space,1724622510408366000
P,'o',1724622510562904000
R,'o',1724622510631049000
P,'f',1724622510646193000
R,'f',1724622510690123000
P,Key.space,1724622510735783000
R,Key.space,1724622510788206000
P,'l',1724622511110023000
R,'l',1724622511196407000
P,'i',1724622511314576000
P,'m',1724622511385452000
R,'i',1724622511396633000
R,'m',1724622511505453000
P,'t',1724622511588282000
R,'t',1724622511657949000
P,Key.backspace,1724622512042496000
R,Key.backspace,1724622512090567000
P,'e',1724622512241524000
R,'e',1724622512295243000
P,'l',1724622512494032000
R,'l',1724622512554892000
P,'i',1724622512679581000
R,'i',1724622512735945000
P,'g',1724622512766433000
R,'g',1724622512821382000
P,'h',1724622512832572000
R,'h',1724622512890346000
P,'t',1724622512920938000
R,'t',1724622512986064000
P,Key.space,1724622513010985000
R,Key.space,1724622513063729000
P,'a',1724622514694116000
R,'a',1724622514739802000
P,'n',1724622514764541000
R,'n',1724622514816908000
P,'d',1724622514864454000
R,'d',1724622514931963000
P,Key.space,1724622514937399000
R,Key.space,1724622514988450000
P,'i',1724622515697893000
R,'i',1724622515757725000
P,'t',1724622515775271000
R,'t',1724622515835679000
P,Key.space,1724622515861088000
R,Key.space,1724622515926618000
P,'d',1724622516275318000
P,'e',1724622516339485000
R,'d',1724622516375112000
R,'e',1724622516441967000
P,'p',1724622516485336000
R,'p',1724622516564820000
P,'i',1724622517402377000
R,'i',1724622517465465000
P,'c',1724622517786875000
R,'c',1724622517882250000
P,'t',1724622518023492000
R,'t',1724622518090902000
P,'e',1724622518223122000
R,'e',1724622518267737000
P,Key.backspace,1724622518553446000
R,Key.backspace,1724622518608737000
P,Key.backspace,1724622518690438000
R,Key.backspace,1724622518755530000
P,Key.backspace,1724622518825423000
R,Key.backspace,1724622518887220000
P,Key.backspace,1724622518952484000
R,Key.backspace,1724622519010581000
P,Key.backspace,1724622519073171000
R,Key.backspace,1724622519153100000
P,Key.backspace,1724622519216246000
R,Key.backspace,1724622519280217000
P,Key.backspace,1724622519351999000
R,Key.backspace,1724622519411875000
P,Key.backspace,1724622519489911000
R,Key.backspace,1724622519549677000
P,Key.backspace,1724622519620418000
R,Key.backspace,1724622519684427000
P,Key.backspace,1724622519749418000
R,Key.backspace,1724622519826419000
P,Key.backspace,1724622519881088000
R,Key.backspace,1724622519941510000
P,Key.backspace,1724622520019376000
R,Key.backspace,1724622520082341000
P,Key.backspace,1724622520157905000
R,Key.backspace,1724622520215197000
P,Key.backspace,1724622520295934000
R,Key.backspace,1724622520360194000
P,Key.backspace,1724622520429252000
R,Key.backspace,1724622520497938000
P,'.',1724622522842618000
R,'.',1724622522895264000
P,Key.space,1724622522946430000
R,Key.space,1724622523013028000
P,'x',1724622524017743000
R,'x',1724622524079734000
P,'x',1724622524198791000
R,'x',1724622524248007000
P,'x',1724622524378455000
R,'x',1724622524436709000
P,'x',1724622524562498000
R,'x',1724622524609632000
P,'x',1724622525170033000
R,'x',1724622525246015000
P,'u',1724622525757647000
R,'u',1724622525810976000
P,Key.backspace,1724622526098623000
R,Key.backspace,1724622526170751000
P,'y',1724622526381595000
R,'y',1724622526444127000
P,'y',1724622526534061000
R,'y',1724622526592216000
P,'y',1724622526667794000
R,'y',1724622526727474000
P,'y',1724622526810445000
R,'y',1724622526867485000
P,'y',1724622526937280000
R,'y',1724622526983828000
P,Key.shift,1724622538075771000
P,'B',1724622538166599000
R,'B',1724622538237925000
R,Key.shift,1724622538296376000
P,'i',1724622538356275000
R,'i',1724622538415592000
P,'d',1724622538750608000
P,'e',1724622538805193000
R,'d',1724622538832318000
R,'e',1724622538886965000
P,'n',1724622538916687000
R,'n',1724622538975265000
P,Key.space,1724622539707887000
R,Key.space,1724622539767504000
P,'d',1724622539915629000
P,'u',1724622539976282000
R,'d',1724622539986413000
R,'u',1724622540046190000
P,'r',1724622540065546000
R,'r',1724622540142252000
P,'i',1724622540145926000
P,'n',1724622540230253000
R,'i',1724622540245802000
P,'g',1724622540286063000
R,'n',1724622540322559000
R,'g',1724622540350401000
P,Key.space,1724622540426721000
R,Key.space,1724622540469109000
P,'i',1724622540557514000
R,'i',1724622540617751000
P,Key.backspace,1724622540849960000
R,Key.backspace,1724622540912440000
P,'h',1724622541051508000
R,'h',1724622541126043000
P,'i',1724622541152484000
R,'i',1724622541227670000
P,'s',1724622541302933000
R,'s',1724622541371670000
P,Key.space,1724622541398348000
R,Key.space,1724622541449847000
P,'v',1724622542042528000
R,'v',1724622542118796000
P,'i',1724622542157425000
R,'i',1724622542230569000
P,'s',1724622542771544000
R,'s',1724622542843245000
P,'i',1724622542870421000
R,'i',1724622542933648000
P,'t',1724622542949615000
R,'t',1724622543010106000
