R,'t',1724462302859509000
P,'u',1724462303153918000
R,'u',1724462303219667000
P,'a',1724462303376347000
R,'a',1724462303500317000
P,'t',1724462303671555000
R,'t',1724462303770230000
P,'i',1724462303795381000
R,'i',1724462303825037000
P,'o',1724462303926556000
R,'o',1724462304017438000
P,'n',1724462304152683000
R,'n',1724462304276742000
P,Key.space,1724462304320218000
R,Key.space,1724462304479608000
P,Key.backspace,1724462304749270000
R,Key.backspace,1724462304828461000
P,'.',1724462305066083000
R,'.',1724462305154812000
P,Key.space,1724462305310584000
R,Key.space,1724462305422732000
P,Key.shift,1724462305694817000
P,'C',1724462305851211000
R,Key.shift,1724462305918081000
R,'c',1724462305975206000
P,'h',1724462305998069000
R,'h',1724462306090267000
P,'r',1724462306164486000
R,'r',1724462306299735000
P,'i',1724462306356478000
R,'i',1724462306437056000
P,'s',1724462306551482000
R,'s',1724462306660495000
P,Key.space,1724462309256020000
R,Key.space,1724462309410674000
P,'r',1724462309653854000
R,'r',1724462309744381000
P,'o',1724462309787877000
R,'o',1724462309878095000
P,'c',1724462309980281000
P,'k',1724462310050162000
R,'c',1724462310090935000
R,'k',1724462310170698000
P,Key.space,1724462310183060000
P,'a',1724462310311738000
R,Key.space,1724462310332494000
R,'a',1724462310396704000
P,'b',1724462310418801000
R,'b',1724462310490481000
P,'o',1724462310642859000
R,'o',1724462310722465000
P,'u',1724462310868765000
R,'u',1724462310960116000
P,'t',1724462311143263000
R,'t',1724462311228772000
P,Key.space,1724462311309320000
R,Key.space,1724462311455494000
P,Key.shift,1724462312477664000
R,Key.shift,1724462312826516000
P,'j',1724462313062903000
R,'j',1724462313130894000
P,'a',1724462313220060000
R,'a',1724462313344507000
P,'d',1724462313502484000
R,'d',1724462313580072000
P,'a',1724462313726349000
R,'a',1724462313794975000
P,Key.space,1724462313950502000
R,Key.space,1724462314108074000
P,'s',1724462314557694000
R,'s',1724462314647549000
P,'h',1724462314692903000
R,'h',1724462314797009000
P,'a',1724462314828062000
R,'a',1724462314941389000
P,'v',1724462314985800000
R,'v',1724462315076261000
P,'e',1724462315162696000
R,'e',1724462315243991000
P,'d',1724462315377933000
R,'d',1724462315502808000
P,Key.space,1724462315515095000
R,Key.space,1724462315704710000
P,'h',1724462316291070000
R,'h',1724462316382197000
P,'e',1724462316459248000
R,'e',1724462316528539000
P,'a',1724462316652931000
R,'a',1724462316787122000
P,'d',1724462317012002000
R,'d',1724462317091019000
P,Key.space,1724462317280370000
R,Key.space,1724462317438612000
P,Key.backspace,1724462318339830000
R,Key.backspace,1724462318428936000
P,"','",1724462318859408000
R,"','",1724462318990842000
P,Key.space,1724462319013015000
R,Key.space,1724462319162872000
P,'g',1724462319249215000
P,'i',1724462319341643000
R,'g',1724462319351162000
R,'i',1724462319417881000
P,'v',1724462319643920000
R,'v',1724462319700336000
P,'e',1724462319766802000
P,'n',1724462319858494000
R,'e',1724462319870032000
R,'n',1724462319959218000
P,Key.space,1724462320002440000
R,Key.space,1724462320139435000
P,'h',1724462320187349000
R,'h',1724462320273703000
P,'e',1724462320340341000
R,'e',1724462320465050000
P,'r',1724462320611264000
R,'r',1724462320689357000
P,Key.space,1724462320733956000
R,Key.space,1724462320859006000
P,'p',1724462320993742000
R,'p',1724462321095372000
P,'u',1724462321715051000
R,'u',1724462321771240000
P,'b',1724462322028861000
R,'b',1724462322117533000
P,'l',1724462322128803000
R,'l',1724462322185092000
P,'i',1724462322333033000
R,'i',1724462322400556000
P,'c',1724462322455415000
R,'c',1724462322558395000
P,Key.space,1724462323063701000
R,Key.space,1724462323164886000
P,'s',1724462323378044000
R,'s',1724462323479080000
P,'t',1724462323738610000
R,'t',1724462323830337000
P,'r',1724462323962731000
R,'r',1724462324064983000
P,'u',1724462324459052000
R,'u',1724462324516022000
P,'g',1724462324728733000
R,'g',1724462324796629000
P,'g',1724462324874445000
R,'g',1724462324965682000
P,'l',1724462325110895000
R,'l',1724462325216872000
P,'e',1724462325338711000
R,'e',1724462325415794000
P,Key.space,1724462325492544000
R,Key.space,1724462325657325000
P,'w',1724462325854016000
P,'i',1724462325958149000
R,'w',1724462325962885000
R,'i',1724462326079754000
P,'t',1724462326195828000
R,'t',1724462326304745000
P,'h',1724462326314202000
R,'h',1724462326419584000
P,Key.space,1724462326449024000
R,Key.space,1724462326574237000
P,'a',1724462326596962000
R,'a',1724462326709102000
P,'l',1724462327587022000
R,'l',1724462327665322000
P,'o',1724462327811763000
R,'o',1724462327845570000
P,'p',1724462328003361000
R,'p',1724462328070618000
P,'e',1724462328868729000
R,'e',1724462328981258000
P,'c',1724462329206673000
R,'c',1724462329296698000
P,'i',1724462329352301000
R,'i',1724462329442676000
P,'a',1724462329498565000
P,Key.space,1724462329599313000
R,'a',1724462329622663000
R,Key.space,1724462329725227000
P,'s',1724462329746444000
R,'s',1724462329848618000
P,'i',1724462329864618000
R,'i',1724462329926339000
P,'n',1724462330087367000
R,'n',1724462330162659000
P,'c',1724462330207179000
R,'c',1724462330334796000
P,'e',1724462330467101000
P,Key.space,1724462330567330000
R,'e',1724462330578925000
R,Key.space,1724462330690799000
P,'2',1724462330736212000
R,'2',1724462330877052000
P,'0',1724462330937639000
R,'0',1724462331018357000
P,'1',1724462331559174000
R,'1',1724462331648387000
P,'8',1724462331975302000
R,'8',1724462332109855000
P,"','",1724462333145472000
R,"','",1724462333277896000
P,Key.space,1724462333311540000
R,Key.space,1724462333457661000
P,'w',1724462333493180000
R,'w',1724462333618209000
P,'a',1724462333711233000
R,'a',1724462333863694000
P,'s',1724462333875477000
R,'s',1724462333971666000
P,Key.space,1724462333973174000
R,Key.space,1724462334111541000
P,'s',1724462334133317000
R,'s',1724462334235718000
P,'e',1724462334669836000
R,'e',1724462334728959000
P,'e',1724462334854569000
R,'e',1724462334937546000
P,'n',1724462335957651000
R,'n',1724462336091175000
P,Key.space,1724462336102132000
R,Key.space,1724462336238481000
P,'b',1724462336281321000
R,'b',1724462336372252000
P,'y',1724462336563322000
R,'y',1724462336631665000
P,Key.space,1724462336666563000
R,Key.space,1724462336811162000
P,'m',1724462336868895000
R,'m',1724462336957617000
P,'a',1724462337127409000
R,'a',1724462337262482000
P,'n',1724462337373820000
R,'n',1724462337464133000
P,'y',1724462337644803000
R,'y',1724462337778871000
P,Key.space,1724462337800795000
R,Key.space,1724462337958789000
P,'a',1724462338026981000
R,'a',1724462338206197000
P,'s',1724462338261961000
P,Key.space,1724462338354844000
R,'s',1724462338396513000
R,Key.space,1724462338463698000
P,'i',1724462338533388000
R,'i',1724462338622658000
P,'n',1724462338757588000
R,'n',1724462338848154000
P,'s',1724462338883424000
R,'s',1724462338997065000
P,'e',1724462339083977000
R,'e',1724462339205252000
P,'c',1724462339332539000
R,'c',1724462339444515000
P,Key.backspace,1724462339804310000
R,Key.backspace,1724462339883052000
P,'m',1724462340051339000
R,'m',1724462340134573000
P,Key.backspace,1724462340997403000
R,Key.backspace,1724462341086668000
P,'n',1724462341267735000
R,'n',1724462341333462000
P,'s',1724462341942141000
P,'i',1724462341952417000
R,'i',1724462341976157000
R,'s',1724462342078008000
P,'t',1724462342441070000
R,'t',1724462342507891000
P,'i',1724462342561467000
R,'i',1724462342618049000
P,'v',1724462342794686000
R,'v',1724462342864127000
P,'e',1724462342960428000
R,'e',1724462343044011000
P,'.',1724462343270903000
R,'.',1724462343382622000
P,Key.space,1724462343448749000
R,Key.space,1724462343605956000
P,Key.shift,1724462346039784000
P,'H',1724462346239317000
R,'H',1724462346306616000
R,Key.shift,1724462346341338000
P,'o',1724462346464683000
R,'o',1724462346542853000
P,'e',1724462346694566000
R,'e',1724462346746100000
P,'w',1724462346891279000
R,'w',1724462346958557000
P,'v',1724462347545298000
R,'v',1724462347634750000
P,'e',1724462347701442000
R,'e',1724462347836905000
P,'r',1724462348062048000
R,'r',1724462348153141000
P,"','",1724462348421729000
R,"','",1724462348458033000
P,"','",1724462348626592000
R,"','",1724462348682880000
P,Key.backspace,1724462349189044000
R,Key.backspace,1724462349286965000
P,Key.space,1724462349411424000
R,Key.space,1724462349545790000
P,'w',1724462349614065000
R,'w',1724462349749840000
P,Key.backspace,1724462349951792000
R,Key.backspace,1724462350007982000
P,Key.backspace,1724462350335407000
R,Key.backspace,1724462350401575000
P,Key.backspace,1724462350502307000
R,Key.backspace,1724462350558773000
P,Key.backspace,1724462350649166000
R,Key.backspace,1724462350694077000
P,Key.backspace,1724462350919754000
R,Key.backspace,1724462351007877000
P,Key.backspace,1724462351189817000
R,Key.backspace,1724462351302050000
P,Key.backspace,1724462351379632000
R,Key.backspace,1724462351469797000
P,Key.backspace,1724462351513880000
R,Key.backspace,1724462351617165000
P,'w',1724462352495335000
R,'w',1724462352585980000
P,'e',1724462352741912000
R,'e',1724462352818356000
P,'v',1724462352908867000
R,'v',1724462352975664000
P,'e',1724462353020769000
R,'e',1724462353146864000
P,'r',1724462353236240000
R,'r',1724462353338184000
P,"','",1724462353427492000
R,"','",1724462353529471000
P,Key.space,1724462353597716000
R,Key.space,1724462353760360000
P,'w',1724462353765009000
R,'w',1724462353889605000
P,'i',1724462353989871000
R,'i',1724462354080356000
P,'l',1724462354271276000
R,'l',1724462354304646000
P,'l',1724462354431657000
R,'l',1724462354486918000
P,Key.space,1724462354540755000
R,Key.space,1724462354653257000
P,'s',1724462354835080000
P,'m',1724462354844814000
R,'s',1724462354856362000
R,'m',1724462354901550000
P,'i',1724462355030286000
R,'i',1724462355115911000
P,'t',1724462355262329000
R,'t',1724462355350602000
P,'h',1724462355362373000
R,'h',1724462355485827000
P,Key.space,1724462355644588000
R,Key.space,1724462355691367000
P,'d',1724462357828765000
R,'d',1724462357925331000
P,'e',1724462357996038000
R,'e',1724462358106293000
P,'s',1724462358234065000
R,'s',1724462358264886000
P,'c',1724462358885208000
R,'c',1724462358986527000
P,'i',1724462359087759000
R,'i',1724462359177030000
P,Key.backspace,1724462359672709000
R,Key.backspace,1724462359784206000
P,Key.backspace,1724462359884170000
R,Key.backspace,1724462359963849000
P,Key.backspace,1724462360234526000
R,Key.backspace,1724462360346756000
P,'c',1724462360481545000
R,'c',1724462360572200000
P,'i',1724462360628844000
R,'i',1724462360717646000
P,'s',1724462360795958000
P,'i',1724462360876605000
R,'s',1724462360900592000
R,'i',1724462360988252000
P,'o',1724462361111869000
R,'o',1724462361158357000
P,'n',1724462361318060000
R,'n',1724462361407795000
P,Key.space,1724462361461075000
R,Key.space,1724462361586455000
P,'t',1724462363723185000
R,'t',1724462363824051000
P,'o',1724462363850079000
R,'o',1724462363925153000
P,Key.space,1724462363968355000
R,Key.space,1724462364127147000
P,'r',1724462364138300000
R,'r',1724462364227691000
P,'e',1724462364351371000
R,'e',1724462364384758000
P,'s',1724462364579251000
P,'p',1724462364587997000
R,'s',1724462364610776000
R,'p',1724462364678191000
P,'n',1724462365310386000
R,'n',1724462365410501000
P,'d',1724462365521495000
R,'d',1724462365622141000
P,Key.space,1724462365689148000
R,Key.space,1724462365789940000
P,'w',1724462365892773000
R,'w',1724462366019739000
P,'i',1724462366026893000
R,'i',1724462366118416000
P,'t',1724462366263643000
R,'t',1724462366358088000
P,'h',1724462366365507000
R,'h',1724462366493842000
P,Key.space,1724462366527842000
R,Key.space,1724462366646803000
P,'p',1724462366939315000
R,'p',1724462367030672000
P,'h',1724462367367234000
R,'h',1724462367435853000
P,'y',1724462367569810000
R,'y',1724462367626026000
P,'s',1724462367727386000
R,'s',1724462367860137000
P,'i',1724462367871959000
R,'i',1724462367950390000
P,'c',1724462368022132000
R,'c',1724462368119724000
P,'a',1724462368248548000
P,'l',1724462368267049000
R,'a',1724462368355517000
R,'l',1724462368378300000
P,Key.space,1724462368514377000
R,Key.space,1724462368694290000
P,'v',1724462369534161000
R,'v',1724462369617345000
P,'i',1724462369714563000
R,'i',1724462369770129000
P,'o',1724462369874639000
R,'o',1724462369932143000
P,'l',1724462370066715000
R,'l',1724462370123329000
P,'e',1724462370223007000
R,'e',1724462370337882000
P,'n',1724462370372078000
R,'n',1724462370463497000
P,'c',1724462370561417000
R,'c',1724462370697157000
P,'e',1724462370798311000
R,'e',1724462370945022000
P,Key.space,1724462370969157000
R,Key.space,1724462371101648000
P,'o',1724462371215842000
R,'o',1724462371318380000
P,'n',1724462371461296000
R,'n',1724462371565807000
P,Key.space,1724462371596435000
R,Key.space,1724462371731664000
P,'s',1724462371755302000
R,'s',1724462371916318000
P,'t',1724462372114229000
R,'t',1724462372149781000
P,'a',1724462372317828000
R,'a',1724462372419172000
P,'g',1724462372442633000
R,'g',1724462372566043000
P,'e',1724462372587619000
P,Key.space,1724462372724631000
R,'e',1724462372732852000
R,Key.space,1724462372858541000
P,'a',1724462373013655000
R,'a',1724462373104742000
P,'d',1724462373240500000
R,'d',1724462373344944000
P,'d',1724462373418131000
R,'d',1724462373518553000
P,'e',1724462373620619000
R,'e',1724462373737544000
P,'d',1724462373847034000
R,'d',1724462373982261000
P,Key.space,1724462374027266000
R,Key.space,1724462374184965000
P,'a',1724462374467005000
R,'a',1724462374589960000
P,'n',1724462374635335000
R,'n',1724462374737122000
P,'o',1724462375222223000
R,'o',1724462375324899000
P,'t',1724462375377118000
R,'t',1724462375492391000
P,'h',1724462375546492000
R,'h',1724462375612567000
P,'e',1724462375676183000
R,'e',1724462375804048000
P,'r',1724462375907099000
P,Key.space,1724462375973196000
R,'r',1724462376029964000
R,Key.space,1724462376096252000
P,'l',1724462376175381000
R,'l',1724462376323457000
P,'a',1724462376332905000
R,'a',1724462376457733000
P,'y',1724462376729108000
R,'y',1724462376808523000
P,'e',1724462376895277000
R,'e',1724462377020382000
P,'r',1724462377109156000
R,'r',1724462377245726000
P,Key.space,1724462377247964000
R,Key.space,1724462377379432000
P,'o',1724462377482521000
R,'o',1724462377570927000
P,'f',1724462377604068000
R,'f',1724462377737972000
P,Key.space,1724462377750110000
R,Key.space,1724462377873414000
P,'c',1724462377919412000
P,'o',1724462378010724000
R,'c',1724462378060427000
R,'o',1724462378122061000
P,'n',1724462378235880000
R,'n',1724462378348201000
P,'t',1724462378459173000
R,'t',1724462378561124000
P,'r',1724462378732633000
R,'r',1724462378830581000
P,'o',1724462378875225000
R,'o',1724462378999141000
P,Key.backspace,1724462379854593000
R,Key.backspace,1724462379899698000
P,Key.backspace,1724462379999365000
R,Key.backspace,1724462380091368000
P,Key.backspace,1724462380800429000
R,Key.backspace,1724462380901509000
P,'r',1724462381599101000
R,'r',1724462381645286000
P,'o',1724462381710395000
R,'o',1724462381811659000
P,'v',1724462384277915000
R,'v',1724462384512202000
P,Key.backspace,1724462384737686000
R,Key.backspace,1724462384816485000
P,Key.backspace,1724462384894697000
R,Key.backspace,1724462384974195000
P,Key.backspace,1724462385063430000
R,Key.backspace,1724462385108343000
P,'t',1724462385975948000
R,'t',1724462386054366000
P,'r',1724462386132889000
R,'r',1724462386221339000
P,'o',1724462386266582000
R,'o',1724462386358219000
P,'v',1724462386492370000
R,'v',1724462386595514000
P,'e',1724462386718369000
R,'e',1724462386829712000
P,'r',1724462386884784000
R,'r',1724462386976288000
P,'s',1724462387124772000
R,'s',1724462387224012000
P,'e',1724462387325825000
R,'e',1724462387436970000
P,'y',1724462387470793000
R,'y',1724462387640849000
P,Key.space,1724462387650715000
R,Key.space,1724462387932234000
P,Key.backspace,1724462389282580000
R,Key.backspace,1724462389417333000
P,'.',1724462390025705000
R,'.',1724462390081383000
P,Key.space,1724462390159217000
R,Key.space,1724462390294655000
P,'x',1724462392297500000
R,'x',1724462392409584000
P,'x',1724462392522539000
R,'x',1724462392602152000
P,'x',1724462392725921000
R,'x',1724462392825891000
P,'x',1724462393627597000
R,'x',1724462393737520000
P,'x',1724462398320375000
R,'x',1724462398529503000
P,'y',1724462401020224000
R,'y',1724462401118561000
P,'y',1724462401297996000
R,'y',1724462401464056000
P,'y',1724462401728536000
R,'y',1724462401860349000
P,'y',1724462402108400000
R,'y',1724462402244137000
P,'y',1724462402579877000
R,'y',1724462402669593000
P,Key.cmd,1724462412481967000
P,'c',1724462412707290000
R,Key.cmd,1724462412841567000
R,'c',1724462412873304000
P,Key.cmd,1724462414619132000
P,'v',1724462414730624000
R,Key.cmd,1724462414810338000
R,'v',1724462414841855000
P,Key.enter,1724462414943193000
R,Key.enter,1724462415066227000
P,Key.shift,1724462422020202000
P,'A',1724462422154501000
R,Key.shift,1724462422245728000
P,'t',1724462422256862000
R,'a',1724462422271365000
R,'t',1724462422326596000
P,Key.space,1724462422379810000
R,Key.space,1724462422503909000
P,'t',1724462422536364000
R,'t',1724462422630353000
P,'h',1724462422763027000
R,'h',1724462422830818000
P,'e',1724462422875512000
R,'e',1724462422976316000
P,Key.space,1724462423259082000
R,Key.space,1724462423417908000
P,'c',1724462423451157000
P,'o',1724462423539276000
R,'c',1724462423563085000
R,'o',1724462423629086000
P,'n',1724462423763836000
R,'n',1724462423820616000
P,'c',1724462423933780000
P,'l',1724462423990129000
R,'c',1724462424036543000
R,'l',1724462424078251000
P,'u',1724462424203882000
R,'u',1724462424271163000
P,'s',1724462424304715000
P,'i',1724462424427341000
R,'s',1724462424440112000
R,'i',1724462424472659000
P,'o',1724462424583347000
R,'o',1724462424652860000
P,'n',1724462424990145000
R,'n',1724462425092063000
P,Key.space,1724462425147082000
R,Key.space,1724462425260633000
P,'o',1724462425349866000
R,'o',1724462425469218000
P,'f',1724462425517622000
P,Key.space,1724462425598141000
R,'f',1724462425630186000
R,Key.space,1724462425732105000
P,'h',1724462425778755000
R,'h',1724462425868019000
P,'i',1724462426002756000
R,'i',1724462426106331000
P,'s',1724462426182241000
P,Key.space,1724462426295488000
R,'s',1724462426306363000
R,Key.space,1724462426431194000
P,'t',1724462427219049000
R,'t',1724462427295885000
P,'r',1724462427420410000
R,'r',1724462427500282000
P,'i',1724462427804168000
R,'i',1724462427870981000
P,'p',1724462427982777000
R,'p',1724462428084502000
P,Key.space,1724462428094535000
R,Key.space,1724462428253093000
P,'t',1724462429447807000
R,'t',1724462429561139000
P,'o',1724462429581478000
R,'o',1724462429693759000
P,Key.space,1724462429716871000
R,Key.space,1724462429872185000
P,'e',1724462429940481000
R,'e',1724462430019652000
P,'u',1724462430232591000
R,'u',1724462430290047000
P,'r',1724462430547846000
R,'r',1724462430637937000
P,'o',1724462430693236000
R,'o',1724462430750576000
P,'p',1724462430862173000
R,'p',1724462430944144000
P,'e',1724462431009029000
R,'e',1724462431133322000
P,Key.space,1724462431143814000
R,Key.space,1724462431288474000
P,'a',1724462431473060000
R,'a',1724462431562363000
P,'i',1724462431649661000
R,'i',1724462431708991000
P,'m',1724462431873950000
R,'m',1724462431964089000
P,'e',1724462432035129000
R,'e',1724462432109934000
P,'d',1724462432259980000
P,Key.space,1724462432314244000
R,'d',1724462432346990000
R,Key.space,1724462432461358000
P,'a',1724462432471547000
R,'a',1724462432561372000
P,'t',1724462432798649000
R,'t',1724462432910696000
P,Key.space,1724462433158930000
R,Key.space,1724462433317176000
P,'s',1724462434035397000
R,'s',1724462434125457000
P,'t',1724462434309899000
R,'t',1724462434418552000
P,'e',1724462434552955000
R,'e',1724462434643763000
P,'n',1724462434687217000
R,'n',1724462434810378000
P,'f',1724462434866374000
R,'f',1724462434978692000
P,'t',1724462435249891000
R,'t',1724462435354195000
P,'h',1724462435362681000
R,'h',1724462435442197000
P,'e',1724462435565238000
R,'e',1724462435700703000
P,'n',1724462435756207000
R,'n',1724462435858638000
P,'t',1724462435970429000
R,'t',1724462436060180000
P,'h',1724462436313217000
R,'h',1724462436375732000
P,'i',1724462436476955000
R,'i',1724462436556543000
P,'n',1724462436669850000
R,'n',1724462436758047000
P,'g',1724462436859534000
R,'g',1724462436927317000
P,Key.space,1724462436937850000
R,Key.space,1724462437071498000
P,Key.backspace,1724462440910735000
R,Key.backspace,1724462440988146000
P,'g',1724462441237649000
R,'g',1724462441337470000
P,Key.backspace,1724462447424328000
R,Key.backspace,1724462447580247000
P,Key.backspace,1724462449448908000
R,Key.backspace,1724462449581774000
P,Key.shift,1724462457170223000
P,'N',1724462457345984000
R,Key.shift,1724462457390000000
R,'n',1724462457439229000
P,'a',1724462457509887000
R,'a',1724462457638275000
P,'t',1724462457841122000
R,'t',1724462457896822000
P,Key.shift,1724462458605595000
P,'O',1724462458831764000
R,'O',1724462458910793000
R,Key.shift,1724462458976278000
P,Key.backspace,1724462459596553000
R,Key.backspace,1724462459653538000
P,'o',1724462459843368000
R,'o',1724462459923480000
P,"""'""",1724462460473671000
R,"""'""",1724462460566279000
P,'s',1724462460630215000
P,Key.space,1724462460720603000
R,'s',1724462460744901000
R,Key.space,1724462460879443000
P,'r',1724462460889192000
R,'r',1724462460990893000
P,'e',1724462461091874000
R,'e',1724462461163509000
P,'s',1724462461283352000
P,'p',1724462461340513000
R,'s',1724462461364178000
R,'p',1724462461405965000
P,'o',1724462461533080000
R,'o',1724462461567603000
P,'n',1724462461688248000
R,'n',1724462461767813000
P,'c',1724462462138679000
R,'c',1724462462250619000
P,'e',1724462462386902000
R,'e',1724462462522922000
P,Key.backspace,1724462462815974000
R,Key.backspace,1724462462871988000
P,Key.backspace,1724462462959204000
R,Key.backspace,1724462463053110000
P,'s',1724462463108809000
R,'s',1724462463238659000
P,'e',1724462463318589000
P,Key.space,1724462463421439000
R,'e',1724462463431290000
R,Key.space,1724462463555688000
P,'t',1724462463588430000
P,'o',1724462463713635000
R,'t',1724462463721321000
R,'o',1724462463780145000
P,Key.space,1724462463795820000
R,Key.space,1724462463983514000
P,'t',1724462464072367000
R,'t',1724462464208328000
P,'h',1724462464253258000
R,'h',1724462464342634000
P,'e',1724462464443879000
P,Key.space,1724462464525984000
R,'e',1724462464557556000
R,Key.space,1724462464655638000
P,Key.shift,1724462465136888000
P,'U',1724462465248260000
R,'U',1724462465300443000
R,Key.shift,1724462465322658000
P,'k',1724462465446169000
R,'k',1724462465537137000
P,'r',1724462465804832000
R,'r',1724462465907237000
P,'a',1724462466053256000
R,'a',1724462466143508000
P,'i',1724462466909789000
R,'i',1724462466966930000
P,'n',1724462467831995000
R,'n',1724462467890238000
P,'i',1724462468010207000
R,'i',1724462468079112000
P,'a',1724462468161523000
P,'n',1724462468258224000
R,'a',1724462468290729000
R,'n',1724462468393216000
P,Key.space,1724462468415167000
R,Key.space,1724462468573736000
P,'i',1724462470172255000
R,'i',1724462470209786000
P,'n',1724462470377534000
R,'n',1724462470467495000
P,'v',1724462471254345000
R,'v',1724462471340359000
P,'a',1724462471420116000
R,'a',1724462471587993000
P,'s',1724462471589754000
R,'s',1724462471688182000
P,'i',1724462471700327000
R,'i',1724462471767232000
P,'o',1724462471870237000
R,'o',1724462471937198000
P,'n',1724462472083182000
R,'n',1724462472195717000
P,"','",1724462473074795000
R,"','",1724462473133191000
P,Key.space,1724462473163114000
R,Key.space,1724462473298538000
P,Key.shift,1724462473411039000
P,'P',1724462473501395000
R,Key.shift,1724462473568681000
R,'p',1724462473593798000
P,'r',1724462473726599000
R,'r',1724462473805979000
P,'e',1724462473906873000
R,'e',1724462473951024000
P,'s',1724462474085451000
R,'s',1724462474153302000
P,'i',1724462474177672000
R,'i',1724462474244257000
P,'d',1724462474299786000
R,'d',1724462474435520000
P,'e',1724462474501821000
R,'e',1724462474627740000
P,'n',1724462474806112000
R,'n',1724462474906155000
P,'t',1724462474951530000
P,Key.space,1724462475042727000
R,'t',1724462475076606000
R,Key.space,1724462475164482000
P,Key.shift,1724462475351339000
R,Key.shift,1724462475548782000
P,Key.shift,1724462476064376000
R,Key.shift,1724462476200876000
P,'i',1724462476471199000
R,'i',1724462476538574000
P,Key.backspace,1724462476944536000
P,Key.shift,1724462476987986000
R,Key.backspace,1724462477034243000
R,Key.shift,1724462477258589000
P,'i',1724462477314471000
R,'i',1724462477388602000
P,Key.backspace,1724462477775965000
P,Key.shift,1724462477820232000
R,Key.backspace,1724462477854069000
P,'B',1724462478225545000
R,'B',1724462478339677000
R,Key.shift,1724462478383559000
P,'i',1724462478440170000
R,'i',1724462478511775000
P,'d',1724462478618377000
R,'d',1724462478709803000
P,'e',1724462478812402000
P,'n',1724462478892125000
R,'e',1724462478946785000
R,'n',1724462479039395000
P,Key.space,1724462479058512000
R,Key.space,1724462479242829000
P,'d',1724462480284828000
R,'d',1724462480408615000
P,'e',1724462480546941000
P,'l',1724462480632619000
R,'e',1724462480667735000
R,'l',1724462480755877000
P,'i',1724462480904738000
R,'i',1724462480996359000
P,'b',1724462481173655000
R,'b',1724462481239999000
P,Key.backspace,1724462481816237000
R,Key.backspace,1724462481927356000
P,'v',1724462481960586000
R,'v',1724462482050080000
P,'e',1724462482163535000
R,'e',1724462482321075000
P,'r',1724462482388357000
R,'r',1724462482501787000
P,'e',1724462482590897000
R,'e',1724462482681325000
P,'d',1724462482783627000
R,'d',1724462482911478000
P,Key.space,1724462482916491000
P,'a',1724462483041150000
R,Key.space,1724462483051808000
R,'a',1724462483154126000
P,Key.space,1724462483163813000
R,Key.space,1724462483288204000
P,'p',1724462483448574000
R,'p',1724462483547935000
P,'o',1724462483674924000
R,'o',1724462483750320000
P,'w',1724462483900075000
R,'w',1724462484031268000
P,'e',1724462484458631000
R,'e',1724462484559199000
P,'r',1724462484705517000
R,'r',1724462484784292000
P,'f',1724462485066347000
R,'f',1724462485146167000
P,'u',1724462485268412000
R,'u',1724462485347817000
P,'l',1724462485472291000
R,'l',1724462485573165000
P,Key.space,1724462485594703000
R,Key.space,1724462485748658000
P,'s',1724462485751818000
P,'p',1724462485876889000
R,'s',1724462485887317000
R,'p',1724462485991751000
P,'e',1724462486033869000
R,'e',1724462486134012000
P,'e',1724462486222265000
R,'e',1724462486301489000
P,'a',1724462486697539000
R,'a',1724462486789142000
P,'c',1724462486910367000
R,'c',1724462487068695000
P,'h',1724462487079575000
R,'h',1724462487203679000
P,Key.space,1724462487286213000
R,Key.space,1724462487404886000
P,'i',1724462488982241000
R,'i',1724462489049308000
P,Key.space,1724462489341808000
R,Key.space,1724462489453420000
P,'w',1724462489678593000
R,'w',1724462489791654000
P,'h',1724462489813988000
R,'h',1724462489892415000
P,'i',1724462490018557000
R,'i',1724462490083986000
P,'c',1724462490139881000
R,'c',1724462490241727000
P,Key.space,1724462490354868000
R,Key.space,1724462490489427000
P,Key.backspace,1724462490780648000
R,Key.backspace,1724462490871236000
P,'h',1724462491052234000
R,'h',1724462491128673000
P,Key.space,1724462491175054000
R,Key.space,1724462491288035000
P,Key.backspace,1724462492179268000
R,Key.backspace,1724462492243134000
P,Key.backspace,1724462492338105000
R,Key.backspace,1724462492417823000
P,Key.backspace,1724462492469342000
R,Key.backspace,1724462492536666000
P,Key.backspace,1724462492637363000
R,Key.backspace,1724462492682101000
P,Key.backspace,1724462492760187000
R,Key.backspace,1724462492817356000
P,Key.backspace,1724462492885157000
R,Key.backspace,1724462492966869000
P,Key.backspace,1724462493042296000
R,Key.backspace,1724462493121300000
P,'n',1724462493684847000
R,'n',1724462493797072000
P,Key.space,1724462493842757000
R,Key.space,1724462493955061000
P,'w',1724462494065132000
P,'h',1724462494168777000
R,'w',1724462494190129000
R,'h',1724462494235270000
P,'i',1724462494336591000
R,'i',1724462494415342000
P,'c',1724462494459710000
R,'c',1724462494561339000
P,'h',1724462494584443000
P,Key.space,1724462494663938000
R,'h',1724462494672431000
R,Key.space,1724462494810177000
P,'h',1724462494820456000
R,'h',1724462494945109000
P,'e',1724462494968011000
R,'e',1724462495074083000
P,Key.space,1724462495124130000
P,'s',1724462495259502000
R,Key.space,1724462495270315000
R,'s',1724462495337335000
P,'t',1724462496114587000
R,'t',1724462496182037000
P,'a',1724462496261129000
P,'t',1724462496385387000
R,'a',1724462496394172000
R,'t',1724462496453340000
P,'e',1724462496528274000
R,'e',1724462496622548000
P,'d',1724462496790311000
R,'d',1724462496868498000
