P,Key.space,1719249693583138000
R,Key.space,1719249693675491000
P,'u',1719249694570226000
R,'u',1719249694642843000
P,'n',1719249694761831000
R,'n',1719249694836017000
P,'d',1719249694866587000
R,'d',1719249694952315000
P,'e',1719249695078073000
R,'e',1719249695156785000
P,'r',1719249695254083000
R,'r',1719249695341095000
P,'s',1719249695455352000
R,'s',1719249695550019000
P,'c',1719249695651316000
R,'c',1719249695757932000
P,'o',1719249695774327000
R,'o',1719249695859879000
P,'r',1719249695929718000
R,'r',1719249696028587000
P,'e',1719249696113271000
R,'e',1719249696227600000
P,Key.space,1719249696299932000
R,Key.space,1719249696411275000
P,Key.backspace,1719249696639159000
R,Key.backspace,1719249696734808000
P,'s',1719249696735658000
R,'s',1719249696875054000
P,Key.space,1719249696875961000
R,Key.space,1719249696979747000
P,'t',1719249697036958000
P,'h',1719249697128050000
R,'t',1719249697157947000
R,'h',1719249697220349000
P,'e',1719249697352853000
R,'e',1719249697460026000
P,Key.space,1719249697469360000
R,Key.space,1719249697584179000
P,Key.shift,1719249697910873000
P,'U',1719249698332743000
R,'U',1719249698402405000
P,'S',1719249698470071000
R,Key.shift,1719249698546270000
R,'s',1719249698574161000
P,Key.space,1719249698662264000
R,Key.space,1719249698766915000
P,'s',1719249699033903000
R,'s',1719249699145447000
P,'t',1719249699253707000
R,'t',1719249699337511000
P,'a',1719249699386511000
R,'a',1719249699495575000
P,'n',1719249699551142000
R,'n',1719249699608064000
P,'c',1719249699682880000
R,'c',1719249699791617000
P,'e',1719249699910556000
P,Key.space,1719249699992869000
R,'e',1719249700012283000
R,Key.space,1719249700086781000
P,'o',1719249700179158000
R,'o',1719249700272127000
P,'n',1719249700387408000
R,'n',1719249700484863000
P,Key.space,1719249700501491000
P,'t',1719249700603544000
R,Key.space,1719249700604729000
R,'t',1719249700721328000
P,'h',1719249700743631000
R,'h',1719249700827370000
P,'e',1719249700877890000
P,Key.space,1719249700949671000
R,'e',1719249700995633000
R,Key.space,1719249701051448000
P,'i',1719249701383086000
R,'i',1719249701457405000
P,'n',1719249701610389000
R,'n',1719249701671823000
P,'v',1719249701908466000
R,'v',1719249701988817000
P,'a',1719249702013865000
R,'a',1719249702125379000
P,'s',1719249702177552000
R,'s',1719249702282638000
P,'i',1719249702311082000
R,'i',1719249702378673000
P,'o',1719249702475428000
R,'o',1719249702560673000
P,'n',1719249702678350000
R,'n',1719249702778234000
P,Key.space,1719249702835717000
R,Key.space,1719249702928758000
P,'a',1719249703266303000
P,'n',1719249703333350000
R,'a',1719249703369424000
R,'n',1719249703420748000
P,'d',1719249703518193000
P,Key.space,1719249703611344000
R,'d',1719249703631891000
R,Key.space,1719249703693546000
P,'i',1719249704235468000
R,'i',1719249704301130000
P,'t',1719249704375605000
R,'t',1719249704471192000
P,'s',1719249704653073000
R,'s',1719249704768953000
P,Key.space,1719249704786617000
R,Key.space,1719249704887198000
P,'s',1719249705359404000
R,'s',1719249705436599000
P,'u',1719249705559572000
R,'u',1719249705615154000
P,'p',1719249705785931000
R,'p',1719249705844737000
P,'p',1719249705927416000
R,'p',1719249705986671000
P,'o',1719249706093085000
R,'o',1719249706163339000
P,'r',1719249706202370000
R,'r',1719249706302132000
P,'t',1719249706444275000
R,'t',1719249706532998000
P,Key.space,1719249706554167000
R,Key.space,1719249706666205000
P,'f',1719249706753618000
R,'f',1719249706865670000
P,'o',1719249706917821000
R,'o',1719249707001322000
P,'r',1719249707045731000
R,'r',1719249707159570000
P,Key.space,1719249707288562000
R,Key.space,1719249707385880000
P,'u',1719249708186822000
R,'u',1719249708244629000
P,'k',1719249708380223000
R,'k',1719249708429195000
P,'r',1719249709103695000
R,'r',1719249709201248000
P,'a',1719249709312662000
R,'a',1719249709387043000
P,'i',1719249709434456000
R,'i',1719249709500291000
P,'n',1719249709627567000
R,'n',1719249709711498000
P,'e',1719249709796202000
R,'e',1719249709874978000
P,'.',1719249724541915000
R,'.',1719249724607276000
P,Key.space,1719249724774604000
R,Key.space,1719249724905118000
P,Key.shift,1719249726115225000
P,'I',1719249726339794000
R,Key.shift,1719249726406073000
R,'i',1719249726407318000
P,'t',1719249726699346000
R,'t',1719249726777683000
P,Key.space,1719249726827666000
R,Key.space,1719249726954213000
P,'s',1719249726958988000
R,'s',1719249727071765000
P,'e',1719249727174524000
R,'e',1719249727287730000
P,'r',1719249727385286000
R,'r',1719249727495108000
P,'v',1719249728041423000
R,'v',1719249728106267000
P,'e',1719249728172244000
R,'e',1719249728273744000
P,'s',1719249728389876000
R,'s',1719249728503709000
P,Key.space,1719249728604586000
R,Key.space,1719249728723124000
P,'t',1719249728868052000
P,'o',1719249728980085000
R,'t',1719249728983453000
R,'o',1719249729084611000
P,Key.space,1719249729124126000
R,Key.space,1719249729235253000
P,'s',1719249729381400000
R,'s',1719249729492389000
P,'o',1719249729584442000
R,'o',1719249729653590000
P,'l',1719249729771526000
R,'l',1719249729854954000
P,'i',1719249729983233000
R,'i',1719249730048133000
P,'d',1719249730148329000
R,'d',1719249730249809000
P,'i',1719249730760643000
R,'i',1719249730823929000
P,'f',1719249730942135000
R,'f',1719249731024194000
P,'y',1719249731712324000
R,'y',1719249731783726000
P,Key.space,1719249731859312000
R,Key.space,1719249731939956000
P,'i',1719249733547381000
R,'i',1719249733622466000
P,'n',1719249733733106000
R,'n',1719249733824247000
P,'t',1719249734034522000
R,'t',1719249734058307000
P,'e',1719249735430369000
R,'e',1719249735526190000
P,'r',1719249735633334000
R,'r',1719249735708400000
P,'n',1719249735789385000
R,'n',1719249735867241000
P,'a',1719249735919343000
R,'a',1719249736024965000
P,'t',1719249736166558000
P,'i',1719249736267982000
R,'t',1719249736278993000
R,'i',1719249736339361000
P,'o',1719249736431004000
R,'o',1719249736513044000
P,'n',1719249736634295000
R,'n',1719249736724721000
P,'a',1719249736859561000
P,'l',1719249736965236000
R,'a',1719249736971748000
R,'l',1719249737066981000
P,Key.space,1719249737121599000
R,Key.space,1719249737233928000
P,'o',1719249737975671000
R,'o',1719249738038931000
P,'p',1719249738181893000
R,'p',1719249738240701000
P,'p',1719249738341629000
R,'p',1719249738404087000
P,'o',1719249738774713000
R,'o',1719249738828709000
P,'s',1719249739896806000
R,'s',1719249740008908000
P,'i',1719249740138370000
R,'i',1719249740212302000
P,'t',1719249740324308000
P,'i',1719249740420701000
R,'t',1719249740431847000
R,'i',1719249740471986000
P,'o',1719249740576066000
R,'o',1719249740646388000
P,'n',1719249740775664000
R,'n',1719249740847565000
P,Key.cmd,1719249749613155000
R,Key.cmd,1719249749848025000
P,Key.cmd,1719249750257189000
P,'c',1719249750432777000
R,'c',1719249750558879000
P,'c',1719249750640181000
R,'c',1719249750748729000
R,Key.cmd,1719249750788797000
P,Key.ctrl,1719249751265325000
P,'c',1719249751591822000
